# source: NF270_MC4.xlsx / 07.11.24_SNaCl
# calibration: cond = 17.350125 + 95.359808 * c_mM  (fit from 13 vial points, R^2=0.997139, ICP molar mass = 22.99 g/mol [Na+])
# salt: NaCl, I multiplier = 1.0, CP solution D_s = 1.6071e-09 m^2/s, k = 2.5473e-05 m/s
# apply_cp: True (CP-corrected retentate-side interfacial concentration)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
1.303847142036291,1.303847142036291,0.28587966460115555,0.9311037583797809,6.251069380710434e-06,15.615016790307017,214.095,133.95000000000002,106.14
1.3215178684576951,1.3215178684576951,0.3216942886219303,0.8963931178630272,6.637978907090031e-06,13.996453042341573,220.591,134.07,102.83
1.3371590116480416,1.3371590116480416,0.35001899205771103,0.869127962170109,7.028272407488955e-06,13.05141631503081,227.067,134.1,100.23
1.3588957540096684,1.3588957540096684,0.3766988842475659,0.8470012396654715,7.447220690287037e-06,12.322470704372721,233.457,134.56,98.12
1.376781926453305,1.376781926453305,0.40284805763723386,0.8221480015915421,7.858582675486899e-06,11.64897737476803,239.947,134.6,95.75
1.4000641117632684,1.4000641117632684,0.43127882716709187,0.7962461036832698,8.268494622567193e-06,10.903544674793679,246.455,134.9,93.28
1.4162873188570537,1.4162873188570537,0.4508249277932458,0.7777896905988329,8.641882540612736e-06,10.527160712860631,253.588,134.89000000000001,91.52000000000001
1.437078219302769,1.437078219302769,0.46825642300589465,0.7641571127523736,9.011376258645972e-06,10.233156898633391,260.093,135.27,90.22
1.4585674091116088,1.4585674091116088,0.48464633445942173,0.7516780607236918,9.393206466968522e-06,9.988362729145955,267.164,135.65,89.03
1.475616971518305,1.475616971518305,0.4989155350381478,0.7394087406618786,9.722497313386118e-06,9.764763817183253,273.839,135.79,87.86
1.4916431612067853,1.4916431612067853,0.5123839457833292,0.7273491525669339,1.0046296936363247e-05,9.560673615777166,280.82,135.83999999999997,86.71
1.511002531633892,1.511002531633892,0.526126785782568,0.7160236263560295,1.0368584224570017e-05,9.33880286302646,287.484,136.08999999999997,85.63
1.531583476093768,1.531583476093768,0.5408477648436116,0.7032299763770447,1.0699395620441245e-05,9.083242519026745,294.561,136.30999999999997,84.41
2.40755043815055,2.40755043815055,0.7079064408232058,0.7032299763770447,1.1019433669137473e-05,4.546795190601766,301.049,189.86,83.54
3.411489655268375,3.411489655268375,0.7938642506826763,0.7032299763770447,1.1326209438974206e-05,2.9409772106756993,307.544,249.97,83.07000000000001
4.567404819524659,4.567404819524659,0.8460329215026244,0.7032299763770447,1.157684584843209e-05,2.1068366114308836,314.614,318.32,83.71000000000001
5.593774369624463,5.593774369624463,0.8695404887711059,0.7297610701859228,1.1816163623334664e-05,1.7728109855809888,321.394,378.62,86.94
6.693442380881392,6.693442380881392,0.8818398824516399,0.7908979385281205,1.2058949581914225e-05,1.6158113603881747,328.261,443.37,92.77000000000001
7.677721060651726,7.677721060651726,0.8837665234979543,0.8924082104925238,1.2287810399433318e-05,1.616099822010775,334.933,501.88,102.45
8.755756580579963,8.755756580579963,0.885980972109775,0.9983228537611678,1.2468385908826421e-05,1.6045866507711235,341.712,565.98,112.55
9.727831331751128,9.727831331751128,0.881193797930704,1.1557266948960536,1.2626395630310687e-05,1.702343019417771,348.68,625.51,127.56
10.710114221580154,10.710114221580154,0.8754939014440823,1.3334745368171939,1.2769206060403969e-05,1.8159395806356973,355.577,686.1500000000001,144.51
11.54035922217091,11.54035922217091,0.866204734027091,1.5440454315532701,1.2895482112261554e-05,1.9918552638676341,362.35,739.17,164.58999999999997
12.516527883196032,12.516527883196032,0.8592463317620137,1.761747213162879,1.2962575907397384e-05,2.1234075041531484,369.222,801.9,185.35
13.320950441940127,13.320950441940127,0.8470657059701457,2.037230151644788,1.3012362333190185e-05,2.349329494821084,376.02,857.23,211.62
14.247613305814106,14.247613305814106,0.8408567851600939,2.2674109852830786,1.3059228452522175e-05,2.471630884048176,382.867,917.77,233.57
15.064833447063027,15.064833447063027,0.8346281179496874,2.491299859915311,1.3102745190587408e-05,2.5961570016548867,389.86,971.78,254.92
15.981827592492678,15.981827592492678,0.8257836657593123,2.784295417630749,1.3073859520597027e-05,2.758204084797184,396.518,1036.1499999999999,282.86
16.528275830029493,16.528275830029493,0.8099336561469781,3.1414689572079775,1.3039326073559577e-05,3.0599259757877095,403.384,1082.05,316.91999999999996
17.33468397098059,17.33468397098059,0.7994837065273974,3.4758865783799635,1.3016724057646482e-05,3.264688498195784,410.176,1141.6200000000001,348.81
17.961940922150436,17.961940922150436,0.7874241970373975,3.8182740142929568,1.2971941285791131e-05,3.501950848330127,417.149,1191.99,381.46000000000004
18.70712287881809,18.70712287881809,0.7775277896562003,4.161814976023726,1.2921164483170789e-05,3.6971026129598132,423.914,1249.43,414.21999999999997
19.34592126751886,19.34592126751886,0.7661782196703433,4.52349775288863,1.2895807065021775e-05,3.9355341737964475,430.807,1300.68,448.71
20.11073769185418,20.11073769185418,0.7576908341035663,4.873016075675157,1.286443533897383e-05,4.114040260765881,437.574,1358.96,482.04
20.803500538960456,20.803500538960456,0.7539391605157051,5.1189268068285925,1.2842884135649616e-05,4.191493183158047,444.651,1408.8899999999999,505.49
21.43159030771924,21.43159030771924,0.7408735720288533,5.553491442180336,1.28038261174199e-05,4.478240082292318,451.125,1462.8799999999999,546.9300000000001
22.026944240520084,22.026944240520084,0.7290959798294854,5.967187746828653,1.278263999016959e-05,4.749537314057327,458.122,1513.58,586.38
22.725889157582372,22.725889157582372,0.7264547489284352,6.216559055435422,1.2747276311032279e-05,4.7999643530769225,464.898,1564.64,610.1600000000001
23.207525453113213,23.207525453113213,0.7128191766029253,6.664756268633624,1.2731653896739438e-05,5.129332892946197,471.988,1609.9,652.9000000000001
23.90190326406681,23.90190326406681,0.7036434269593994,7.083486140486786,1.2717944853191659e-05,5.356472338693076,478.543,1666.3,692.8299999999999
24.449977465619227,24.449977465619227,0.6951893140738001,7.452614402175526,1.2708304567411394e-05,5.572046281109132,485.618,1712.23,728.03
25.051898837121005,25.051898837121005,0.6856771042089511,7.874385387548286,1.2654866401864528e-05,5.801147841842995,492.286,1764.97,768.25
25.54929936363051,25.54929936363051,0.6748901699770973,8.306328373314171,1.2603441824123948e-05,6.071362440030102,499.267,1811.98,809.44
26.099986791773574,26.099986791773574,0.6665300719115088,8.703560718563303,1.2570777549333007e-05,6.289253046558775,505.856,1860.08,847.3199999999999
26.760721251244167,26.760721251244167,0.6679177101323508,8.886761591623028,1.251576488425989e-05,6.222718456419666,512.23,1907.6,864.79
27.225621679456324,27.225621679456324,0.6614976869168288,9.215935913623298,1.2454226552048087e-05,6.373090305393891,518.545,1949.4499999999998,896.18
27.684100690312064,27.684100690312064,0.6512738135729408,9.654170858395243,1.2422694570006421e-05,6.651762764389559,525.021,1993.73,937.97
28.218395273464417,28.218395273464417,0.6428854249892283,10.077200235569213,1.2382804935345567e-05,6.878488685602588,531.502,2042.2500000000002,978.3100000000001
,,,10.491945200051873,,,537.896,2087.17,1017.86
,,,10.74666467381379,,,544.371,2123.65,1042.1499999999999
,,,11.20136357798492,,,550.863,2175.97,1085.51
,,,11.549308911019931,,,557.276,2216.81,1118.69
,,,11.921897750162003,,,563.633,2265.32,1159.0800000000002
,,,11.972862618111074,,,570.143,2308.02,1154.22
,,,12.596710353561729,,,576.559,2347.95,1218.57
,,,12.970872182455315,,,582.999,2391.74,1254.25
,,,13.249501100440256,,,589.412,2427.6499999999996,1280.8200000000002
,,,13.685638725543512,,,595.802,2473.85,1322.41
,,,14.073328266300123,,,602.371,2515.0,1359.38
,,,14.34094625602446,,,608.879,2557.71,1384.9
,,,14.622826019495859,,,615.944,2597.48,1411.78
,,,15.06200475811871,,,622.43,2644.5099999999998,1453.6599999999999
,,,15.189836391925127,,,628.895,2680.13,1465.8500000000001
,,,15.651561316986353,,,635.393,2720.53,1509.88
,,,15.978323721367634,,,642.468,2764.58,1541.04
,,,16.42389928497998,,,649.072,2803.0,1583.5300000000002
,,,16.734302595945508,,,656.016,2848.56,1613.1299999999999
,,,16.921698108342607,,,662.838,2894.37,1631.0
,,,17.34682480518526,,,669.86,2934.49,1671.54
,,,17.731158634471978,,,676.443,2972.93,1708.19
,,,18.14674252682211,,,683.418,3018.3399999999997,1747.82
,,,18.474973054971475,,,690.018,3055.2999999999997,1779.1200000000001
,,,18.842947790842434,,,697.175,3096.61,1814.21
,,,19.262097126629335,,,703.759,3135.64,1854.1799999999998
,,,19.49374608403571,,,710.803,3181.81,1876.2700000000002
,,,19.733889186100257,,,717.519,3213.75,1899.17
,,,20.080051797416886,,,724.496,3255.16,1932.18
