# source: NF270_MC5.xlsx / 07.23.24_NaCl
# calibration: cond = 111.334460 + 93.003707 * c_mM  (fit from 14 vial points, R^2=0.996188, ICP molar mass = 22.99 g/mol [Na+])
# salt: NaCl, I multiplier = 1.0, CP solution D_s = 1.6071e-09 m^2/s, k = 2.5473e-05 m/s
# apply_cp: True (CP-corrected retentate-side interfacial concentration)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
73.52415013842247,73.52415013842247,0.4400226447562101,41.17185914106114,7.882960964009704e-06,10.031937412134495,1553.669,6148.52,3940.47
73.93417150593692,73.93417150593692,0.4406776478049129,41.35303471429562,7.868287983094262e-06,9.986686105760674,1560.775,6182.2699999999995,3958.96
73.95197607764345,73.95197607764345,0.44057386138669197,41.370668419939804,7.835584250021408e-06,9.94936609941412,1567.519,6186.78,3957.32
74.14416110216715,74.14416110216715,0.4396383683927846,41.54754308935862,7.844121646690723e-06,9.99809188750786,1574.419,6203.53,3975.4100000000003
74.34398703401877,74.34398703401877,0.43758378602859327,41.81226371921218,7.8242446117474e-06,10.056318749062626,1581.213,6225.450000000001,4000.0299999999997
75.11906284313604,75.11906284313604,0.4408861864921594,42.00010569336092,7.829094533203394e-06,9.928537193692694,1588.105,6282.66,4017.5
75.04385918571634,75.04385918571634,0.4400622475061772,42.01988985091293,7.832854242274196e-06,9.966569104451874,1594.79,6277.67,4019.3399999999997
75.00656364622363,75.00656364622363,0.4374300074381551,42.19644195254558,7.84382521074377e-06,10.087786881169587,1601.671,6278.5,4035.7599999999998
75.32122209651992,75.32122209651992,0.43735338879121854,42.37923036471092,7.861750707043588e-06,10.113989068912714,1608.486,6302.93,4052.76
75.48596519212265,75.48596519212265,0.43615841446625325,42.56212629947165,7.877953667325722e-06,10.184184780619457,1615.321,6317.2699999999995,4069.77
75.79237838874485,75.79237838874485,0.4347962458425402,42.838136801841316,7.865901359568698e-06,10.225104335124684,1622.142,6346.08,4095.44
75.95264642080264,75.95264642080264,0.43181412407203856,43.15522093565049,7.843395131845421e-06,10.320427435794644,1629.095,6366.84,4124.93
76.22857921020416,76.22857921020416,0.4336747841335732,43.17016657640988,7.834267175851518e-06,10.230576486902319,1636.214,6386.88,4132.09
76.49338513455974,76.49338513455974,0.434824239535212,43.232207113950714,7.81484560063763e-06,10.157578404498325,1643.085,6408.25,4126.32
76.59639119948038,76.59639119948038,0.4338955645667455,43.36155679620654,7.801825612544021e-06,10.179057921802128,1649.959,6419.64,4144.12
76.65509578066491,76.65509578066491,0.4315475878140026,43.574774102867636,7.769689418359313e-06,10.234557709324912,1657.094,6431.75,4163.95
77.20663297387165,77.20663297387165,0.4333467331415819,43.749390797783235,7.777459755882438e-06,10.169969314366044,1663.998,6473.13,4180.19
77.1187944575118,77.1187944575118,0.42993791732481157,43.96250058184895,7.758689148158155e-06,10.287379448058687,1670.817,6474.0,4200.01
77.42148682755857,77.42148682755857,0.43129034143183,44.0303473395409,7.753980466758191e-06,10.224582282910502,1678.089,6496.84,4206.32
77.6807868252765,77.6807868252765,0.42952621957059134,44.31485212694649,7.731631290585051e-06,10.26873967236703,1685.104,6523.58,4232.78
78.13105410017741,78.13105410017741,0.43271063174482116,44.32291632160084,7.749089546514248e-06,10.159159010419879,1692.214,6553.099999999999,4233.53
77.89137985002628,77.89137985002628,0.4297406343392952,44.41828886371299,7.731709027607101e-06,10.259861724119036,1698.891,6540.549999999999,4242.4
77.97806359224231,77.97806359224231,0.42521753803930407,44.820423370476746,7.722559815835547e-06,10.438873156672114,1706.069,6557.11,4279.8
78.38175819955241,78.38175819955241,0.4263698699290044,44.96213815120257,7.711609702547198e-06,10.375056936986388,1713.108,6589.2699999999995,4292.98
78.43501614357004,78.43501614357004,0.4244933548715153,45.13987300138453,7.699777204177721e-06,10.43896894064302,1719.616,6598.3099999999995,4309.51
78.63088766434213,78.63088766434213,0.42311414346813847,45.36104698010459,7.685865586033288e-06,10.479127725309548,1726.07,6618.389999999999,4331.599999999999
79.05748852986304,79.05748852986304,0.42602033964861785,45.37739041460407,7.677703575186296e-06,10.344214302065469,1732.51,6648.87,4330.08
79.12449023438035,79.12449023438035,0.4236309378883496,45.60490822645224,7.659000678336086e-06,10.420417025464053,1738.94,6660.68,4352.76
79.08737100802625,79.08737100802625,0.4219437795421165,45.71694677085005,7.64824948154173e-06,10.47797930145261,1745.418,6661.8,4363.18
79.6208509877911,79.6208509877911,0.4240532384228993,45.85737128043118,7.635705116901139e-06,10.370772431293439,1752.563,6703.08,4386.08
79.40826418894845,79.40826418894845,0.4211789669028785,45.9631735142963,7.631261991106456e-06,10.487548753937665,1759.006,6691.38,4376.24
79.96073274845132,79.96073274845132,0.4220692561657873,46.21176575484117,7.608446707769471e-06,10.418089450980982,1765.543,6737.53,4413.5
80.11595614235529,80.11595614235529,0.42261189033723556,46.25800047085946,7.585981614015184e-06,10.364250708983883,1772.568,6751.41,4409.2
80.05374884510769,80.05374884510769,0.42002361369544605,46.42928396531792,7.570925959322508e-06,10.454074808401218,1779.116,6752.589999999999,4429.43
80.38791705777484,80.38791705777484,0.41971263649718205,46.64809244693937,7.5641557709498515e-06,10.45806970712588,1785.718,6781.53,4456.24
80.64331809582217,80.64331809582217,0.42068911415510735,46.7175520435622,7.530284407324378e-06,10.3695949904296,1792.925,6803.96,4449.78
80.62649462303546,80.62649462303546,0.4189986014230833,46.84410613833785,7.513161522176381e-06,10.41807141430298,1800.102,6807.38,4468.009999999999
80.75309959695791,80.75309959695791,0.4182650972147218,46.9768965436462,7.510892706188521e-06,10.446361571551769,1807.158,6819.51,4480.36
81.04942241000009,81.04942241000009,0.41823619022682257,47.1516207611572,7.505264244907508e-06,10.439773559776894,1813.673,6844.7,4496.610000000001
81.23804940084463,81.23804940084463,0.4175354881979496,47.31828078401382,7.463792852849119e-06,10.412035822366642,1820.742,6865.55,4515.04
81.80940692600464,81.80940692600464,0.4212183331521929,47.3497849044635,7.465139648288733e-06,10.257592390517038,1827.417,6905.8099999999995,4512.11
81.53525250482352,81.53525250482352,0.41583563765580167,47.62998878805343,7.440885839490429e-06,10.45292884516979,1834.408,6895.65,4541.1
82.96139754627606,82.96139754627606,0.4231456094692245,47.85664641913845,7.442645180205889e-06,10.146206065448343,1841.201,6999.86,4562.179999999999
82.0019551207814,82.0019551207814,0.4143402827655104,48.02524184871214,7.453431882484441e-06,10.53524117806516,1848.085,6936.21,4577.860000000001
82.19257423015391,82.19257423015391,0.4128689401135779,48.25781322254369,7.462388684028659e-06,10.612084735976728,1854.773,6954.1,4599.490000000001
82.39811978832873,82.39811978832873,0.4131930668427155,48.35178797091574,7.471679908148399e-06,10.61110150258747,1861.639,6969.719999999999,4608.23
82.5028293781498,82.5028293781498,0.4105493461802058,48.63134671893332,7.489601279768647e-06,10.75327585413178,1868.425,6981.94,4634.23
82.82149227752014,82.82149227752014,0.4113762568239797,48.75069679981776,7.50799759517978e-06,10.74292834095735,1875.35,7005.150000000001,4645.330000000001
83.11630723161925,83.11630723161925,0.4112015385527149,48.93875381915727,7.491154773033668e-06,10.726565908167828,1882.268,7031.6,4662.82
83.1889723671022,83.1889723671022,0.41160728009513226,48.94778571717015,7.4739896591600086e-06,10.684070269791182,1889.355,7038.45,4665.96
83.47246116536374,83.47246116536374,0.41330930907748364,48.97251591411017,7.473309872298081e-06,10.608329491157557,1896.275,7058.76,4686.55
83.60833523618601,83.60833523618601,0.41161482525572757,49.193904938021014,7.4641223798356745e-06,10.669632581974492,1903.399,7074.28,4691.2
83.96095655827591,83.96095655827591,0.413490448852871,49.243902944878,7.438611383031721e-06,10.551190808695669,1910.313,7102.34,4663.66
83.84479049382338,83.84479049382338,0.4102002484839281,49.45163659917414,7.43023895493835e-06,10.683448158611682,1917.059,7099.95,4710.5199999999995
84.11042609043895,84.11042609043895,0.41008021893416113,49.61840414462616,7.43096989416821e-06,10.689801484373364,1924.045,7122.26,4726.03
84.21187853371374,84.21187853371374,0.408213032027661,49.83549226472136,7.422081651432127e-06,10.759801505422105,1930.684,7135.25,4746.22
84.4659006758108,84.4659006758108,0.407864361309782,50.01527004421575,7.4142063855644355e-06,10.763911363569283,1937.714,7157.87,4762.9400000000005
84.59562579611327,84.59562579611327,0.4063650765948431,50.21891783988701,7.415283658964364e-06,10.832553288789885,1944.347,7171.57,4781.88
84.74095649318866,84.74095649318866,0.4068210646915965,50.26655034964539,7.416043359309569e-06,10.813207785617092,1951.29,7182.719999999999,4786.31
85.12061392222036,85.12061392222036,0.4090726666354919,50.3000973994075,7.42550712169238e-06,10.726541957423798,1957.974,7209.0,4789.43
85.38218761166111,85.38218761166111,0.40942724788193174,50.42439351967993,7.435880518957972e-06,10.725784483617254,1965.045,7229.110000000001,4818.38
85.67443923574648,85.67443923574648,0.40925933376931123,50.61137531306554,7.42021595633601e-06,10.710625160945854,1971.702,7255.3099999999995,4837.32
85.77590580964635,85.77590580964635,0.4075839522871917,50.8150231087368,7.403220035953913e-06,10.760449054573622,1978.832,7268.7699999999995,4800.99
85.94466052099274,85.94466052099274,0.4080153028865199,50.87792382704076,7.385907144216244e-06,10.71612749018193,1986.105,7283.64,4847.59
85.74878331470273,85.74878331470273,0.4061087884208857,50.92544881420375,7.3782398089527566e-06,10.789896462223053,1993.15,7271.849999999999,4843.17
86.08388145193152,86.08388145193152,0.40624978540803103,51.11232308499395,7.369648372573178e-06,10.771034126917169,1999.709,7300.37,4864.969999999999
86.11977827626863,86.11977827626863,0.4055196808223409,51.19651327718541,7.360609551992152e-06,10.790444268788626,2006.044,7305.7,4872.8
86.62221220971077,86.62221220971077,0.40536936234640875,51.50822128122501,7.369116318949092e-06,10.809653473356544,2012.469,7347.16,4908.49
86.81044961721557,86.81044961721557,0.4058288875639202,51.580261420137234,7.368826464918418e-06,10.788645047648043,2019.054,7361.98,4901.79
87.05928132162029,87.05928132162029,0.4046383569458003,51.83175677075766,7.3777005152997005e-06,10.855124892025476,2026.161,7384.33,4931.879999999999
87.14332550042354,87.14332550042354,0.40420324843426525,51.919710253787805,7.386509488046913e-06,10.887736245156702,2032.632,7391.39,4940.57
87.80752156244588,87.80752156244588,0.4086475397301216,51.92519390615277,7.404387851535664e-06,10.714864393138706,2039.017,7435.990000000001,4940.0599999999995
87.29095824805395,87.29095824805395,0.4036970544462518,52.05185552352382,7.3966682650282945e-06,10.925655823202291,2045.614,7403.780000000001,4952.35
87.44505175580481,87.44505175580481,0.40224314582939,52.270879050336056,7.37973724091367e-06,10.966721405876443,2052.664,7421.26,4972.72
87.83361815872439,87.83361815872439,0.4026277539129609,52.469365761428534,7.363618794364979e-06,10.925281369126555,2059.237,7454.51,4991.18
87.85500460221716,87.85500460221716,0.4011956105963215,52.60796238688801,7.346563341000716e-06,10.96511093200808,2066.345,7460.88,5004.07
88.17446124641903,88.17446124641903,0.4018712808592937,52.73967756624246,7.337139194165253e-06,10.920296814889074,2073.453,7487.129999999999,5016.320000000001
88.27281440558357,88.27281440558357,0.4008665190607753,52.88719856711943,7.33705253570185e-06,10.96592909741748,2080.227,7497.429999999999,5038.15
88.71176364847804,88.71176364847804,0.40284808673296324,52.97439939198183,7.329048947157773e-06,10.864034720175109,2087.108,7530.85,5030.04
88.57433635354604,88.57433635354604,0.40061782176359784,53.08987865943217,7.320812899454147e-06,10.9529944594559,2093.872,7524.75,5048.89
88.96291708444973,88.96291708444973,0.4021988622990652,53.182133046277976,7.3118925645739105e-06,10.867901686402778,2100.744,7554.88,5057.47
88.86645162992863,88.86645162992863,0.39979069804545253,53.338470899977025,7.2968473647567685e-06,10.95482132195986,2107.573,7553.24,5072.009999999999
88.97352651843356,88.97352651843356,0.3992066526157042,53.454702825595106,7.272423667153157e-06,10.94476690194777,2114.435,7565.79,5082.82
89.29137252264339,89.29137252264339,0.3978230494387399,53.76920641711489,7.256668301792096e-06,10.98427654046883,2121.116,7596.8099999999995,5112.07
89.27096078134214,89.27096078134214,0.3971951501088109,53.812968113439176,7.241586801658692e-06,10.990223933378914,2128.093,7597.86,5116.139999999999
89.49767136487787,89.49767136487787,0.3971362928608033,53.9548979393558,7.235790047661922e-06,10.98412633303027,2134.878,7617.56,5129.34
89.58771768624725,89.58771768624725,0.3954162676750612,54.16327672922429,7.221474959074477e-06,11.041493839692357,2141.817,7630.05,5148.72
89.85430171270337,89.85430171270337,0.39625984915649837,54.24864966996504,7.2241619173819424e-06,11.00670838845326,2148.947,7650.42,5156.66
90.2063506180313,90.2063506180313,0.3971070450902424,54.384773275730524,7.234043414787442e-06,10.982816508066632,2155.835,7677.23,5169.32
90.20132883444641,90.20132883444641,0.39626170848166664,54.45799616319206,7.217985327328851e-06,10.997212287867411,2162.622,7680.139999999999,5176.13
90.2833765564324,90.2833765564324,0.39527762666990174,54.59637774346076,7.193579037956125e-06,11.005222393230158,2169.616,7691.46,5189.0
90.84339547650151,90.84339547650151,0.3967330168676042,54.802821126612194,7.179104864224172e-06,10.916451993903284,2176.808,7736.889999999999,5208.2
90.64445131034572,90.64445131034572,0.39378388541222664,54.95012708229838,7.1582242208744045e-06,11.019828477703971,2183.359,7728.349999999999,5221.9
90.70220770048977,90.70220770048977,0.3935831093698935,55.00335076701711,7.147132824114082e-06,11.012012357589164,2190.41,7734.71,5226.849999999999
91.1609921591621,91.1609921591621,0.3943244119701086,55.213987531388824,7.1466534997145795e-06,10.977138187461826,2197.049,7771.78,5246.44
91.1182355656939,91.1182355656939,0.39277874684073,55.32892918586221,7.146161334665977e-06,11.04769816548593,2204.081,7771.4400000000005,5257.13
91.34296186635069,91.34296186635069,0.3916829741406417,55.56547889572324,7.147675186632465e-06,11.100948467011333,2210.788,7792.46,5279.13
91.51740858981103,91.51740858981103,0.39176280208741376,55.66429216088791,7.159442106949174e-06,11.115498925741553,2217.963,7805.799999999999,5295.71
91.57717288858865,91.57717288858865,0.3918380356665815,55.69375335202515,7.13940962949895e-06,11.080898200887217,2225.066,7812.65,5291.0599999999995
91.99110408194488,91.99110408194488,0.39403106512096986,55.74375135888214,7.111964727904413e-06,10.937284068560398,2231.664,7845.62,5288.32
91.85829150501051,91.85829150501051,0.39125984682862647,55.91783044082078,7.095154200967575e-06,11.038968833833088,2238.81,7841.89,5321.75
91.96191689383969,91.96191689383969,0.3907941233765846,56.023740197281285,7.0877966377600415e-06,11.04911027506465,2246.024,7852.31,5311.9
92.44828784587801,92.44828784587801,0.39126481268246005,56.276525819046405,7.073076374342776e-06,11.004389692310893,2252.404,7893.74,5345.259999999999
92.59295717672585,92.59295717672585,0.3910117089916104,56.388026750467276,7.067653147495217e-06,11.007644816655676,2258.956,7906.990000000001,5372.56
93.35387536941023,93.35387536941023,0.3945795617757365,56.51834413608162,7.071955795903397e-06,10.85080676198808,2266.137,7963.110000000001,5355.63
92.45882002552965,92.45882002552965,0.38815937204428086,56.57006250446488,7.044188801327198e-06,11.103482770347759,2273.34,7903.97,5367.75
92.87688133178379,92.87688133178379,0.3894304143720747,56.70779894916122,7.0427179323823005e-06,11.041945392484399,2279.809,7936.7,5393.87
93.12271717731323,93.12271717731323,0.39006082643514783,56.7991931552439,7.016724755955996e-06,10.972071555848489,2287.014,7958.71,5423.33
93.37729787133799,93.37729787133799,0.38833146789099204,57.115954721266895,7.02646992913558e-06,11.067530969879819,2294.154,7982.8,5385.37
93.08313045580744,93.08313045580744,0.3841632671500598,57.324010943349215,7.0039845294726845e-06,11.22780681651466,2300.744,7968.93,5442.68
93.44672930220909,93.44672930220909,0.386304032385536,57.347880959526094,7.0164791932492935e-06,11.14662190077906,2307.707,7993.9,5444.9
93.66805261255662,93.66805261255662,0.385815280465967,57.529486623142134,6.996467476221268e-06,11.13777403897043,2314.414,8015.599999999999,5461.79
93.75994422803336,93.75994422803336,0.38545163264683546,57.62002064846167,6.976984575414112e-06,11.123819739524865,2321.502,8026.070000000001,5470.21
93.86613322224497,93.86613322224497,0.38540229201862597,57.68991033546607,6.957547977929251e-06,11.0951416972868,2328.75,8037.089999999999,5476.71
94.28060222414459,94.28060222414459,0.38612317148692243,57.87667708366089,6.9485098270087e-06,11.047068631157046,2335.964,8071.490000000001,5502.73
94.34599165508027,94.34599165508027,0.38556282983800805,57.96968412867442,6.948457047130538e-06,11.073137643545143,2343.114,8078.19,5494.08
94.35059045332633,94.35059045332633,0.38423322730856213,58.09795858497634,6.948990041702749e-06,11.136353827119652,2349.89,8081.31,5514.66
94.52545712994291,94.52545712994291,0.3844032115469448,58.1895678362498,6.950916473085576e-06,11.131441489308044,2356.934,8095.53,5523.18
94.79609860038816,94.79609860038816,0.385442750289578,58.25762963913254,6.9724071722250614e-06,11.116938565856108,2363.959,8114.02,5529.51
94.81003031610875,94.81003031610875,0.38300064455625016,58.49772759464148,6.985723673515884e-06,11.253733029251913,2370.712,8119.009999999999,5551.84
95.29498145881456,95.29498145881456,0.38555379886871344,58.553639344245,6.975250013491391e-06,11.116258963875898,2377.602,8155.61,5557.04
95.26068111954362,95.26068111954362,0.3839668056642831,58.68374168466857,6.991231098516221e-06,11.21667384373788,2384.42,8154.46,5569.14
95.32076116434939,95.32076116434939,0.38183624511156944,58.92383964017751,6.985449389662132e-06,11.308909721325463,2391.364,8164.65,5591.47
95.4050170739548,95.4050170739548,0.38054288622951127,59.09931651585624,6.988435668868096e-06,11.375948272481587,2398.454,8174.22,5607.79
95.65956262166605,95.65956262166605,0.38206759072133656,59.11114400134928,6.9845670858585915e-06,11.296405327090273,2405.334,8192.869999999999,5608.889999999999
96.02686003210022,96.02686003210022,0.3825981764874302,59.28715849000498,6.990292366492462e-06,11.28029227316569,2412.144,8222.18,5625.26
95.90012372365993,95.90012372365993,0.38037851806467704,59.421776779434985,6.987588868411602e-06,11.38250443749764,2418.956,8216.5,5637.780000000001
96.2106964602309,96.2106964602309,0.381277875267211,59.527686535895484,7.002897925750489e-06,11.364016023407057,2425.698,8239.26,5647.63
96.61189371065866,96.61189371065866,0.3822100987641506,59.6858522737162,7.020089185263335e-06,11.347005791981639,2432.755,8269.38,5662.34
96.537241061034,96.537241061034,0.38148398321495447,59.709829812488486,7.007224308878491e-06,11.361107304483467,2439.463,8265.96,5664.570000000001
96.69837712670108,96.69837712670108,0.38148278639004585,59.80961078101167,7.02017052792301e-06,11.3821552869704,2446.537,8278.25,5673.849999999999
96.68600855076835,96.68600855076835,0.38129467859923716,59.82014799536003,7.000044910107872e-06,11.35857718192852,2453.702,8279.67,5674.83
97.14567551934014,97.14567551934014,0.38129247664354227,60.104760305361005,7.007432168836009e-06,11.370670201610249,2460.895,8317.75,5701.3
97.4302921277489,97.4302921277489,0.3819797269956674,60.21389573968325,6.9983777600934e-06,11.322955194241057,2467.576,8341.23,5711.45
97.54352486691258,97.54352486691258,0.3821250559796484,60.269699966691384,7.023226524913156e-06,11.356166333552546,2474.822,8347.91,5729.92
97.42127491920031,97.42127491920031,0.3798840138001036,60.41248997337113,7.016597570155953e-06,11.453770529745487,2481.892,8343.16,5716.64
97.80380820062939,97.80380820062939,0.3802261240452628,60.61624529163779,7.020320598168855e-06,11.44322031658729,2489.165,8374.35,5748.87
97.91937553503384,97.91937553503384,0.38026251941518197,60.684307094520534,7.02627035131374e-06,11.45114983229959,2496.373,8383.42,5755.200000000001
98.22401171808738,98.22401171808738,0.38082721272514863,60.81763511280583,7.033620253597243e-06,11.435701314222445,2503.519,8407.15,5767.599999999999
98.24052340321096,98.24052340321096,0.3796299391791087,60.94547947872618,7.042371026333397e-06,11.508249721759972,2510.111,8410.28,5779.49
98.62128005363036,98.62128005363036,0.3814515859991974,61.00203636390205,7.017607488931048e-06,11.379504350435676,2517.28,8440.99,5784.75
98.46682224036132,98.46682224036132,0.3793642306257169,61.112031978987424,7.0268549471849485e-06,11.495858529504655,2524.428,8431.59,5794.98
98.79631862049447,98.79631862049447,0.37827253103884995,61.424385118599375,7.004171361635041e-06,11.512032663012175,2530.905,8464.2,5825.32
98.94687722647129,98.94687722647129,0.3791989980166548,61.42632052531642,7.016952272402681e-06,11.48771759514399,2537.477,8473.55,5824.03
98.79503167713335,98.79503167713335,0.37812403629579394,61.43825553340486,6.996828922890629e-06,11.507228611862967,2544.561,8465.18,5824.21
98.83212303778899,98.83212303778899,0.3756114847337876,61.7096425641727,7.028341443018894e-06,11.683390569116439,2551.854,8470.62,5850.5599999999995
99.2665885147417,99.2665885147417,0.3779662535617968,61.74716794996429,7.028394869891508e-06,11.566902471230451,2558.964,8502.119999999999,5854.05
99.56268579743566,99.56268579743566,0.37716381445946623,62.01124344424551,7.063212401617073e-06,11.663961655999625,2565.489,8525.320000000002,5878.61
99.78762923124802,99.78762923124802,0.37718968450761137,62.14876484375108,7.065437336530062e-06,11.666351009573257,2572.57,8544.04,5899.95
99.84653874800998,99.84653874800998,0.37663641180499885,62.24069666281071,7.075942100050066e-06,11.711253928446483,2579.187,8549.17,5891.4
100.01750285762344,100.01750285762344,0.3767494698296584,62.335961682327465,7.078559822787893e-06,11.709946571098625,2586.329,8563.09,5910.59
100.01555632382073,100.01555632382073,0.37654597948323354,62.35510070430714,7.065453322288363e-06,11.698399453367063,2593.451,8564.75,5908.8099999999995
100.27622862174917,100.27622862174917,0.37766056594796493,62.40585136933186,7.0781928903726095e-06,11.664015136048297,2600.023,8582.929999999998,5915.3099999999995
100.34407798161897,100.34407798161897,0.3764108420328578,62.57347909554703,7.058492075203499e-06,11.693603473062742,2607.148,8593.550000000001,5930.900000000001
100.41636756164473,100.41636756164473,0.37498056567392035,62.76218125045889,7.066395626794771e-06,11.778302668688745,2613.736,8602.07,5948.45
100.61136016239058,100.61136016239058,0.3751146597646836,62.870564026613394,7.051015950370314e-06,11.745945903356082,2620.806,8619.859999999999,5958.53
100.81241893884138,100.81241893884138,0.37470668558893017,63.037331572065426,7.021178600874479e-06,11.716620512155016,2627.883,8640.91,5974.04
101.14882910451783,101.14882910451783,0.375512853677483,63.16614364134429,7.016487616213638e-06,11.668592128726049,2634.797,8668.039999999999,5986.0199999999995
101.27697186621293,101.27697186621293,0.37577004111315004,63.22011998423076,6.99532922386966e-06,11.620655177513902,2641.792,8680.529999999999,5991.04
101.12520205203697,101.12520205203697,0.3742388264154781,63.28022511505455,6.9926313637898795e-06,11.69231223430353,2648.835,8671.43,5996.63
101.20414888067398,101.20414888067398,0.3729197690833579,63.46312104981527,6.966222070034561e-06,11.713994554462538,2655.691,8683.859999999999,6013.639999999999
101.35930737346635,101.35930737346635,0.3726311199987805,63.58967514459093,6.974076146716535e-06,11.741687976095747,2662.454,8696.83,6025.41
101.59629661417054,101.59629661417054,0.3740299977229734,63.5962340229098,6.949523529755059e-06,11.6305999150555,2669.407,8716.33,6026.0199999999995
101.54339257952903,101.54339257952903,0.3711731368844585,63.853213025895194,6.933786857271817e-06,11.746947733254913,2676.513,8719.939999999999,6049.92
101.89862552334823,101.89862552334823,0.3719418620380299,63.99826100707816,6.910550643471639e-06,11.669102116252018,2683.4,8750.769999999999,6063.41
101.7747716592894,101.7747716592894,0.3699795088226123,64.12019163025198,6.898841272138623e-06,11.74770835460379,2690.62,8745.91,6074.75
102.11195727545402,102.11195727545402,0.37021928829039596,64.3081411269961,6.896529264383735e-06,11.731698606267273,2697.764,8774.22,6092.23
102.11042021439462,102.11042021439462,0.36889987231118526,64.44189923566297,6.886632069475967e-06,11.781393013673837,2704.752,8778.1,6104.669999999999
102.55996187299215,102.55996187299215,0.37133272825468555,64.47609142099745,6.8886904498055285e-06,11.662570792863045,2711.374,8810.539999999999,6112.36
102.55408884321477,102.55408884321477,0.3708238760702709,64.52458411151895,6.901736498944369e-06,11.710162422139382,2718.537,8809.810000000001,6114.54
102.6615615330467,102.6615615330467,0.37125421556600513,64.54802403731428,6.88299681868422e-06,11.656851431094092,2725.716,8819.94,6127.469999999999
102.99927940364327,102.99927940364327,0.3719659872604194,64.68705075315532,6.856910454723881e-06,11.577330012330563,2732.395,8849.76,6107.85
102.67255351718848,102.67255351718848,0.3697223958723944,64.71221104047692,6.832901679994446e-06,11.64826623484495,2739.558,8829.64,6129.81
102.64779257196642,102.64779257196642,0.36656929830529517,65.0202632762732,6.811964879742867e-06,11.77105587850285,2746.678,8836.82,6158.46
103.16334340431024,103.16334340431024,0.3694263115381822,65.05208996450905,6.800810978793951e-06,11.608302737219887,2753.81,8875.400000000001,6165.68
103.06409660872461,103.06409660872461,0.36837466458096235,65.09789459014578,6.792903450016543e-06,11.647299156597791,2760.697,8870.17,6161.42
103.41103989658868,103.41103989658868,0.3687740010331678,65.27573696292312,6.79548941690575e-06,11.631757075166119,2767.649,8898.48,6182.22
103.78303539520445,103.78303539520445,0.3710023515886931,65.27928520857103,6.799700747045093e-06,11.528217439801043,2774.861,8924.6,6182.55
103.40943618777638,103.40943618777638,0.36833478449483126,65.32014379481976,6.814865395086703e-06,11.686958711570085,2781.994,8897.27,6186.35
103.7454406019124,103.7454406019124,0.36856790588490007,65.50820081415927,6.815238160485593e-06,11.675894821163443,2788.525,8925.25,6203.839999999999
104.01528587439117,104.01528587439117,0.36939248356302024,65.59282109673228,6.793382658986828e-06,11.597307355765034,2795.723,8948.650000000001,6221.09
103.7614286428558,103.7614286428558,0.3668776716893003,65.6936772912094,6.790402760093933e-06,11.718226366413823,2802.172,8933.08,6211.71
104.20942118809876,104.20942118809876,0.3674502160564945,65.91764685740964,6.7800365430106425e-06,11.671542056600877,2809.474,8970.980000000001,6241.92
104.45987531717077,104.45987531717077,0.3670924333110913,66.11344550361734,6.7713259088341905e-06,11.674507604426628,2816.65,8994.02,6260.13
104.4497088798093,104.4497088798093,0.36572655546400823,66.2496766319782,6.773034417172703e-06,11.746360239798681,2823.786,8996.07,6272.8
104.55067622935208,104.55067622935208,0.3647162344335091,66.4193472875058,6.777459321738501e-06,11.805369414321206,2830.357,9006.48,6288.58
104.65110241673548,104.65110241673548,0.36454296257313623,66.50127950519403,6.775943651892099e-06,11.811560010403067,2837.366,9015.58,6296.2
104.97727693929751,104.97727693929751,0.36456927226069447,66.70578748162843,6.759818916023747e-06,11.782113798453539,2843.959,9045.0,6315.22
104.92282030010287,104.92282030010287,0.3630415079914181,66.83148139564095,6.746794137327966e-06,11.837290571485696,2851.111,9045.23,6331.98
105.2855222067557,105.2855222067557,0.3647180167833882,66.88599535150438,6.726753624787486e-06,11.71695717434918,2858.171,9074.45,6326.91
105.03146793720273,105.03146793720273,0.36228459469771457,66.98018514506724,6.708562719857074e-06,11.808820624733135,2864.875,9060.28,6340.740000000001
105.28958519904133,105.28958519904133,0.3638305925266504,66.98201302918888,6.683798836151395e-06,11.686835666393383,2871.98,9081.429999999998,6340.91
105.3627922845627,105.3627922845627,0.3630878101522138,67.10684676243827,6.6705541321075395e-06,11.701183903689113,2879.153,9090.769999999999,6352.52
105.55714153832282,105.55714153832282,0.3633977064797803,67.19791840073476,6.659073785622726e-06,11.665405612249428,2885.838,9107.87,6360.99
105.85121151040843,105.85121151040843,0.3647670742614807,67.24017478072358,6.650159058408983e-06,11.581089120646407,2892.836,9130.800000000001,6364.92
105.74977029405352,105.74977029405352,0.36307995237672996,67.35414873183844,6.644221770909407e-06,11.655388900008042,2900.08,9126.609999999999,6375.5199999999995
105.87743917566883,105.87743917566883,0.362105298056257,67.53865750553004,6.648185000934277e-06,11.711626458939499,2907.235,9139.27,6392.68
106.19460293484539,106.19460293484539,0.3618619159532225,67.76682045295054,6.655088877592638e-06,11.736149835831228,2914.013,9166.119999999999,6419.91
106.18350107342096,106.18350107342096,0.36157951018307954,67.7897227657689,6.665231022886742e-06,11.768421424708853,2920.935,9164.720000000001,6413.9
106.29202427592107,106.29202427592107,0.3618388397919805,67.83144153278076,6.6445410750320844e-06,11.71871998022666,2928.1,9175.62,6416.03
