# source: NF270_MC5.xlsx / 05.27.26_NaCl
# salt: NaCl, ICP molar mass = 22.99 g/mol [elemental cation]
# calibration: cond = -63.706000 + 76.685000 * c_mM (source: given (embedded MC5 05.27.26_NaCl formula), n=0, R^2=n/a (given, not fit))
# ionic strength: I = 1.0 * c_salt (valence-aware, z=1)
# CP: solution D_s = 1.607083e-09 m^2/s, k = 2.547335e-05 m/s
# apply_cp: False
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
25.094164438938513,25.094164438938513,0.614151509136091,9.6825454782552,8.553390939992341e-06,5.373776563062643,382.243,1860.64,678.8
25.65085740366434,25.65085740366434,0.6094550379352488,10.017813131642432,8.777010763139402e-06,5.624397407797583,388.844,1903.33,704.51
26.211201669166066,26.211201669166066,0.6048986918447009,10.356080067809872,8.963992154284357e-06,5.855005266503146,395.988,1946.3,730.45
26.70178000912825,26.70178000912825,0.5989570360993658,10.708560996283497,9.183160386290745e-06,6.148757986511002,402.521,1983.9199999999998,757.48
27.298506878789855,27.298506878789855,0.5973623593546531,10.991406402816718,9.354176678168739e-06,6.304956395221274,409.546,2029.6799999999998,779.1700000000001
27.7541370541827,27.7541370541827,0.5963278182007832,11.203573058616419,9.537471771396898e-06,6.456200635456405,416.245,2064.6200000000003,795.44
28.32465280041729,28.32465280041729,0.5925345153668656,11.541318380387297,9.682052866581738e-06,6.658012759109499,423.223,2108.37,821.3399999999999
28.8272282715003,28.8272282715003,0.58852826542466,11.861589619873508,9.837412681768586e-06,6.877863813354849,429.999,2146.9100000000003,845.9
29.36409988915694,29.36409988915694,0.5852687599976196,12.178209558583816,9.960861849744059e-06,7.058433439115319,436.879,2188.08,870.18
29.86902262502445,29.86902262502445,0.5800465050080637,12.543600443372238,1.0087177027885457e-05,7.3031131312548485,443.557,2226.7999999999997,898.2
30.44110321444872,30.44110321444872,0.5766551746590951,12.88708352350525,1.0178266171220467e-05,7.4722581256222975,450.636,2270.67,924.5400000000001
30.91655473691074,30.91655473691074,0.570904103025262,13.2661667862033,1.022785534192806e-05,7.687334420643127,457.312,2307.13,953.61
31.448731824998372,31.448731824998372,0.5673842678403049,13.605216143965574,1.029477874123811e-05,7.84950076165368,464.283,2347.94,979.61
31.935267653387235,31.935267653387235,0.5620966648645382,13.9845602138619,1.0317840194204278e-05,8.038148800483695,470.975,2385.25,1008.6999999999999
32.45283953837126,32.45283953837126,0.5575762884717232,14.357905718197822,1.0347098074910785e-05,8.210179716208062,477.869,2424.94,1037.3300000000002
32.954762991458566,32.954762991458566,0.5544141668671572,14.68417552324444,1.0330305709903055e-05,8.302525713357262,484.751,2463.43,1062.35
33.53805829040882,33.53805829040882,0.5503124968408153,15.081645693421136,1.0294078596199033e-05,8.411799709844091,491.503,2508.1600000000003,1092.83
33.94909043489601,33.94909043489601,0.5478826420669083,15.348973071656776,1.0297718470779136e-05,8.49776377324779,498.407,2539.6800000000003,1113.33
34.4682271630697,34.4682271630697,0.5448404128940874,15.688544043815606,1.0290583783234576e-05,8.59675192039463,505.179,2579.49,1139.37
34.9323335724066,34.9323335724066,0.5418685927132664,16.003599139336245,1.0304767340135255e-05,8.712329200811704,512.053,2615.08,1163.53
35.48276716437374,35.48276716437374,0.5381117796571551,16.38907217839212,1.0298866029693042e-05,8.840031164222161,518.941,2657.29,1193.09
35.97138945034883,35.97138945034883,0.5336625501274985,16.774806024646278,1.0324855307986645e-05,9.022305750101301,525.822,2694.76,1222.6699999999998
36.45479559235835,36.45479559235835,0.5342624813273735,16.97836604290278,1.0319953319204824e-05,8.996307282821604,532.482,2731.83,1238.28
36.88186737953968,36.88186737953968,0.5293983706032559,17.356666884005996,1.0312450035853368e-05,9.1671150865368,539.474,2764.58,1267.29
37.39630957814436,37.39630957814436,0.5277647593781298,17.659855252004952,1.0336248274136429e-05,9.248705231125513,546.162,2804.03,1290.54
37.90501401838691,37.90501401838691,0.5285945177184385,17.868631414227032,1.0348935847175797e-05,9.229276752993979,553.128,2843.04,1306.5500000000002
38.335997913542414,38.335997913542414,0.5263562505697674,18.1576057899198,1.03226092677628e-05,9.288840689540516,559.916,2876.09,1328.71
38.82435939231923,38.82435939231923,0.5206120018298791,18.611931929321248,1.0334209510632846e-05,9.515908186057839,566.9,2913.54,1363.55
39.373228141096696,39.373228141096696,0.5213132953735524,18.84744082936689,1.034093232970941e-05,9.495378045416373,573.504,2955.63,1381.61
39.77839212362261,39.77839212362261,0.5151314284065793,19.28729216926387,1.0395872283950972e-05,9.785137281137708,580.555,2986.7,1415.3400000000001
40.24719306252853,40.24719306252853,0.5153456049788165,19.505979005020535,1.0401372403082565e-05,9.781922656763955,587.147,3022.65,1432.11
40.5832431375106,40.5832431375106,0.5102267710240525,19.876586033774533,1.0393853485526663e-05,9.9771934210589,593.559,3048.42,1460.5300000000002
41.06521483992958,41.06521483992958,0.5079061035487757,20.207941579187583,1.0434997492709466e-05,10.110133624635653,600.026,3085.3799999999997,1485.94
41.554489143900376,41.554489143900376,0.5132608173084467,20.226198083067093,1.0454329874800819e-05,9.91412515284692,606.436,3122.9,1487.3400000000001
41.94087500815023,41.94087500815023,0.5031906862556107,20.836617330638322,1.0495341736581474e-05,10.362241726817631,612.933,3152.53,1534.1499999999999
42.3502119058486,42.3502119058486,0.501874292175269,21.095729282128186,1.0495333433719061e-05,10.416942005274311,619.985,3183.92,1554.02
42.9250309708548,42.9250309708548,0.4989236584312209,21.508717480602463,1.0472276501757663e-05,10.517460755212523,626.482,3228.0,1585.69
43.24386777075048,43.24386777075048,0.4965417790960378,21.771480732868223,1.0488046564787706e-05,10.634136917700637,632.896,3252.4500000000003,1605.84
43.76326530612245,43.76326530612245,0.49400980814580275,22.14378300841103,1.046234290573475e-05,10.716068399505728,639.362,3292.2799999999997,1634.39
44.17638390819587,44.17638390819587,0.4916452802608049,22.457273260741996,1.0484273550396844e-05,10.840600238354288,645.866,3323.96,1658.43
44.449970659190186,44.449970659190186,0.4924095960683509,22.5623785616483,1.0464674695868915e-05,10.787296791738576,652.257,3344.9399999999996,1666.49
45.03287474734302,45.03287474734302,0.488766546995291,23.022312055812737,1.0448663494581668e-05,10.92895238116757,658.725,3389.64,1701.76
45.43634348308014,45.43634348308014,0.4859245193993835,23.35771011279911,1.043597269420795e-05,11.040557667147574,665.223,3420.5800000000004,1727.48
45.790910869139985,45.790910869139985,0.4823641112740056,23.703018843320073,1.0417390474451831e-05,11.179138435913687,671.677,3447.77,1753.96
46.33704114233553,46.33704114233553,0.48270986639109625,23.969694203560017,1.0402597387701902e-05,11.147816457109831,678.705,3489.65,1774.41
46.617017669687684,46.617017669687684,0.4844375642338957,24.033983177935706,1.0408593292604767e-05,11.07734021270718,685.199,3511.12,1779.34
47.030005868161965,47.030005868161965,0.4810264589230101,24.40732868227163,1.0365527984719308e-05,11.183240887427795,691.64,3542.79,1807.97
47.537667079611396,47.537667079611396,0.4778316717991259,24.822664145530414,1.0370324917490974e-05,11.332558188697355,698.077,3581.72,1839.82
47.904101193192936,47.904101193192936,0.47618282816019275,25.092990806546258,1.0335323541554452e-05,11.369204489173995,704.563,3609.82,1860.55
48.35699289300385,48.35699289300385,0.4739640413175359,25.437517115472385,1.034802573848451e-05,11.484908485214902,710.976,3644.55,1886.97
48.73881463128382,48.73881463128382,0.47310581088717274,25.680198213470693,1.0311915525863353e-05,11.484298531466331,717.442,3673.83,1905.5800000000002
49.177101127991136,49.177101127991136,0.468769970719776,26.12435287213927,1.0289406733850389e-05,11.660392478013483,723.957,3707.44,1939.64
49.56192214905132,49.56192214905132,0.46932687409752427,26.30118015257221,1.0202485551171145e-05,11.536064091419977,731.006,3736.9500000000003,1953.2
49.959783530025426,49.959783530025426,0.46658902276748127,26.649096955075958,1.0130443546829776e-05,11.581262156710007,737.618,3767.46,1979.88
50.50591380322097,50.50591380322097,0.46377192524953237,27.08268892221425,1.0089889343525579e-05,11.666255852406056,744.588,3809.34,2013.1299999999999
50.79462737171546,50.79462737171546,0.46369544355519854,27.24139010236683,9.986147345670052e-06,11.549857556826463,751.384,3831.48,2025.3000000000002
51.25469126947904,51.25469126947904,0.46236247813872455,27.556445197887463,9.949692011849581e-06,11.569554212244613,758.346,3866.76,2049.46
51.66924431114299,51.66924431114299,0.4596724694214609,27.91831518549912,9.869738721609332e-06,11.601503038923521,765.029,3898.55,2077.21
52.08953511116906,52.08953511116906,0.46241744244440963,28.00242550694399,9.865399048394747e-06,11.469001739440447,772.002,3930.7799999999997,2083.66
52.5030449240399,52.5030449240399,0.4593020309989876,28.38828975679729,9.817151012894312e-06,11.556913002328717,778.677,3962.49,2113.25
52.90938253895808,52.90938253895808,0.45775869802896274,28.68965247440829,9.769173925599882e-06,11.572144038787064,785.68,3993.65,2136.3599999999997
53.308026341527025,53.308026341527025,0.45407866972151645,29.101988654886878,9.752775259639799e-06,11.725386807785906,792.364,4024.22,2167.98
53.75022494620852,53.75022494620852,0.4531839694737977,29.3914846449762,9.692282794721191e-06,11.694799378496727,799.345,4058.13,2190.18
54.16073547629915,54.16073547629915,0.4515163305657457,29.706278933298556,9.646748798878948e-06,11.718477984373084,806.121,4089.6100000000006,2214.3199999999997
54.56329138684227,54.56329138684227,0.45164579203696964,29.92001043228793,9.619803517610162e-06,11.679638848992758,813.004,4120.48,2230.71
54.96610810458368,54.96610810458368,0.44905002899117363,30.283575666688396,9.618321315835235e-06,11.800943119897136,819.763,4151.37,2258.5899999999997
55.352233161635255,55.352233161635255,0.44786351687733783,30.561987350850885,9.558608700286328e-06,11.784073478722837,826.543,4180.98,2279.94
55.73249005672557,55.73249005672557,0.44498327735720944,30.93246397600574,9.524941456829928e-06,11.880225751698228,833.529,4210.14,2308.35
56.159040229510325,56.159040229510325,0.4432474580616157,31.266688400599858,9.507752617751174e-06,11.94246090254724,840.398,4242.849999999999,2333.98
56.51921497033319,56.51921497033319,0.4447996574204647,31.379487513855384,9.432142554077562e-06,11.773230239547255,847.179,4270.47,2342.63
56.9256829888505,56.9256829888505,0.4426842683260388,31.72557866597118,9.440900692255253e-06,11.885587208376423,853.97,4301.64,2369.17
57.29798526439329,57.29798526439329,0.43998993148677157,32.08744865358284,9.407306088531281e-06,11.973424276690984,860.833,4330.19,2396.92
57.713581534850356,57.713581534850356,0.4393725289588287,32.3558192606116,9.366792123434965e-06,11.951773572129216,867.739,4362.0599999999995,2417.5
58.062802373345505,58.062802373345505,0.4387444846162173,32.58806807067875,9.369831852964278e-06,11.9861787215284,874.612,4388.84,2435.31
58.47774662580687,58.47774662580687,0.4375914008803028,32.88838755949664,9.347469673009944e-06,12.01371259475317,881.307,4420.66,2458.34
58.862567646867056,58.862567646867056,0.4352467812585016,33.24282454195736,9.333418734537863e-06,12.110550839575,888.278,4450.17,2485.52
59.279076742518086,59.279076742518086,0.43424986845046076,33.53714546521484,9.335767280881402e-06,12.162839763478422,894.961,4482.11,2508.09
59.58982851926713,59.58982851926713,0.4316220556253153,33.86954423942101,9.29472625014536e-06,12.23968360914592,902.038,4505.94,2533.5800000000004
60.12057116776423,60.12057116776423,0.4302063229093869,34.25632131446828,9.262486823841844e-06,12.267849506879113,908.714,4546.64,2563.24
60.36833800612897,60.36833800612897,0.4303329239162508,34.38985459998696,9.246334933581623e-06,12.240133843743667,915.595,4565.64,2573.48
60.71625480863271,60.71625480863271,0.4306913234591043,34.56629066962248,9.247806371027712e-06,12.224198908191301,922.288,4592.32,2593.51
61.23708678359522,61.23708678359522,0.43414922510086296,34.651053009063055,9.265114693996513e-06,12.075738078098174,929.339,4632.259999999999,2587.0099999999998
61.542231205581274,61.542231205581274,0.4282058225617593,35.18948946990937,9.237054284281964e-06,12.334474633799761,935.935,4655.66,2634.7999999999997
61.900971506813576,61.900971506813576,0.4250816747688373,35.58800286887919,9.225184249623707e-06,12.47696100196926,943.011,4683.169999999999,2665.36
62.291921497033314,62.291921497033314,0.4234123867246573,35.91675034230945,9.220596498161044e-06,12.556273492553576,949.587,4713.15,2690.57
62.542426810979975,62.542426810979975,0.42287991866667374,36.094490447936366,9.242765480172139e-06,12.613948618038695,956.115,4732.36,2704.2000000000003
63.04317663167504,63.04317663167504,0.4198312698858572,36.57567972876051,9.272272761303978e-06,12.813439824671107,963.175,4770.76,2741.1
63.40165612570907,63.40165612570907,0.4179737537731728,36.90142791941057,9.266291325560994e-06,12.903261766975174,969.762,4798.25,2766.08
63.586698832887784,63.586698832887784,0.41675741456469917,37.086470626589296,9.268309084698843e-06,12.970789155171804,976.943,4812.44,2780.27
64.16425637347591,64.16425637347591,0.4172739976701252,37.39018060898481,9.279308712301474e-06,12.958618319128858,983.314,4856.73,2803.56
64.46183738671188,64.46183738671188,0.4158412997425178,37.65594314403078,9.307453603487887e-06,13.074771560897924,989.798,4879.55,2823.94
64.64205516072244,64.64205516072244,0.41709669167872354,37.68006780987155,9.310083731246085e-06,13.011080442401571,996.282,4893.37,2825.79
65.19861772184913,65.19861772184913,0.4145642307344599,38.16960292104062,9.278406324490537e-06,13.102700477831775,1002.679,4936.05,2863.33
65.5509682467236,65.5509682467236,0.4136587745306335,38.43523505248745,9.247980622428772e-06,13.108563446827793,1009.184,4963.07,2883.7000000000003
65.8904088152833,65.8904088152833,0.412564820418595,38.706344135098135,9.245255836821663e-06,13.163964191782028,1015.558,4989.099999999999,2904.4900000000002
66.16373475907936,66.16373475907936,0.4120548720615024,38.90064549781574,9.243830446902482e-06,13.189663424085579,1021.957,5010.06,2919.39
66.35725370020212,66.35725370020212,0.41079226805926805,39.09820695051184,9.210227651848532e-06,13.210417447829208,1028.473,5024.9,2934.54
66.71325552585252,66.71325552585252,0.408477012673806,39.462424202908004,9.195340087363574e-06,13.315939132910735,1034.841,5052.2,2962.4700000000003
67.20735476299146,67.20735476299146,0.406938885435124,39.85806872269674,9.181729994282342e-06,13.381191178671367,1041.337,5090.09,2992.81
67.36892482232508,67.36892482232508,0.40621456525181243,40.00268631414227,9.144483726317847e-06,13.366978216582162,1047.85,5102.48,3003.8999999999996
67.92300971506813,67.92300971506813,0.4067482792172138,40.29544239421008,9.171348384357615e-06,13.37662256713075,1055.028,5144.97,3026.35
68.20259503162288,68.20259503162288,0.4058743630160402,40.520910217121994,9.164763206056236e-06,13.415532671597026,1062.074,5166.41,3043.64
68.70895220708091,68.70895220708091,0.40491210196498506,40.88786594510008,9.117061550849608e-06,13.39908826686567,1068.658,5205.24,3071.7799999999997
68.83166199387102,68.83166199387102,0.4022445625115092,41.1445002282063,9.078063764677329e-06,13.490454521800647,1075.15,5214.65,3091.46
69.22900176044858,69.22900176044858,0.4011470709343271,41.45799048053726,9.05702900849681e-06,13.520797591113492,1082.243,5245.12,3115.5
69.57509291256439,69.57509291256439,0.39880488048992324,41.82820629849384,9.002234946904035e-06,13.570796094854988,1088.811,5271.66,3147.5
69.93096433461564,69.93096433461564,0.4011911261882172,41.87528199778314,8.966744383870164e-06,13.383561489205036,1095.883,5298.95,3143.89
70.26975288517963,70.26975288517963,0.39980618471910145,42.17547108300189,8.946933796520784e-06,13.43124377671206,1102.676,5324.93,3170.52
70.63357892677838,70.63357892677838,0.40023734726400795,42.36338266936167,8.877568285314583e-06,13.303191071604417,1109.83,5352.83,3194.42
71.17358023081437,71.17358023081437,0.4030490591149124,42.4871356849449,8.903256085570834e-06,13.186501685163586,1116.732,5394.24,3184.93
71.31532894307882,71.31532894307882,0.3976381725038838,42.95763187063963,8.88017318645958e-06,13.452122353835527,1123.505,5405.11,3230.5
71.6831974962509,71.6831974962509,0.39655988529070085,43.25651691986699,8.815421437809842e-06,13.414314258597372,1130.479,5433.32,3253.42
71.99629653778445,71.99629653778445,0.3956358915247066,43.51197757058095,8.846569642833998e-06,13.513812295065968,1137.164,5457.33,3273.01
72.3869857208059,72.3869857208059,0.3945472127884798,43.82690226250244,8.838096750775691e-06,13.562509474046058,1144.037,5487.29,3297.16
72.68495794483927,72.68495794483927,0.3925727406175197,44.150824802764554,8.788048737808778e-06,13.59773567499868,1150.837,5510.139999999999,3322.0
73.09272999934798,73.09272999934798,0.39178850179015035,44.45583882115146,8.826583770037642e-06,13.702366747160882,1157.705,5541.41,3345.39
73.41560931081698,73.41560931081698,0.39023061964419814,44.7665905979005,8.83384247077185e-06,13.80364937655246,1164.617,5566.17,3369.22
73.75765795135945,73.75765795135945,0.38934560278750074,45.0404381560931,8.784666626504436e-06,13.777978395324615,1171.464,5592.4,3390.22
74.16230031948882,74.16230031948882,0.38719489036309307,45.44703657820956,8.824051134440885e-06,13.96563786730732,1178.246,5623.43,3421.4
74.38216078763774,74.38216078763774,0.38882039889228537,45.46085935971833,8.832579866261032e-06,13.883769099544937,1185.037,5640.29,3422.46
74.70138879833083,74.70138879833083,0.3876528416982108,45.743183151854986,8.793484566259241e-06,13.890431609196016,1191.879,5664.7699999999995,3444.1099999999997
75.18453413314207,75.18453413314207,0.38747548792599307,46.05237008541436,8.83456022085319e-06,13.965747143468572,1198.696,5701.82,3467.82
75.35510204081632,75.35510204081632,0.3876696213585076,46.14221816522136,8.836344464623705e-06,13.957147668338825,1205.642,5714.9,3474.71
75.69206494099237,75.69206494099237,0.3859076301166381,46.481919540979334,8.807318845710938e-06,14.015030748799495,1212.452,5740.74,3500.76
75.99551411618961,75.99551411618961,0.3835739421756311,46.84561517897894,8.839836033499509e-06,14.206140404211471,1219.322,5764.01,3528.6499999999996
76.34982069505118,76.34982069505118,0.38334478246032466,47.08151528982199,8.850727515664497e-06,14.23743729216233,1226.116,5791.179999999999,3546.74
76.65431309904154,76.65431309904154,0.3816417033953725,47.39983047532112,8.820209420482058e-06,14.291021197164865,1232.974,5814.530000000001,3571.1499999999996
76.99127599921758,76.99127599921758,0.379976477267569,47.73640216469975,8.81088817620357e-06,14.377095036765645,1239.769,5840.37,3596.96
77.28259763969486,77.28259763969486,0.37963754147532003,47.94322227293473,8.814369124122355e-06,14.40348517413432,1246.63,5862.71,3612.82
77.65776879441871,77.65776879441871,0.379459180620051,48.18981547890722,8.776250424704127e-06,14.352061849526248,1253.41,5891.48,3631.73
77.89392971246005,77.89392971246005,0.38024735422453526,48.274969029145204,8.758111711940047e-06,14.27455798224118,1260.415,5909.589999999999,3638.2599999999998
78.25632131446828,78.25632131446828,0.3811843389679802,48.42623720414683,8.76833685303658e-06,14.234541168594648,1267.012,5937.38,3659.9300000000003
78.56733389841558,78.56733389841558,0.38196256358573755,48.55755362848015,8.789698066469014e-06,14.222237930489042,1274.036,5961.23,3682.47
79.02909304296799,79.02909304296799,0.3818544353738219,48.851483340940206,8.77042447002381e-06,14.197554051524264,1280.798,5996.64,3649.8599999999997
79.28729216926388,79.28729216926388,0.37785441336441594,49.328238899393625,8.78760585267961e-06,14.468985950588642,1287.813,6016.4400000000005,3724.5499999999997
79.48068070678751,79.48068070678751,0.3784625238885273,49.400221686118535,8.806870909281077e-06,14.463255862570875,1294.39,6031.27,3739.75
80.02342048640543,80.02342048640543,0.380201010462478,49.598435156810325,8.786414616228363e-06,14.323504543482798,1301.489,6072.89,3719.03
80.04754515224622,80.04754515224622,0.3773251405974738,49.84359392319228,8.778111344601445e-06,14.485939735328675,1307.995,6074.740000000001,3758.55
80.33938840712004,80.33938840712004,0.37602912336754846,50.12943861250571,8.748456751177216e-06,14.516913422361354,1314.348,6097.12,3780.4700000000003
80.82318575992697,80.82318575992697,0.37443815882926,50.559900893264654,8.732116724312186e-06,14.588467779186411,1320.867,6134.22,3813.48
80.91538110451849,80.91538110451849,0.3739647857951883,50.65587794223121,8.720156571101432e-06,14.597965622032701,1327.262,6141.29,3820.84
81.17423224881006,81.17423224881006,0.373133728930804,50.88538827671644,8.687188343401227e-06,14.594513818164094,1333.753,6161.139999999999,3838.44
81.6629849383843,81.6629849383843,0.37197041482669546,51.28677055486731,8.684634923096117e-06,14.663014720336873,1340.23,6198.62,3869.22
81.93422442459412,81.93422442459412,0.37137405807236723,51.505979005020535,8.650199435081414e-06,14.642217595824409,1346.642,6219.42,3886.0299999999997
82.12304883614789,82.12304883614789,0.37118549493251896,51.640164308534914,8.62721503296128e-06,14.615112996396919,1353.122,6233.900000000001,3903.94
82.6253635000326,82.6253635000326,0.3738056976770979,51.73953185107909,8.632979354878883e-06,14.4618514851161,1359.512,6272.42,3896.3199999999997
82.97497554932515,82.97497554932515,0.3705506388874569,52.2285453478516,8.589319244550417e-06,14.590560488862085,1365.897,6299.23,3955.55
83.02348568820499,83.02348568820499,0.3687021884015721,52.41254482623721,8.574439664983567e-06,14.681293375702142,1372.391,6302.95,3941.44
83.41913020799375,83.41913020799375,0.36977043599839676,52.573202060376865,8.578431258889e-06,14.620911965311306,1378.903,6333.29,3967.87
83.71058225207015,83.71058225207015,0.36753588293885386,52.94393949273,8.523999108903814e-06,14.668291779117952,1386.052,6355.64,3996.3
84.14417421920845,84.14417421920845,0.36676091297208124,53.2833800612897,8.506856669898979e-06,14.68769969916138,1392.431,6388.89,4026.91
84.1907283041012,84.1907283041012,0.3664016693498898,53.343104909695505,8.500170024970289e-06,14.698878276453193,1398.945,6392.46,4022.3300000000004
84.59393623264002,84.59393623264002,0.3656294983602807,53.66389776357828,8.462476506083423e-06,14.682473625223391,1405.343,6423.38,4051.51
84.91772836930299,84.91772836930299,0.3639128637408714,54.0150746560605,8.444610475786263e-06,14.76042379802097,1411.821,6448.21,4078.4399999999996
85.22417682728043,85.22417682728043,0.3631826956386556,54.272230553563276,8.446993214945118e-06,14.811254813890912,1418.903,6471.71,4098.16
85.45486079415791,85.45486079415791,0.36170634200026663,54.545295690161055,8.408994403638918e-06,14.839131015275413,1425.589,6489.4,4119.1
85.93252917780532,85.93252917780532,0.36332563246843297,54.711038664667136,8.391482871907654e-06,14.704831073508066,1432.445,6526.030000000001,4131.8099999999995
86.0806676664276,86.0806676664276,0.362488289823387,54.877433657168936,8.393928255262993e-06,14.762483940432258,1439.239,6537.39,4144.57
86.33704114233554,86.33704114233554,0.3618801236595942,55.09338201734368,8.357241496767477e-06,14.736708544624658,1446.335,6557.05,4161.13
86.65835561061485,86.65835561061485,0.3609988027801503,55.374792984286366,8.349754340863419e-06,14.77983577566794,1453.015,6581.69,4182.71
86.94485231792397,86.94485231792397,0.3602112138436677,55.62634152702615,8.369953150222326e-06,14.866283892233822,1459.898,6603.66,4202.0
87.2124405033579,87.2124405033579,0.3587247151042946,55.927182630240594,8.393459272348848e-06,15.004591987956866,1466.577,6624.18,4225.07
87.54392645237009,87.54392645237009,0.35954565455529663,56.06788811371194,8.37588878274086e-06,14.91986984101601,1473.731,6649.6,4235.86
87.85141813914065,87.85141813914065,0.3594064082426214,56.27705548673143,8.39534712142382e-06,14.96357728527859,1480.915,6673.18,4251.9
88.30157136336963,88.30157136336963,0.36149508684016285,56.380987155245485,8.387111476311319e-06,14.814065473625284,1487.607,6707.7,4259.87
88.43314859490121,88.43314859490121,0.3594900004364818,56.642315967920716,8.342423863055744e-06,14.863851284866666,1494.462,6717.79,4279.91
88.70008476233944,88.70008476233944,0.35804795260664346,56.941201017148074,8.347342126228445e-06,14.96613324895113,1501.261,6738.26,4302.83
89.0264849709852,89.0264849709852,0.35716294545946703,57.229523374845144,8.359856544563015e-06,15.046425240375788,1508.122,6763.29,4324.94
89.28155441090173,89.28155441090173,0.3558519056880568,57.51054313099041,8.32758112638693e-06,15.074235734155518,1515.007,6782.849999999999,4346.49
89.58226511051704,89.58226511051704,0.35526585474355465,57.75674512616549,8.319488705698801e-06,15.098153588419631,1521.806,6805.91,4365.370000000001
89.83876899002414,89.83876899002414,0.3539902393368486,58.03672165351764,8.344487289167574e-06,15.22816065954369,1528.675,6825.580000000001,4386.84
90.1519984351568,90.1519984351568,0.3529628227073992,58.331694594770816,8.333543218062762e-06,15.276714525629247,1535.56,6849.599999999999,4409.46
90.6001956053987,90.6001956053987,0.35613491475422854,58.3343026667536,8.337237696939996e-06,15.073097407927744,1542.353,6883.969999999999,4409.66
90.73307687292169,90.73307687292169,0.35334253347218814,58.673221620916735,8.364755007491026e-06,15.308463513056603,1549.222,6894.16,4435.65
91.16979852643932,91.16979852643932,0.35214484858159123,59.06482362913217,8.362487387528166e-06,15.38480700343492,1556.076,6927.65,4475.04
91.27542544174219,91.27542544174219,0.35155732102609116,59.186881397926584,8.365774544778311e-06,15.430556933573802,1562.88,6935.75,4465.68
91.56309578144358,91.56309578144358,0.3520678440382391,59.326674056203956,8.401908305955741e-06,15.462549775717818,1569.77,6957.81,4485.76
91.83381365325684,91.83381365325684,0.35100583958936016,59.59960878920258,8.39945707704306e-06,15.530221947298926,1576.423,6978.570000000001,4506.69
92.07349546847493,92.07349546847493,0.3510551994035681,59.750616157005936,8.41088100827279e-06,15.547975099150246,1583.509,6996.95,4518.27
92.50004564125969,92.50004564125969,0.3516440572783076,59.9729542935385,8.436539975246064e-06,15.555163568798168,1590.111,7029.66,4540.08
92.97041142335529,92.97041142335529,0.35425663404510543,60.035026406728825,8.430860105871109e-06,15.367875882789745,1597.175,7065.7300000000005,4535.32
93.06756210471409,93.06756210471409,0.3502157663720563,60.4738345178327,8.446514518874463e-06,15.671515935246209,1603.861,7073.179999999999,4573.7300000000005
93.44481971702419,93.44481971702419,0.35085048234562544,60.659659646606244,8.482793102494206e-06,15.69500778232186,1610.821,7102.11,4587.98
93.87828128056333,93.87828128056333,0.35034037796066586,60.98892873443307,8.481607255471125e-06,15.72801227180868,1617.538,7135.349999999999,4613.23
94.0309838951555,94.0309838951555,0.3501112087120841,61.10968246723609,8.482676779445976e-06,15.745844240061718,1624.576,7147.0599999999995,4622.49
94.35986177218491,94.35986177218491,0.35206812174595137,61.138762469844174,8.515012951405106e-06,15.670684149423153,1631.178,7172.28,4653.47
94.96806415857078,94.96806415857078,0.3522699092332904,61.51367281736976,8.560097822116199e-06,15.739729093975246,1638.233,7218.92,4624.72
95.19170633109474,95.19170633109474,0.35218751917867064,61.666375431961924,8.565617229582444e-06,15.755566126256358,1644.838,7236.07,4665.18
95.25547369107387,95.25547369107387,0.3497476818241929,61.94009258655539,8.529170868884667e-06,15.857469306680558,1651.9,7240.96,4686.17
95.83759535763187,95.83759535763187,0.34834853794358256,62.45270913477213,8.460142040854747e-06,15.826286978763887,1658.408,7285.599999999999,4725.4800000000005
96.0591510725696,96.0591510725696,0.3487383618578457,62.559640086066366,8.464609152247574e-06,15.807481555392895,1664.807,7302.59,4733.679999999999
96.20285583882115,96.20285583882115,0.3484343086293171,62.682480276455635,8.420269912808654e-06,15.74574848512868,1671.286,7313.61,4743.1
96.6797418008737,96.6797418008737,0.34792415205736904,63.04252461367934,8.335780697401195e-06,15.62283398372825,1677.691,7350.18,4770.71
97.07708156745127,97.07708156745127,0.3471583035523824,63.37596661667863,8.341738972995944e-06,15.68689259835653,1684.163,7380.650000000001,4803.2300000000005
97.1229836343483,97.1229836343483,0.34653369631825226,63.466597118080465,8.30660755505452e-06,15.663954740353066,1690.668,7384.17,4796.280000000001
97.5370150616157,97.5370150616157,0.3464812278047058,63.742270326661014,8.293669539926519e-06,15.643181505294457,1697.068,7415.92,4825.929999999999
97.67550368390168,97.67550368390168,0.34719954458104596,63.762613288126744,8.311863804351892e-06,15.627867494493962,1703.561,7426.54,4846.639999999999
98.32686966160266,98.32686966160266,0.348802604070239,64.03020147356067,8.280926879582143e-06,15.46008532316677,1710.618,7476.49,4824.37
98.31135163330508,98.31135163330508,0.3486746130723335,64.03267914194431,8.289244598527173e-06,15.484337669154437,1717.215,7475.3,4884.29
98.79397535371977,98.79397535371977,0.34688680699723984,64.52364869270392,8.3200452053795e-06,15.664854299448608,1724.377,7512.31,4901.66
99.19444480667667,99.19444480667667,0.34763576340202085,64.710908261068,8.293299143404983e-06,15.562989583178815,1730.854,7543.02,4846.45
