# source: NF270_MC5.xlsx / 07.23.24_SNaCl
# calibration: cond = 177.017283 + 93.210448 * c_mM  (fit from 14 vial points, R^2=0.996446, ICP molar mass = 22.99 g/mol [Na+])
# apply_cp: False (non-CP, bulk == interfacial)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
93.46412276481595,93.46412276481595,0.339571488122549,61.72637151149879,7.519101136623972e-06,14.623809560019616,2662.304,8888.85,5927.2
93.58192071862082,93.58192071862082,0.3392816166072925,61.831295371991665,7.498447960743155e-06,14.602507687031787,2669.39,8899.83,5930.5599999999995
93.97093290486534,93.97093290486534,0.3411080255319152,61.916693524294644,7.445569013075725e-06,14.382029447749977,2676.121,8936.09,5964.57
93.86203953226794,93.86203953226794,0.33848395920016705,62.09124477278329,7.4088557463584666e-06,14.47949537038423,2683.169,8925.94,5940.34
93.94507743413038,93.94507743413038,0.3363062042197108,62.35076503713119,7.356522348489939e-06,14.5179547089832,2690.349,8933.68,5988.76
94.07467664013794,94.07467664013794,0.33529208175838077,62.532182468719576,7.329803815476723e-06,14.531147320132707,2697.538,8945.76,6014.65
94.43665323042723,94.43665323042723,0.33681974680399807,62.628523600337765,7.286535843957236e-06,14.346803391932081,2704.207,8979.5,6051.66
94.67997359402416,94.67997359402416,0.338524069843101,62.628523600337765,7.25335882858958e-06,14.173060958787321,2711.294,9002.179999999998,6005.67
94.602943602374,94.602943602374,0.33573325044957125,62.8415898446515,7.2120574699535166e-06,14.269453403026882,2718.441,8995.0,6045.740000000001
94.5602445262225,94.5602445262225,0.334159189026106,62.96206990122972,7.187035676074756e-06,14.320784285486361,2725.032,8991.02,6063.64
95.06759108682655,95.06759108682655,0.3377125771102627,62.96206990122972,7.163295151561991e-06,14.047923017618558,2732.126,9038.31,6013.27
94.78650671618105,94.78650671618105,0.33574859879838326,62.96206990122972,7.156916227140072e-06,14.15937891974688,2738.707,9012.11,6034.51
95.29750093655684,95.29750093655684,0.3394544776474535,62.948337535030234,7.1342195390408135e-06,13.882499958912563,2745.914,9059.74,6060.469999999999
95.46540057016763,95.46540057016763,0.3406162111186781,62.948337535030234,7.1376208862896055e-06,13.81740313575467,2753.046,9075.390000000001,6055.63
95.25265617818667,95.25265617818667,0.3391434941480853,62.948337535030234,7.133251341801662e-06,13.899884970366434,2759.838,9055.56,5997.88
95.66344703895068,95.66344703895068,0.34198129501438557,62.948337535030234,7.154773178971869e-06,13.766760493420652,2766.81,9093.85,6044.46
95.87822982903936,95.87822982903936,0.3460457610656784,62.6999748182194,7.151061190064135e-06,13.51401260838903,2774.015,9113.87,6055.92
96.00536150049541,96.00536150049541,0.3495299932183453,62.448608146302455,7.106561056009478e-06,13.225202151418994,2781.166,9125.72,5979.45
95.8874562625796,95.8874562625796,0.350792210407757,62.25088352985219,7.088083357027594e-06,13.117848093925907,2787.73,9114.73,6021.3099999999995
96.25168581919851,96.25168581919851,0.36355245430761085,61.25914920838383,7.044293579063112e-06,12.331984852281925,2794.949,9148.68,5804.43
96.08700470891576,96.08700470891576,0.3706201541717735,60.47522420979347,7.034470167034485e-06,11.945798681955786,2802.194,9133.330000000002,5887.01
96.53491587206268,96.53491587206268,0.3735404059403643,60.47522420979347,6.9922963736095285e-06,11.726686264980438,2809.377,9175.08,5813.94
96.49629359212668,96.49629359212668,0.3732896678352031,60.47522420979347,6.992226400940136e-06,11.739142301252302,2816.532,9171.480000000001,5429.04
96.76139263024311,96.76139263024311,0.37500667811914346,60.47522420979347,6.959827892993808e-06,11.599382646671833,2823.707,9196.19,5474.33
96.76504029001482,96.76504029001482,0.41268304805068434,56.83174851838423,6.936701589727957e-06,9.8720857411149,2830.394,9196.529999999999,5817.62
97.05985702685983,97.05985702685983,0.4194730910805484,56.34585877996685,6.889955371753873e-06,9.535306506202549,2837.486,9224.01,5817.01
97.18344832265511,97.18344832265511,0.46341271808377793,52.147402382699134,6.84602220351545e-06,7.927034159339472,2844.553,9235.53,5037.7
97.31401308566106,97.31401308566106,0.5737021305159405,41.48475644936119,6.770945625591799e-06,5.0312514823439285,2851.258,9247.7,3971.87
97.39919666974217,97.39919666974217,0.5820012753787716,40.71273998708443,6.724510600227841e-06,4.82960600518934,2858.431,9255.64,3835.75
97.49779076768996,97.49779076768996,0.5854687113020696,40.41588485213171,6.656029838712416e-06,4.712690146185756,2865.486,9264.83,4043.83
97.54370836716944,97.54370836716944,0.5975697970850404,39.25453435127764,6.625729842590557e-06,4.462062537330624,2872.165,9269.109999999999,3796.23
97.67148374329115,97.67148374329115,0.5981182309851503,39.25238866905898,6.564894841460806e-06,4.411020122120693,2879.124,9281.02,3944.2
97.95256811393665,97.95256811393665,0.6016054813053174,39.0237662286599,6.524691579682476e-06,4.320774065885946,2885.836,9307.22,3835.95
97.97541962956547,97.97541962956547,0.603692415817598,38.828401862650175,6.4720549302415704e-06,4.248727310291102,2892.83,9309.35,3609.2200000000003
98.12272071387703,98.12272071387703,0.6022963290790513,39.0237662286599,6.438699432958391e-06,4.251552395080415,2899.97,9323.08,3814.44
98.23923125835071,98.23923125835071,0.6027680008403696,39.0237662286599,6.400574687777718e-06,4.218062464251152,2906.737,9333.94,3637.1699999999996
98.36700663447239,98.36700663447239,0.6032839916165127,39.0237662286599,6.374675385699435e-06,4.1919490801982136,2913.512,9345.85,3711.05
98.61386737373014,98.61386737373014,0.3263883088902648,66.4274539684895,6.35233930289817e-06,13.110181657170571,2920.344,9368.86,6368.75
98.50057535258446,98.50057535258446,0.32551442887748305,66.43721682258445,6.332252543082762e-06,13.120809998320254,2927.189,9358.3,6369.66
98.62019713627522,98.62019713627522,0.3247584281434118,66.59245693110508,6.306342568080655e-06,13.112222191371263,2934.077,9369.45,6384.13
98.92617142065728,98.92617142065728,0.3249664207107966,66.77848757946359,6.3009652620268136e-06,13.088623509159945,2940.994,9397.970000000001,6404.39
98.88368691272764,98.88368691272764,0.32435959230746647,66.80981453985615,6.307556874020476e-06,13.138628851979039,2948.129,9394.01,6401.469999999999
99.00438153752772,99.00438153752772,0.3244355498443491,66.88384057640019,6.326942296071404e-06,13.174441874395772,2954.973,9405.26,6411.29
99.3858838360069,99.3858838360069,0.32671356379737904,66.91516753679275,6.3325471404571075e-06,13.05001863628677,2961.683,9440.82,6435.41
99.26776402986921,99.26776402986921,0.3249116339182101,67.01451262351708,6.351768050621e-06,13.197448990403538,2968.792,9429.81,6414.21
99.39993805453918,99.39993805453918,0.32561179687016184,67.03414561581789,6.365197997913334e-06,13.18322763990674,2975.912,9442.130000000001,6423.47
99.49574276560269,99.49574276560269,0.32565193973614903,67.09476113849526,6.3820628735298595e-06,13.215741084588002,2982.668,9451.06,6430.95
99.73498633298416,99.73498633298416,0.32726956100954707,67.09476113849526,6.400831558771664e-06,13.15745409121868,2989.563,9473.359999999999,6451.27
99.75912525794418,99.75912525794418,0.3252470660918152,67.31276245191194,6.413668494099136e-06,13.305705368872461,2996.372,9475.609999999999,6425.3
99.93871885964671,99.93871885964671,0.326458548757698,67.31286973602286,6.445633846219236e-06,13.298477223156599,3003.586,9492.35,6451.28
100.11563035857588,100.11563035857588,0.3262620918034025,67.4516953755707,6.464824364411563e-06,13.349994846356902,3010.779,9508.84,6464.22
100.19738085110716,100.19738085110716,0.32665546461715256,67.46735885576696,6.511139866608259e-06,13.421604482975663,3017.917,9516.460000000001,6465.68
100.197595419329,100.197595419329,0.32475529823210847,67.65789543678467,6.534916818799371e-06,13.587670416494165,3025.124,9516.48,6483.72
100.55109656485455,100.55109656485455,0.3270993385114388,67.66089939189082,6.552522903588526e-06,13.479687902485551,3032.331,9549.429999999998,6489.0
100.67672625875757,100.67672625875757,0.327376366724349,67.71754540246366,6.562777257910188e-06,13.483804978846226,3039.508,9561.14,6483.44
100.46344544622198,100.46344544622198,0.3255159111214825,67.76099546739168,6.57473933777633e-06,13.623165321091905,3046.067,9541.26,6500.54
100.62641001072981,100.62641001072981,0.3266082387301076,67.76099546739168,6.605606029812775e-06,13.619254357959964,3053.232,9556.45,6493.43
101.0301201201722,101.0301201201722,0.32929907054656493,67.76099546739168,6.620814667254972e-06,13.484965334692367,3060.413,9594.08,6493.05
101.18439467169442,101.18439467169442,0.3303216796695695,67.76099546739168,6.613614309722695e-06,13.408124246276682,3066.977,9608.46,6496.84
101.00673218398873,101.00673218398873,0.3520914810760566,65.44312225067554,6.6010628058139375e-06,12.14708408385198,3074.164,9591.900000000001,6029.3099999999995
100.96607150594497,100.96607150594497,0.3574377706330787,64.87698399727999,6.575680333732471e-06,11.821033371385777,3081.266,9588.11,6162.06
101.05350805635567,101.05350805635567,0.36459406591012833,64.20999867960704,6.546999398369835e-06,11.409956050223933,3087.813,9596.259999999998,6277.0
101.34135132599,101.34135132599,0.3693799639828884,63.90788662321857,6.524080602676061e-06,11.13816759381326,3095.05,9623.09,6133.9
101.45378507424822,101.45378507424822,0.3671010043379316,64.20999867960704,6.489831475439161e-06,11.18876759879547,3102.322,9633.570000000002,6224.2300000000005
101.51043108482104,101.51043108482104,0.3704303494700183,63.90788662321857,6.477812383495115e-06,11.00944910240377,3109.578,9638.85,6011.04
101.52523629212986,101.52523629212986,0.3835050641380019,62.589794036290805,6.463673774495661e-06,10.390533324500428,3116.76,9640.230000000001,5851.93
101.31957265147051,101.31957265147051,0.38613442455318936,62.19659776971989,6.480390343668363e-06,10.302341087664306,3123.872,9621.06,6323.349999999999
101.4926219224061,101.4926219224061,0.38718109167313763,62.19659776971989,6.477292828493591e-06,10.252069652776001,3130.379,9637.19,5974.389999999999
101.69635444906862,101.69635444906862,0.3884087772205338,62.19659776971989,6.463609986244952e-06,10.177646250286985,3137.473,9656.18,5825.599999999999
101.82262784763722,101.82262784763722,0.3523995058984132,65.94038410485186,6.455188089716161e-06,11.862624454484765,3144.027,9667.949999999999,5836.85
102.01123331465816,102.01123331465816,0.3455135516737996,66.76496978148599,6.451155130150097e-06,12.22005211743321,3151.196,9685.53,6400.21
102.10092283139848,102.10092283139848,0.31727859453174734,69.70648553505798,6.452818624548899e-06,13.88520207953368,3157.834,9693.89,6674.389999999999
102.14008153188918,102.14008153188918,0.31690591889454833,69.77128513806176,6.459514835921446e-06,13.923552979453989,3165.098,9697.54,6680.43
102.42642282397041,102.42642282397041,0.3180834124057842,69.8462767316042,6.496871093729977e-06,13.928183594258003,3172.241,9724.23,6687.42
102.7125495478298,102.7125495478298,0.31992558197401455,69.85217735770554,6.522429855009628e-06,13.864904645609963,3179.238,9750.9,6725.44
102.56460475885262,102.56460475885262,0.3174676323578256,70.0036625223435,6.5592590843336796e-06,14.101930957681615,3186.024,9737.109999999999,6687.97
102.71437337771566,102.71437337771566,0.31836465602231834,70.01374722877124,6.565926181894946e-06,14.057990630763596,3193.208,9751.07,6702.09
102.83120577452215,102.83120577452215,0.3176492640469556,70.16694893918414,6.56676058881179e-06,14.106231078630191,3200.202,9761.960000000001,6717.31
103.19586446758476,103.19586446758476,0.3215450290572107,70.01374722877124,6.543623082785704e-06,13.806942130341673,3207.468,9795.949999999999,6742.27
103.0635831588039,103.0635831588039,0.3206742373696473,70.01374722877124,6.521741324303817e-06,13.815849178128978,3214.496,9783.62,6703.03
103.23319933818958,103.23319933818958,0.32179039613595795,70.01374722877124,6.492642396340933e-06,13.683977149500826,3221.321,9799.429999999998,6737.36
103.53209287125004,103.53209287125004,0.32499185172892797,69.88500629565115,6.4910430096220075e-06,13.481897773632195,3228.327,9827.289999999999,6682.509999999999
103.42030282765744,103.42030282765744,0.32514604652200685,69.79360023313589,6.465459995820906e-06,13.419327363521333,3235.608,9816.869999999999,6599.63
103.55719735320845,103.55719735320845,0.32759213413978694,69.6326740667358,6.475644475493078e-06,13.291754679243203,3242.646,9829.63,6667.51
103.68808396854722,103.68808396854722,0.3325568838321319,69.20589787344272,6.454476496131933e-06,12.954162476411557,3249.524,9841.83,6691.03
103.82884072209184,103.82884072209184,0.33409717700423414,69.13991814521869,6.468099052712816e-06,12.891834217932098,3256.267,9854.95,6621.58
104.16120689776352,104.16120689776352,0.33622199469058556,69.13991814521869,6.451276238522645e-06,12.736273476835951,3263.187,9885.93,6627.73
104.06561675492186,104.06561675492186,0.3430215534017217,68.36886723994033,6.47059216655866e-06,12.392922683718917,3270.011,9877.02,6504.47
104.4136464107898,104.4136464107898,0.3464474539466351,68.23980445448746,6.441410701269781e-06,12.151338726936384,3277.119,9909.46,6537.68
104.28404720478225,104.28404720478225,0.3490517894000126,67.88351392207763,6.4643065335233215e-06,12.05531356249412,3284.1,9897.38,6549.71
104.37974463173485,104.37974463173485,0.37362569325212414,65.38079018222324,6.430985423086261e-06,10.781389258937029,3290.852,9906.3,5942.89
104.52404176094028,104.52404176094028,0.3864213572661558,64.13371967673339,6.449882130125189e-06,10.241436837741016,3297.841,9919.75,6023.07
104.71093068218626,104.71093068218626,0.4010285610763499,62.718856821743685,6.437589218305874e-06,9.615105884076751,3304.949,9937.17,6011.45
104.81960948656182,104.81960948656182,0.40283890589323523,62.59419268483907,6.437621275376281e-06,9.54301312015663,3311.706,9947.300000000001,6271.19
105.12526191861105,105.12526191861105,0.4045751559382551,62.59419268483907,6.400684132801038e-06,9.42007015438977,3318.836,9975.789999999999,6154.950000000001
105.05810206516675,105.05810206516675,0.49154697462113206,53.41710983559593,6.385672318931049e-06,6.6052983280817035,3325.949,9969.53,5156.049999999999
105.20690512703138,105.20690512703138,0.49822958587065347,52.7897123548574,6.357720987697406e-06,6.402904169853852,3332.48,9983.4,5075.400000000001
105.09028729844678,105.09028729844678,0.4999360565865085,52.55186348091806,6.351318004681998e-06,6.352942712274254,3339.643,9972.53,5097.57
105.32309381917224,105.32309381917224,0.5010413996084884,52.55186348091806,6.340905778386504e-06,6.314547011225814,3346.37,9994.23,4866.27
105.66629569004822,105.66629569004822,0.5026620064824752,52.55186348091806,6.343008557604668e-06,6.275825720306509,3353.42,10026.220000000001,4861.7699999999995
105.7964313166104,105.7964313166104,0.5010255856657687,52.7897123548574,6.349385527249914e-06,6.323391490340466,3360.582,10038.349999999999,4565.5599999999995
105.44389572808326,105.44389572808326,0.3134800379166015,72.38933929716954,6.361592853245829e-06,13.931861541889441,3367.376,10005.49,6924.46
105.83923767687284,105.83923767687284,0.31327206302758104,72.6827613405724,6.386352789352984e-06,13.999610541155416,3374.304,10042.34,6951.81
106.15325826957492,106.15325826957492,0.3112245332439725,73.1157600122996,6.416330800719985e-06,14.200073484125227,3381.539,10071.61,6992.8
106.22310022579256,106.22310022579256,0.31161377557371306,73.12251891128841,6.450124891547724e-06,14.248975716801118,3388.808,10078.12,6992.17
106.2502431058587,106.2502431058587,0.31134837974096174,73.1694020677663,6.487457503136917e-06,14.349193416756759,3396.091,10080.65,6997.17
106.3749072427633,106.3749072427633,0.3104772099968214,73.34792282835949,6.52267925686971e-06,14.485881264968556,3403.242,10092.269999999999,7013.81
106.6241282324616,106.6241282324616,0.31147309786960553,73.41358070425072,6.5834838290081055e-06,14.553121142777297,3410.404,10115.5,7024.59
106.69643772323072,106.69643772323072,0.31193972103656664,73.41358070425072,6.63332452023311e-06,14.631439384122402,3416.915,10122.24,7026.75
106.61275611670267,106.61275611670267,0.3113996544288826,73.41358070425072,6.670678473022061e-06,14.750920357125354,3424.089,10114.44,7019.929999999999
106.97215788832956,106.97215788832956,0.31324583377446846,73.46357509994569,6.693499691696586e-06,14.674700520395584,3431.251,10147.94,7029.35
106.8464209103156,106.8464209103156,0.3129055697067067,73.41358070425072,6.699277259653946e-06,14.71062370801923,3437.777,10136.22,6999.65
107.10154252611524,107.10154252611524,0.31454226547344244,73.41358070425072,6.684042858981492e-06,14.56601982789085,3445.061,10160.0,6995.5199999999995
107.04457466320962,107.04457466320962,0.31360920414397675,73.47441079514995,6.669005629933108e-06,14.596332063635966,3452.233,10154.69,7025.599999999999
107.16290903756916,107.16290903756916,0.315433353985498,73.36015321700589,6.627092519203563e-06,14.38239311530623,3459.379,10165.720000000001,7014.95
107.51533734198537,107.51533734198537,0.3166146094910892,73.47441079514995,6.60860490139995e-06,14.264105021942807,3466.155,10198.57,7037.5199999999995
107.63571011445264,107.63571011445264,0.3173788632320801,73.47441079514995,6.561460595507317e-06,14.112444807919989,3473.237,10209.789999999999,7067.01
107.55782184991499,107.55782184991499,0.3179468312460637,73.36015321700589,6.540058521678697e-06,14.029602437191658,3480.293,10202.529999999999,7003.28
107.88299999015413,107.88299999015413,0.32116317986865084,73.23495265954661,6.485353520826264e-06,13.707974753849063,3487.473,10232.84,7038.280000000001
107.72389765363991,107.72389765363991,0.333454081120677,71.80292434680756,6.442655975981972e-06,12.878313059182949,3494.069,10218.01,6869.799999999999
107.88750592281335,107.88750592281335,0.3659657094158959,68.40437828065929,6.377546870162809e-06,11.049077280886127,3501.191,10233.26,6508.42
108.10303970167853,108.10303970167853,0.37165604840210964,67.92589114589632,6.32355796364366e-06,10.690985431603195,3508.422,10253.349999999999,6553.02
108.34721833816295,108.34721833816295,0.3813778235248103,67.02599202338695,6.246001652485618e-06,10.131462550225919,3515.67,10276.109999999999,6424.54
108.21633172282421,108.21633172282421,0.4980294864754088,54.32140760665358,6.179884848752937e-06,6.228787763160939,3522.641,10263.91,5218.429999999999
108.31149272922212,108.31149272922212,0.5006407283591416,54.08634811959849,6.131472824086479e-06,6.115778501594682,3529.638,10272.779999999999,5044.86
108.4154510327166,108.4154510327166,0.5181291869458802,52.24224153676426,6.079944206520769e-06,5.654473308846558,3536.805,10282.47,5240.34
108.53786220329161,108.53786220329161,0.5188387098659508,52.22421780612744,6.077744712777968e-06,5.636386475213455,3543.45,10293.88,4837.09
108.6486866898858,108.6486866898858,0.5209202735051629,52.05138310341374,6.028217814738995e-06,5.544028690808554,3550.519,10304.21,5046.54
109.03780616024126,109.03780616024126,0.5242150385485594,51.87854840070003,6.008472577558112e-06,5.453374442692016,3557.226,10340.48,5012.64
108.87709456206304,108.87709456206304,0.5321618167543345,50.9368621169821,5.959812532148576e-06,5.239436163478613,3564.283,10325.5,4641.72
