# source: NF270_MC5.xlsx / 07.23.24_S2NaCl
# calibration: cond = 136.687669 + 98.417470 * c_mM  (fit from 14 vial points, R^2=0.999069, ICP molar mass = 22.99 g/mol [Na+])
# apply_cp: False (non-CP, bulk == interfacial)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
55.53691169479142,55.53691169479142,0.34806783793785745,36.20629891543966,8.201467618050532e-06,15.361374805542729,2299.599,5602.490000000001,3668.53
55.539451894213656,55.539451894213656,0.3498374849252063,36.10966972941747,8.207901781018394e-06,15.254140266228795,2306.086,5602.74,3690.51
55.36742958933925,55.36742958933925,0.35185115757796603,35.88633539621371,8.194055514801567e-06,15.094358743110496,2313.186,5585.81,3664.1400000000003
55.322620471530854,55.322620471530854,0.3521324697046242,35.84172949435909,8.22720379267786e-06,15.13674159860913,2319.755,5581.400000000001,3700.02
55.40492293281158,55.40492293281158,0.35993536560703976,35.46273174056018,8.221076081088835e-06,14.619347135517815,2326.887,5589.5,3626.84
54.95886391426541,54.95886391426541,0.3547404510420513,35.46273174056018,8.211227455881781e-06,14.93591415641891,2333.53,5545.6,3543.94
55.02592517901266,55.02592517901266,0.3569893080805746,35.38225822286346,8.195460237165258e-06,14.761698567477413,2340.503,5552.2,3521.23
54.83185394315317,54.83185394315317,0.3547134434019693,35.38225822286346,8.150672429511036e-06,14.827516249609621,2347.2,5533.1,3597.2599999999998
54.84729835564041,54.84729835564041,0.35890779675378204,35.16217534492018,8.144709489243718e-06,14.548331907210402,2354.182,5534.62,3651.84
54.84303082061104,54.84303082061104,0.358857911045544,35.16217534492018,8.101245856327475e-06,14.47383360262673,2360.832,5534.2,3618.92
54.824741384770874,54.824741384770874,0.3586440271893837,35.16217534492018,8.097984977113258e-06,14.481465294442717,2367.736,5532.4,3627.88
54.62528492613622,54.62528492613622,0.35964106963098963,34.97978902640301,8.07242714162348e-06,14.373360682070315,2374.615,5512.7699999999995,3407.4399999999996
54.53769885005723,54.53769885005723,0.38683084703719284,33.44083460843026,8.077464283025471e-06,12.803663333585838,2381.696,5504.150000000001,3579.31
54.51910459028639,54.51910459028639,0.3866217198587598,33.44083460843026,8.120017189365129e-06,12.882468631481986,2388.714,5502.32,3085.34
54.35013052471867,54.35013052471867,0.38471473231842146,33.44083460843026,8.122879005723836e-06,12.991152569757068,2395.816,5485.69,3424.21
54.42145932449531,54.42145932449531,0.3855211708117793,33.44083460843026,8.164923235470467e-06,13.013999878603547,2402.734,5492.71,3427.85
54.17932751556694,54.17932751556694,0.3834576611301663,33.403849304842375,8.16763186210717e-06,13.132325577873752,2409.464,5468.88,3489.27
54.26376374436236,54.26376374436236,0.384417021601956,33.403849304842375,8.14094758817376e-06,13.036438247262245,2416.409,5477.1900000000005,3504.28
54.151283713945354,54.151283713945354,0.3833804189719584,33.39074187582359,8.151324380172236e-06,13.11038846898725,2423.208,5466.12,3422.92
54.07263913983266,54.07263913983266,0.38271284269432215,33.37834570264304,8.14274567422587e-06,13.133639034738785,2430.365,5458.38,3421.7
54.08432405717498,54.08432405717498,0.4901309934978021,27.575920574374727,8.147680403729386e-06,8.475794772944832,2437.223,5459.53,2327.8599999999997
53.89919432328178,53.89919432328178,0.4883797258827801,27.575920574374727,8.148395514058495e-06,8.536153582097588,2444.062,5441.3099999999995,2582.51
53.89452035634486,53.89452035634486,0.488335355949999,27.575920574374727,8.160659635406804e-06,8.550519549092751,2450.966,5440.85,2576.96
53.7318459853443,53.7318459853443,0.4867862797437439,27.575920574374727,8.170457904993977e-06,8.614028932422855,2457.698,5424.839999999999,2850.64
53.66031396961389,53.66031396961389,0.45324921151176634,29.33881897341257,8.193419112085829e-06,9.88365395056224,2464.708,5417.799999999999,3106.33
53.67677446187004,53.67677446187004,0.4534168778294648,29.33881897341257,8.211904371524296e-06,9.899252872633001,2471.257,5419.42,3064.0
53.454151384504506,53.454151384504506,0.44356373454807985,29.743828369295276,8.243170075540081e-06,10.340788515976753,2478.368,5397.509999999999,3024.14
53.40629402738942,53.40629402738942,0.4350116314006913,30.173934935469752,8.262491180896755e-06,10.731233548468317,2485.041,5392.8,3173.86
53.373881082761585,53.373881082761585,0.4218128234753097,30.8600936034065,8.284454015292268e-06,11.355664905315153,2492.122,5389.610000000001,2513.79
53.33872472275771,53.33872472275771,0.40741315302102554,31.607826705338464,8.269896393454137e-06,12.028653940848272,2499.264,5386.15,3312.83
53.31505006414239,53.31505006414239,0.39468987425843427,32.2721396582439,8.292800694570135e-06,12.7181277214454,2505.785,5383.82,3247.4500000000003
53.11772737302242,53.11772737302242,0.39166462695328763,32.313392496861155,8.278658468061414e-06,12.858451953321566,2512.946,5364.4,3316.89
53.06407836122461,53.06407836122461,0.3910495858065549,32.313392496861155,8.295056075458929e-06,12.917231001511261,2519.53,5359.12,3343.5299999999997
52.94031984537284,52.94031984537284,0.38451304709781586,32.584076147295555,8.275346077718586e-06,13.246280145834314,2526.603,5346.94,3405.4
52.996001016708455,52.996001016708455,0.37974724818025474,32.870915466055436,8.268809455478272e-06,13.505698444453403,2533.082,5352.42,3371.76
52.726435054019845,52.726435054019845,0.376146443217688,32.893574044901854,8.241929009858626e-06,13.66956093898759,2539.603,5325.89,3233.91
52.82875428674786,52.82875428674786,0.37580258843006886,32.97557168225192,8.245138925838657e-06,13.694941264356604,2546.878,5335.96,3402.4700000000003
52.80284425264096,52.80284425264096,0.37549629856155653,32.97557168225192,8.235448344383019e-06,13.69672082993695,2554.055,5333.41,3373.9900000000002
52.76342035760772,52.76342035760772,0.37109927032432277,33.18295356308398,8.254677909355325e-06,13.989175877102236,2561.225,5329.53,3382.06
52.617816126724655,52.617816126724655,0.3658038986610581,33.37001384853808,8.23550815703225e-06,14.27794286734571,2568.399,5315.2,3437.5499999999997
52.4861321886755,52.4861321886755,0.3633067443111624,33.4175663817225,8.246536066798145e-06,14.45201328833084,2574.975,5302.240000000001,3447.55
52.464083257690405,52.464083257690405,0.3630391630482933,33.4175663817225,8.219528183048572e-06,14.421357483479827,2582.1,5300.07,3434.7400000000002
52.4133808772224,52.4133808772224,0.36242299537969747,33.4175663817225,8.205203030299672e-06,14.434649117336205,2589.361,5295.08,3420.88
52.281798547150125,52.281798547150125,0.36172789047332654,33.37001384853808,8.177733861819108e-06,14.429684800641272,2596.514,5282.13,3425.56
52.155601439853,52.155601439853,0.36045235742906434,33.35599194772728,8.139260138990426e-06,14.441422082216024,2603.101,5269.71,3419.5
52.07746490562475,52.07746490562475,0.36190823934003336,33.23020127233772,8.113112332491921e-06,14.304482655913944,2610.172,5262.0199999999995,3407.12
52.1725699719936,52.1725699719936,0.36691000716241273,33.02993194988795,8.08347757723448e-06,13.947749207093397,2616.734,5271.38,3378.21
52.00501841810233,52.00501841810233,0.36551505371588,32.99640131751433,8.059411551758776e-06,13.990053907531088,2623.767,5254.889999999999,3387.41
51.86683156953222,51.86683156953222,0.3646376111691554,32.95423400710506,8.05044172641652e-06,14.02748298520057,2630.369,5241.29,3384.11
51.794080258079134,51.794080258079134,0.3638569854267688,32.94844235242234,8.029883739054755e-06,14.03890718888767,2637.392,5234.13,3379.96
51.855451476120564,51.855451476120564,0.36460986425708586,32.94844235242234,7.9796573643206e-06,13.905810217802069,2644.189,5240.17,3379.39
51.72701899333187,51.72701899333187,0.3690450180519781,32.637420335162695,7.960415377454405e-06,13.609894444024397,2651.354,5227.53,3328.4500000000003
51.563633366493086,51.563633366493086,0.3692113793188089,32.52575316856082,7.922312320803607e-06,13.535077035451312,2658.344,5211.45,3223.0
51.44962921642275,51.44962921642275,0.36781365261659493,32.52575316856082,7.898092613557102e-06,13.574989087926095,2665.504,5200.2300000000005,3348.78
51.47492960266831,51.47492960266831,0.3699680297092697,32.430851318145756,7.887305329278172e-06,13.431578184727668,2672.412,5202.72,3337.79
51.39171266959558,51.39171266959558,0.368983427677291,32.42902237456174,7.874656913881481e-06,13.466835205294595,2679.579,5194.530000000001,3325.08
51.37301680184784,51.37301680184784,0.3687537856761548,32.42902237456174,7.859827259251784e-06,13.454739708080732,2686.735,5192.69,3338.44
51.24834381420408,51.24834381420408,0.3678506070872324,32.396609429933896,7.841688042374716e-06,13.475900922525732,2693.604,5180.42,3328.27
51.15120658829744,51.15120658829744,0.36720435424123565,32.36826080438164,7.797267865260771e-06,13.4368699525559,2700.398,5170.860000000001,3307.88
51.098065616384076,51.098065616384076,0.36913328444840654,32.23606882644803,7.798429235164631e-06,13.327894409200775,2707.205,5165.63,3322.29
51.01891300238693,51.01891300238693,0.3684333551329101,32.22184370968346,7.763114233510978e-06,13.307492228573548,2714.086,5157.84,3309.28
50.95286781740857,50.95286781740857,0.36958095549048897,32.121658244470126,7.758752257509955e-06,13.234624544638676,2720.934,5151.34,3298.02
50.8619286780922,50.8619286780922,0.3714423825061649,31.969652711043,7.72594355937628e-06,13.073900301328154,2728.027,5142.389999999999,3283.06
50.7942577654836,50.7942577654836,0.3751818599958825,31.737173659919165,7.730835594800886e-06,12.874733114959572,2735.114,5135.73,3251.23
50.76093034906376,50.76093034906376,0.3765631499859521,31.6462345206028,7.724785155105538e-06,12.789131714863593,2742.31,5132.450000000001,3194.73
50.7315656437426,50.7315656437426,0.3762443490251083,31.644100753088114,7.723306345853899e-06,12.804062014271269,2749.038,5129.5599999999995,3260.1800000000003
50.62233706858608,50.62233706858608,0.37583380646673104,31.596751435857474,7.728040420021884e-06,12.834347228588895,2756.225,5118.8099999999995,3063.4
50.58118583794572,50.58118583794572,0.3764288413957443,31.540968656544983,7.72963474519985e-06,12.804484576102608,2763.368,5114.76,3246.36
50.422372570066976,50.422372570066976,0.3744648050284499,31.540968656544983,7.70295656168972e-06,12.86761898573586,2770.374,5099.13,3251.02
50.45854500983974,50.45854500983974,0.3766973664641442,31.450943989020622,7.714782504137663e-06,12.765271754144472,2777.125,5102.69,3180.04
50.360493312141095,50.360493312141095,0.3754837984988858,31.450943989020622,7.708287329209038e-06,12.820660550900126,2784.325,5093.04,3240.8700000000003
50.296581894677416,50.296581894677416,0.3766578833292892,31.35197781952997,7.723605789150248e-06,12.782020486028404,2791.499,5086.75,3222.27
50.29607385479298,50.29607385479298,0.3779303716531114,31.28765997015873,7.729160726224114e-06,12.72212158912902,2798.628,5086.700000000001,3232.0099999999998
50.03077542713373,50.03077542713373,0.3746317201154121,31.28765997015873,7.756506672942251e-06,12.947844444343596,2805.151,5060.59,3207.8799999999997
50.05251953418815,50.05251953418815,0.3765395981820535,31.20576394078556,7.774044093153623e-06,12.871975955433518,2812.377,5062.7300000000005,3215.9399999999996
49.946644022268984,49.946644022268984,0.3760642855502965,31.163495022399413,7.805742936760921e-06,12.950662913740796,2819.67,5052.31,3200.62
49.969404209092296,49.969404209092296,0.37697883250129127,31.131996549563574,7.8356281911047e-06,12.949698505130588,2826.794,5054.55,3203.7200000000003
49.87206376723188,49.87206376723188,0.3766511123996116,31.08769547163963,7.870493471567578e-06,13.025484828948642,2833.3,5044.97,3196.26
49.84910036445478,49.84910036445478,0.3799676956549918,30.908052568498483,7.903174231436536e-06,12.896420896809754,2840.543,5042.709999999999,3177.19
49.67931343507195,49.67931343507195,0.37813088524131,30.894030667687687,7.940796731029711e-06,13.059330581930114,2847.636,5026.0,3171.62
49.64720531437477,49.64720531437477,0.3777307531393752,30.8939290597108,7.94239600701216e-06,13.084210751907396,2854.193,5022.84,3177.2
49.59680775783744,49.59680775783744,0.3782395518850671,30.837333416583185,7.964818942856937e-06,13.092785697276382,2861.394,5017.88,3178.5800000000004
49.56388677332515,49.56388677332515,0.378521534170815,30.80288831241755,7.949853286586079e-06,13.05252720941645,2868.488,5014.64,3132.61
49.36290619503714,49.36290619503714,0.37904583750389464,30.6521020747131,7.973765595969223e-06,13.062649547060262,2874.985,4994.86,3168.23
49.45465819816862,49.45465819816862,0.38256268659352066,30.535151293312953,7.962483634068006e-06,12.851055984677615,2882.234,5003.89,3139.62
49.38373583029955,49.38373583029955,0.38214095435414575,30.51218789053586,7.998057069712092e-06,12.931542279903717,2889.472,4996.91,3153.39
49.354472732955294,49.354472732955294,0.381774615329604,30.51218789053586,7.996506837172767e-06,12.949115307633816,2896.5,4994.030000000001,3122.71
49.1960658969841,49.1960658969841,0.38182043887401784,30.41200242532253,8.025017107931783e-06,12.992760598252373,2903.173,4978.44,3141.88
49.16883495917765,49.16883495917765,0.3829349662890066,30.340368801615227,8.049324099193902e-06,12.970757136007169,2910.245,4975.76,3036.35
49.13987668576405,49.13987668576405,0.3844963843001846,30.245771775130834,8.086183651560744e-06,12.944400722537521,2916.944,4972.91,3129.76
48.99041135175917,48.99041135175917,0.38365348317128245,30.19506939466283,8.101774366408321e-06,13.01565248304707,2924.137,4958.2,3023.79
49.01083455511402,49.01083455511402,0.38493861384410855,30.144671838125493,8.140836033210295e-06,13.007564621931953,2931.243,4960.21,3113.4
48.78170856722755,48.78170856722755,0.3820496919130618,30.144671838125493,8.143599594410743e-06,13.171951148825762,2938.309,4937.66,3108.4100000000003
48.78384233474223,48.78384233474223,0.38469482569235947,30.016950611175023,8.158977178471705e-06,13.049982842728168,2945.062,4937.87,3103.45
48.680507022245315,48.680507022245315,0.3833887022282182,30.016950611175023,8.162882548720615e-06,13.12851832271542,2951.889,4927.7,3090.8799999999997
48.59596918547302,48.59596918547302,0.38250003833282664,30.008009109208725,8.164801232477021e-06,13.181082203415714,2958.718,4919.38,3090.0
48.55502117078643,48.55502117078643,0.38324532538340206,29.946536283190408,8.16994514971997e-06,13.147849507127265,2965.622,4915.35,3083.22
48.5522777554104,48.5522777554104,0.38336324710242464,29.939118900877446,8.171520664564279e-06,13.143826402028836,2972.475,4915.08,3080.13
48.508789541301574,48.508789541301574,0.3834576719224392,29.907722036018505,8.17594436075485e-06,13.145690227400092,2979.559,4910.8,3083.9500000000003
48.419780953546116,48.419780953546116,0.3847291601115559,29.791279294502807,8.201886268899974e-06,13.116711641697078,2986.427,4902.04,3068.67
48.40484458094332,48.40484458094332,0.38470093772374503,29.78345548028229,8.215042544433026e-06,13.139318048085922,2993.309,4900.57,3067.8999999999996
48.32487910313105,48.32487910313105,0.3875746889733708,29.59537911505929,8.189706978121837e-06,12.940947863697644,3000.208,4892.7,3018.59
48.26310145318206,48.26310145318206,0.3867907734075382,29.59537911505929,8.184916690711203e-06,12.97617931632113,3007.347,4886.62,3049.39
48.23099333248489,48.23099333248489,0.388105826755052,29.512263789963445,8.161301264992955e-06,12.86724482314361,3014.31,4883.46,2997.6600000000003
48.16677709109054,48.16677709109054,0.38807899995329875,29.474262406606663,8.15753827660443e-06,12.862765005938826,3021.458,4877.139999999999,3037.47
47.95482285129844,47.95482285129844,0.3853743866805128,29.474262406606663,8.149314602890649e-06,12.997172772895123,3028.234,4856.28,3053.79
47.93185944852135,47.93185944852135,0.3928215927808544,29.103190075005152,8.155479266943752e-06,12.605801214634807,3035.469,4854.02,3041.21
47.95116496413041,47.95116496413041,0.39306604757620334,29.103190075005152,8.123526477850998e-06,12.543551047526202,3042.633,4855.92,2974.7599999999998
47.81968424203502,47.81968424203502,0.39576164609898545,28.894487290473524,8.113348778238278e-06,12.387245097422472,3049.67,4842.98,3000.95
47.79651762330415,47.79651762330415,0.3963084849191284,28.85435213960206,8.084187874274527e-06,12.314537315584086,3056.24,4840.7,2971.59
47.72305505601283,47.72305505601283,0.3954686142638779,28.850084604572686,8.092881241907502e-06,12.371147887108277,3063.44,4833.47,2980.41
47.6049865868669,47.6049865868669,0.39396927353547984,28.850084604572686,8.071642724941353e-06,12.416357906444034,3070.659,4821.85,2976.46
47.61667150420922,47.61667150420922,0.3950675646803571,28.80486905485673,8.080398669246182e-06,12.372808305069478,3077.892,4823.0,2976.04
47.53284492327515,47.53284492327515,0.39645260552632133,28.688324705364142,8.061304046285886e-06,12.27228421600813,3085.143,4814.75,2946.72
47.38470049296983,47.38470049296983,0.39743905270504076,28.55217001633182,8.079989132493096e-06,12.250144701862776,3092.419,4800.169999999999,2960.12
47.401770633087324,47.401770633087324,0.3986485073801286,28.50512552303185,8.069866461006497e-06,12.173195563835177,3099.545,4801.85,2935.9700000000003
47.251390827290436,47.251390827290436,0.3980507040493749,28.442941441175304,8.088921629479545e-06,12.232413183374302,3106.042,4787.05,2906.93
47.35086503666554,47.35086503666554,0.40076586928609303,28.374254448797803,8.103249189239844e-06,12.116160222231798,3112.514,4796.84,2929.21
47.22629365699865,47.22629365699865,0.3999877509079386,28.33635467341791,8.112529303118673e-06,12.169415043186714,3119.775,4784.58,2942.0899999999997
47.19631930381617,47.19631930381617,0.39997482585299915,28.318979709369756,8.093800140841959e-06,12.1419737571299,3126.859,4781.63,2919.1699999999996
47.033035284954266,47.033035284954266,0.39789172572434595,28.318979709369756,8.10492192070369e-06,12.264744992949776,3133.36,4765.5599999999995,2923.77
46.953171415118895,46.953171415118895,0.3973371781810444,28.296930778384677,8.120833541325779e-06,12.317308135981769,3140.522,4757.7,2925.48
46.88631336632542,46.88631336632542,0.39700441322592717,28.27224004000045,8.14018509789333e-06,12.363831549551133,3147.035,4751.12,2921.6000000000004
46.77403655186221,46.77403655186221,0.4000645324497456,28.06140348795414,8.113532258589715e-06,12.167026502536906,3154.26,4740.070000000001,2886.16
46.85715187695805,46.85715187695805,0.40185296585524166,28.02746642367295,8.13281905982155e-06,12.105476413531283,3161.393,4748.25,2755.75
46.669888375550165,46.669888375550165,0.3997424562638807,28.01395256274661,8.106237536941156e-06,12.172412903906718,3168.118,4729.82,2898.42
46.63178538421649,46.63178538421649,0.4002041816243077,27.969549876845775,8.126238917634674e-06,12.17899348811563,3175.171,4726.07,2893.75
46.69590001763395,46.69590001763395,0.4010277162174083,27.969549876845775,8.126074710956053e-06,12.137050211189434,3182.268,4732.38,2895.08
46.59266631311393,46.59266631311393,0.39970059474845954,27.969549876845775,8.138349010734515e-06,12.222764076565637,3189.031,4722.22,2889.38
46.54867005912064,46.54867005912064,0.39991248313606886,27.93327582909612,8.120662280010113e-06,12.185436235166982,3196.16,4717.889999999999,2885.8100000000004
46.43009355009026,46.43009355009026,0.40006938730617636,27.8548344709372,8.140131616827922e-06,12.206667901222211,3203.089,4706.22,2877.17
46.37492041863911,46.37492041863911,0.3995572114044723,27.84548653706334,8.12218928422213e-06,12.205786415858594,3209.755,4700.79,2878.0899999999997
46.390060007195686,46.390060007195686,0.40025474625296875,27.82221831035558,8.116023479588536e-06,12.161121402683644,3216.769,4702.28,2874.88
46.29200830949704,46.29200830949704,0.40055379707545735,27.74956860687938,8.071458447586967e-06,12.079289108718049,3223.434,4692.63,2862.11
46.20421901746426,46.20421901746426,0.40042642151274177,27.702828937510077,8.056728451906377e-06,12.063643279483,3230.355,4683.99,2867.73
46.16154366717055,46.16154366717055,0.4000063981695382,27.6966308509198,8.024216903757352e-06,12.036004483892494,3237.23,4679.79,2862.52
46.16530316231547,46.16530316231547,0.4001454983085099,27.69246492386732,8.021313654568611e-06,12.024678836853159,3244.432,4680.16,2863.13
46.02762435362981,46.02762435362981,0.4016073272358054,27.54259315795488,8.023758196123765e-06,11.955354862768667,3251.259,4666.610000000001,2835.51
45.96950459084885,45.96950459084885,0.4034700188872731,27.42218770534048,8.0203455387202e-06,11.858072096472252,3258.12,4660.89,2847.36
45.89665167141887,45.89665167141887,0.40319171227522876,27.39150209631976,8.037520290460129e-06,11.89721558271555,3265.07,4653.72,2832.49
45.882121730723625,45.882121730723625,0.40373572921215106,27.357869855969238,8.040889037730328e-06,11.875329557590177,3272.128,4652.29,2823.66
45.82542447961913,45.82542447961913,0.4041798168955244,27.303712804286988,8.056586291667966e-06,11.876586902258477,3278.881,4646.71,2823.8500000000004
45.83944638042992,45.83944638042992,0.4044041887822203,27.301782252726074,8.062681351545373e-06,11.874504204876466,3285.71,4648.09,2829.18
45.67392698607645,45.67392698607645,0.40901758722646886,26.992487571073557,8.041737944848021e-06,11.619367582126284,3292.738,4631.8,2793.22
45.639989921795255,45.639989921795255,0.4120533864023894,26.833877519148597,8.025708330913154e-06,11.45164240993399,3299.425,4628.459999999999,2777.61
45.604833561791395,45.604833561791395,0.4116001435946357,26.833877519148597,8.029781627502828e-06,11.478913285419644,3306.4,4625.0,2775.63
45.51592658201283,45.51592658201283,0.41045081284244544,26.833877519148597,8.030219980926637e-06,11.534170512823213,3313.104,4616.25,2689.5600000000004
45.461363098423014,45.461363098423014,0.40974322610930636,26.833877519148597,8.001953714101394e-06,11.527237262607343,3320.368,4610.88,2769.55
45.50779794386165,45.50779794386165,0.4075969799295396,26.958956938699927,8.014044256600288e-06,11.647642780398021,3327.496,4615.45,2798.5899999999997
45.41848453217552,45.41848453217552,0.40643204597455096,26.958956938699927,8.005176263447382e-06,11.691046863477586,3334.681,4606.66,2790.74
45.285174866496114,45.285174866496114,0.404684711538007,26.958956938699927,8.026218899451698e-06,11.807045542261452,3341.847,4593.54,2792.62
45.33648689482546,45.33648689482546,0.405358491908712,26.958956938699927,8.012507390423863e-06,11.75396488130618,3349.042,4598.59,2789.92
45.20023059781626,45.20023059781626,0.4053081057088901,26.88021075661034,7.995032300647492e-06,11.730781686378645,3355.833,4585.18,2782.1699999999996
45.15267806463183,45.15267806463183,0.4060522509806278,26.818331498684458,7.96577309857659e-06,11.651832959114312,3362.819,4580.5,2776.08
45.22390525643158,45.22390525643158,0.4075494066127423,26.792929504462013,7.959253758867165e-06,11.570289481101607,3370.103,4587.51,2773.58
45.01886035906798,45.01886035906798,0.4071215560139191,26.690711879710882,7.948869224825024e-06,11.57569071901951,3377.375,4567.33,2702.28
44.93960613709394,44.93960613709394,0.40773553859199585,26.61613162467378,7.959519307087234e-06,11.561759938212983,3384.548,4559.53,2756.1800000000003
44.8613679948888,44.8613679948888,0.40737758040304006,26.585852447560622,7.942622508163814e-06,11.55433287240907,3391.831,4551.83,2763.52
44.89246003581708,44.89246003581708,0.4109159934118187,26.445430223498935,7.9306422086219e-06,11.36926905249525,3399.0,4554.89,2659.05
44.85628759604432,44.85628759604432,0.4089980262406837,26.510154504777727,7.906768497416227e-06,11.425277111926928,3406.167,4551.33,2753.2000000000003
44.65784721717855,44.65784721717855,0.4078212034070876,26.445430223498935,7.887242805085663e-06,11.452709946739768,3412.717,4531.799999999999,2738.82
44.59871137462869,44.59871137462869,0.40716358473455494,26.439740176793105,7.89643665956789e-06,11.497332713780835,3419.797,4525.98,2739.38
44.61720402642264,44.61720402642264,0.40740929975945395,26.439740176793105,7.883658823330242e-06,11.467050225248126,3426.299,4527.8,2745.75
44.60846574041012,44.60846574041012,0.40826127174549487,26.396556786614944,7.867316995052523e-06,11.40298253989066,3433.703,4526.94,2734.57
44.59637439116023,44.59637439116023,0.4096000157573244,26.329698737821463,7.855863323338227e-06,11.323489755575197,3440.75,4525.75,2727.9900000000002
44.462861509527045,44.462861509527045,0.4079939872995255,26.322281355508505,7.87337824662081e-06,11.424401847478057,3447.973,4512.61,2727.2599999999998
44.51427514583329,44.51427514583329,0.4096113301438187,26.280723692960585,7.870396090390107e-06,11.34390661853821,3455.128,4517.67,2723.17
44.415817016227074,44.415817016227074,0.4136579901356544,26.042859419061585,7.898936641782532e-06,11.196395323622433,3461.685,4507.98,2699.7599999999998
44.353226502462974,44.353226502462974,0.4146563867221985,25.961877861480424,7.924265014912117e-06,11.186172611654639,3468.746,4501.820000000001,2691.79
44.29713889921981,44.29713889921981,0.41418361607455045,25.949989728184317,7.921856982200055e-06,11.204580362859412,3475.376,4496.3,2689.3199999999997
44.25781661216345,44.25781661216345,0.4139615851709143,25.936780691188645,7.918122459672432e-06,11.209552047620893,3482.451,4492.429999999999,2684.1
44.1827283172419,44.1827283172419,0.4141660709270577,25.883741327252174,7.943476883318125e-06,11.235971750747119,3489.751,4485.04,2690.62
44.11089147758082,44.11089147758082,0.4132603832572346,25.88160755973749,7.974512950054343e-06,11.322069236703674,3496.768,4477.97,2683.89
43.836651547955285,43.836651547955285,0.4115020178815021,25.797780978803413,8.001605933192856e-06,11.443270605655691,3503.587,4450.9800000000005,2621.42
43.89873402183494,43.89873402183494,0.4141419855966617,25.71842514885249,8.000559633044004e-06,11.317838190150509,3510.721,4457.09,2675.64
43.87414489142761,43.87414489142761,0.41580299832323053,25.631143896704163,8.027994937959132e-06,11.279212971394262,3517.717,4454.67,2667.83
43.77721088147475,43.77721088147475,0.4151918170206619,25.60127115149856,8.017392469301242e-06,11.292700217092573,3524.537,4445.13,2659.2400000000002
43.832892052810365,43.832892052810365,0.4159347021717422,25.60127115149856,8.053258458168098e-06,11.30857506069721,3531.691,4450.610000000001,2650.98
43.60071782561719,43.60071782561719,0.41406433238162943,25.547215707793196,8.069146628988214e-06,11.418517480054502,3538.578,4427.76,2656.2999999999997
43.67123376157871,43.67123376157871,0.41525008829403875,25.536750086173544,8.099586517267491e-06,11.405735084331232,3545.344,4434.700000000001,2649.95
43.58822004445974,43.58822004445974,0.41483109695592224,25.50647090906039,8.109953044019154e-06,11.440059246599636,3552.287,4426.53,2643.7599999999998
43.6055950085079,43.6055950085079,0.4158122428209372,25.473854748478765,8.123830149311973e-06,11.413425642385263,3559.507,4428.24,2646.9700000000003
43.50327577577988,43.50327577577988,0.41499412179558437,25.449672049978993,8.126348573188107e-06,11.455491617769926,3566.631,4418.17,2641.3799999999997
43.42737461704321,43.42737461704321,0.41597212694997876,25.362797229738227,8.148001760479982e-06,11.439853368716667,3573.638,4410.700000000001,2632.83
43.40502086212746,43.40502086212746,0.416825427234897,25.312704497131563,8.13963676454523e-06,11.388050926057758,3580.892,4408.5,2627.9
43.359602096457714,43.359602096457714,0.4182532971330436,25.224305557237447,8.1515391748793e-06,11.337940599111219,3588.099,4404.03,2619.2000000000003
43.32972935125212,43.32972935125212,0.41867531751334974,25.188641157349128,8.142488200985344e-06,11.305728257883683,3595.382,4401.09,2615.69
43.26571632581156,43.26571632581156,0.41898006700019064,25.13824360081179,8.161180294180791e-06,11.317503626543958,3602.664,4394.790000000001,2610.73
43.27364174800896,43.27364174800896,0.4209320334790321,25.058379730976416,8.1849361752817e-06,11.259856628042492,3609.839,4395.570000000001,2602.87
43.166343724413345,43.166343724413345,0.4220395394323907,24.94843989998167,8.210961355816615e-06,11.244470158632716,3617.086,4385.01,2582.53
42.882044605075706,42.882044605075706,0.42046352185732694,24.85170910598259,8.2417593287676e-06,11.359844378400654,3624.371,4357.03,2592.05
42.656474896380374,42.656474896380374,0.4180182236742259,24.825291031991238,8.243439561733294e-06,11.47684796371596,3631.482,4334.83,2504.0499999999997
42.95692968404348,42.95692968404348,0.4227700136619038,24.79602793464698,8.266887143507181e-06,11.287212902288283,3638.095,4364.4,2579.93
42.565942188971576,42.565942188971576,0.4200626417670703,24.685580063767784,8.262735241939288e-06,11.407510146178497,3645.315,4325.92,2577.0499999999997
42.75127513881855,42.75127513881855,0.42344901160928516,24.64828993624923,8.261481673971299e-06,11.248498152346345,3652.414,4344.16,2553.87
42.80279038310168,42.80279038310168,0.42414291882287547,24.64828993624923,8.289116961696245e-06,11.25409970852672,3659.101,4349.2300000000005,2566.1800000000003
42.773019245872966,42.773019245872966,0.4253004455424003,24.58163510340953,8.31191642891073e-06,11.231717997124859,3666.325,4346.3,2562.51
42.68878623303132,42.68878623303132,0.42466153733805956,24.56050064421645,8.328968159207922e-06,11.284223587370002,3673.454,4338.009999999999,2555.9500000000003
42.59083614330957,42.59083614330957,0.42389901228784144,24.536622769647348,8.307306869019145e-06,11.290065684843306,3680.571,4328.37,2518.78
42.619286376838716,42.619286376838716,0.4243884845524748,24.5321520186642,8.322713701816156e-06,11.288359653750044,3687.224,4331.17,2551.52
42.58687343221087,42.58687343221087,0.42589727915950315,24.44923990952213,8.307670438189064e-06,11.198606884324077,3694.334,4327.9800000000005,2535.1
