Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
7.327586206896552,2.758621413793104,0.2222222222222222,2.7105192225627706,4.648429309001842,5.2838922641986805
7.327586206896552,2.758621413793104,0.3333333333333333,2.6764680384139585,4.646296769778927,5.275876561403797
7.327586206896552,2.758621413793104,0.4444444444444444,2.6422604809012187,4.644205880586655,5.267953813749187
7.327586206896552,2.758621413793104,0.5555555555555556,2.607874679866619,4.642154635779551,5.2601206676637196
7.327586206896552,2.758621413793104,0.6666666666666666,2.5732903169292674,4.640141169545944,5.252373976413928
7.327586206896552,2.758621413793104,0.7777777777777777,2.5384887601041637,4.638163742943018,5.244710782159257
7.327586206896552,2.758621413793104,0.8888888888888888,2.5034532626177315,4.636220732439992,5.23712830000713
7.327586206896552,2.758621413793104,1.0,2.4681692346911044,4.634310619759216,5.229623903797555
7.327586206896552,3.103448965517242,0.0,2.778247300723029,4.7157969861958,5.282246932230621
7.327586206896552,3.103448965517242,0.1111111111111111,2.7464451628169093,4.713653198248182,5.274548465120217
7.327586206896552,3.103448965517242,0.2222222222222222,2.714555260903598,4.7115496542483255,5.266938436187468
7.327586206896552,3.103448965517242,0.3333333333333333,2.6825573241553022,4.709484452253465,5.259413708902574
7.327586206896552,3.103448965517242,0.4444444444444444,2.6504322492868515,4.707455822131012,5.251971337189716
7.327586206896552,3.103448965517242,0.5555555555555556,2.6181621179483425,4.705462113381182,5.244608549115379
7.327586206896552,3.103448965517242,0.6666666666666666,2.5857302501665322,4.703501784371822,5.2373227323743015
7.327586206896552,3.103448965517242,0.7777777777777777,2.5531212966118506,4.701573392789107,5.230111421332505
7.327586206896552,3.103448965517242,0.8888888888888888,2.5203213736198022,4.699675587139405,5.222972285424481
7.327586206896552,3.103448965517242,1.0,2.487318246112596,4.697807099163535,5.2159031187325855
7.327586206896552,3.44827651724138,0.0,2.7782473007230295,4.768805697226653,5.265846752898407
7.327586206896552,3.44827651724138,0.1111111111111111,2.7482312721978364,4.76673589854191,5.258606020755004
7.327586206896552,3.44827651724138,0.2222222222222222,2.7181433856228416,4.764701547401028,5.25144373344745
7.327586206896552,3.44827651724138,0.3333333333333333,2.6879668681494713,4.762701073292597,5.244357294526728
7.327586206896552,3.44827651724138,0.4444444444444444,2.657685895072861,4.760733008593306,5.237344254709795
7.327586206896552,3.44827651724138,0.5555555555555556,2.627285602643474,4.758795979580288,5.230402300095923
7.327586206896552,3.44827651724138,0.6666666666666666,2.5967521260051356,4.756888698429405,5.223529241599706
7.327586206896552,3.44827651724138,0.7777777777777777,2.566072663964794,4.755009956069634,5.216723005447844
7.327586206896552,3.44827651724138,0.8888888888888888,2.5352355729931215,4.753158615783621,5.209981624609427
7.327586206896552,3.44827651724138,1.0,2.504230493579634,4.751333607460844,5.203303231048137
7.327586206896552,3.7931040689655178,0.0,2.7782473007230295,4.814122836091751,5.2508194090231415
7.327586206896552,3.7931040689655178,0.1111111111111111,2.7498300960076225,4.812122780425366,5.243988432962937
7.327586206896552,3.7931040689655178,0.2222222222222222,2.7213535483359776,4.810154209840977,5.237227455728874
7.327586206896552,3.7931040689655178,0.3333333333333333,2.692803629672279,4.808215813540684,5.230534306569442
7.327586206896552,3.7931040689655178,0.4444444444444444,2.6641670885357267,4.806306362085257,5.223906929961004
7.327586206896552,3.7931040689655178,0.5555555555555556,2.635431459645465,4.804424700657171,5.217343376958659
7.327586206896552,3.7931040689655178,0.6666666666666666,2.6065850914267106,4.802569743024445,5.210841797385647
7.327586206896552,3.7931040689655178,0.7777777777777777,2.57761719245633,4.800740466117706,5.20440043276229
7.327586206896552,3.7931040689655178,0.8888888888888888,2.5485178983566703,4.798935905145615,5.1980176098890745
7.327586206896552,3.7931040689655178,1.0,2.5192783610918035,4.797155149184454,5.191691735010204
7.327586206896552,4.137931620689656,0.0,2.77824730072303,4.853359364030162,5.236999425841123
7.327586206896552,4.137931620689656,0.1111111111111111,2.7512693212714674,4.851425137788226,5.230537101124916
7.327586206896552,4.137931620689656,0.2222222222222222,2.724241956983718,4.849519079832052,5.224137579805602
7.327586206896552,4.137931620689656,0.3333333333333333,2.6971533623881485,4.847640085654894,5.217799030675924
7.327586206896552,4.137931620689656,0.4444444444444444,2.669992333193651,4.845787115834905,5.211519713842266
7.327586206896552,4.137931620689656,0.5555555555555556,2.6427483136919476,4.843959190914483,5.2052979742829235
7.327586206896552,4.137931620689656,0.6666666666666666,2.61541141708233,4.8421553867859055,5.199132235994176
7.327586206896552,4.137931620689656,0.7777777777777777,2.587972459418732,4.840374830523037,5.193020996658638
7.327586206896552,4.137931620689656,0.8888888888888888,2.560423008153341,4.838616696607278,5.186962822779114
7.327586206896552,4.137931620689656,1.0,2.532755446532538,4.8368802035029095,5.180956345228328
7.327586206896552,4.482759172413794,0.0,2.7782473007230295,4.887695304516935,5.224246896751393
7.327586206896552,4.482759172413794,0.1111111111111111,2.752571478257722,4.885823265403946,5.218117775570164
7.327586206896552,4.482759172413794,0.2222222222222222,2.7268542751897322,4.88397658694387,5.212045282974826
7.327586206896552,4.482759172413794,0.3333333333333333,2.7010856023190852,4.882154330459575,5.206027861525218
7.327586206896552,4.482759172413794,0.4444444444444444,2.675255903902737,4.880355609888767,5.200064026945096
7.327586206896552,4.482759172413794,0.5555555555555556,2.6493561634334375,4.878579587842556,5.19415236325975
7.327586206896552,4.482759172413794,0.6666666666666666,2.6233779189176505,4.876825472035157,5.188291518351967
7.327586206896552,4.482759172413794,0.7777777777777777,2.5973132881177334,4.8750925120426984,5.182480199892405
7.327586206896552,4.482759172413794,0.8888888888888888,2.5711550044025024,4.873379996354635,5.1767171716058575
7.327586206896552,4.482759172413794,1.0,2.5448964640328398,4.87168724968598,5.171001249839562
7.327586206896552,4.827586724137932,0.0,2.77824730072303,4.918017372275829,5.212442729368178
7.327586206896552,4.827586724137932,0.1111111111111111,2.7537550797618517,4.916204118253679,5.206616055876329
7.327586206896552,4.827586724137932,0.2222222222222222,2.729227971315498,4.914413825040088,5.20084067654433
7.327586206896552,4.827586724137932,0.3333333333333333,2.7046573146949036,4.912645688694844,5.195115256852701
5.620689655172414,3.44827651724138,0.8888888888888888,2.1098226975504892,4.582810337098701,4.884310515878273
5.620689655172414,3.44827651724138,1.0,2.1013131542568546,4.581737133064192,4.878980182341582
5.620689655172414,3.7931040689655178,0.0,2.2116801137395945,4.637082248985664,4.914624673493586
5.620689655172414,3.7931040689655178,0.1111111111111111,2.196752993956508,4.635955177341869,4.909312537512116
5.620689655172414,3.7931040689655178,0.2222222222222222,2.1825554191822336,4.6348369007710515,4.904036043468648
5.620689655172414,3.7931040689655178,0.3333333333333333,2.1691167774582616,4.633727187391626,4.898794513976912
5.620689655172414,3.7931040689655178,0.4444444444444444,2.1564643195903046,4.632625814527287,4.893587295882466
5.620689655172414,3.7931040689655178,0.5555555555555556,2.1446227076482764,4.631532568228026,4.888413759069985
5.620689655172414,3.7931040689655178,0.6666666666666666,2.13361358343737,4.630447242822389,4.883273295347326
5.620689655172414,3.7931040689655178,0.7777777777777777,2.12345517019295,4.629369640498472,4.878165317400254
5.620689655172414,3.7931040689655178,0.8888888888888888,2.1141619205477733,4.628299570911476,4.873089257812401
5.620689655172414,3.7931040689655178,1.0,2.105744222914133,4.6272368508157316,4.868044568145409
5.620689655172414,4.137931620689656,0.0,2.2116801137395945,4.676293503314473,4.902147093988836
5.620689655172414,4.137931620689656,0.1111111111111111,2.1975264617092893,4.675185224259562,4.8971168983309274
5.620689655172414,4.137931620689656,0.2222222222222222,2.184032408086114,4.674084981855819,4.892119090019031
5.620689655172414,4.137931620689656,0.3333333333333333,2.171222904085511,4.67299257843881,4.8871530866079445
5.620689655172414,4.137931620689656,0.4444444444444444,2.1591211633524963,4.671907823801473,4.882218325388673
5.620689655172414,4.137931620689656,0.5555555555555556,2.1477483152813988,4.670830534824033,4.877314262468286
5.620689655172414,4.137931620689656,0.6666666666666666,2.137123072629191,4.669760535126918,4.872440371905928
5.620689655172414,4.137931620689656,0.7777777777777777,2.127261422575008,4.668697654744943,4.867596144900752
5.620689655172414,4.137931620689656,0.8888888888888888,2.1181763502801276,4.667641729821171,4.86278108902794
5.620689655172414,4.137931620689656,1.0,2.1098776034695863,4.666592602319078,4.857994727519368
5.620689655172414,4.482759172413794,0.0,2.2116801137395945,4.710546957747412,4.890677344008929
5.620689655172414,4.482759172413794,0.1111111111111111,2.1982247050333874,4.709458904551811,4.885902505628787
5.620689655172414,4.482759172413794,0.2222222222222222,2.185368507820226,4.708378235254651,4.881157210356834
5.620689655172414,4.482759172413794,0.3333333333333333,2.173132881191839,4.707304779862663,4.876440953974003
5.620689655172414,4.482759172413794,0.4444444444444444,2.1615377572202816,4.706238374485895,4.871753248489039
5.620689655172414,4.482759172413794,0.5555555555555556,2.1506013712691145,4.705178861048351,4.8670936214201355
5.620689655172414,4.482759172413794,0.6666666666666666,2.1403400027157593,4.704126087015781,4.862461615118156
5.620689655172414,4.482759172413794,0.7777777777777777,2.1307677325218326,4.703079905139439,4.857856786128595
5.620689655172414,4.482759172413794,0.8888888888888888,2.1218962240436867,4.702040173214652,4.8532787045894805
5.620689655172414,4.482759172413794,1.0,2.113734533155056,4.70100675385317,4.848726953662742
5.620689655172414,4.827586724137932,0.0,2.2116801137395945,4.740749294270476,4.880098474363622
5.620689655172414,4.827586724137932,0.1111111111111111,2.1988580831403386,4.73968231373971,4.87555584768671
5.620689655172414,4.827586724137932,0.2222222222222222,2.186582776041483,4.738622148935754,4.8710402659927485
5.620689655172414,4.827586724137932,0.3333333333333333,2.1748726132927536,4.737568652505606,4.8665512900706105
5.620689655172414,4.827586724137932,0.4444444444444444,2.1637448329589275,4.736521682137881,4.862088494168301
5.620689655172414,4.827586724137932,0.5555555555555556,2.1532152780278113,4.735481100334073,4.857651465425894
5.620689655172414,4.827586724137932,0.6666666666666666,2.1432981918223577,4.734446774192839,4.853239803339799
5.620689655172414,4.827586724137932,0.7777777777777777,2.1340060257191342,4.733418575206358,4.84885311925618
5.620689655172414,4.827586724137932,0.8888888888888888,2.1253492637578564,4.732396379068,4.844491035891638
5.620689655172414,4.827586724137932,1.0,2.117336268530704,4.731380065490507,4.840153186879279
5.620689655172414,5.17241427586207,0.0,2.211680113739595,4.767594588919983,4.8703109119492005
5.620689655172414,5.17241427586207,0.1111111111111111,2.1994351514599244,4.766549102906575,4.865980238837116
5.620689655172414,5.17241427586207,0.2222222222222222,2.1876910076074414,4.765509933405407,4.861674406245979
5.620689655172414,5.17241427586207,0.3333333333333333,2.17646367710907,4.764476951781579,4.857393029411456
5.620689655172414,5.17241427586207,0.4444444444444444,2.1657681663038515,4.763450033600145,4.85313573482094
5.620689655172414,5.17241427586207,0.5555555555555556,2.1556183240214826,4.762429058443514,4.848902159761431
5.620689655172414,5.17241427586207,0.6666666666666666,2.1460266784440285,4.761413909738825,4.844691951891249
5.620689655172414,5.17241427586207,0.7777777777777777,2.137004283091259,4.760404474594584,4.840504768833994
5.620689655172414,5.17241427586207,0.8888888888888888,2.1285605752659627,4.75940064364601,4.836340277793373
5.620689655172414,5.17241427586207,1.0,2.1207032501736607,4.758402310908492,4.8321981551875455
5.620689655172414,5.517241827586208,0.0,2.211680113739595,4.791624129773134,4.861229354093014
5.620689655172414,5.517241827586208,0.1111111111111111,2.1999630353363253,4.790600252434474,4.85709281677616
5.620689655172414,5.517241827586208,0.2222222222222222,2.188706399669303,4.789582249491213,4.852979166075905
5.620689655172414,5.517241827586208,0.3333333333333333,2.177924181592316,4.788570007929502,4.848888063156945
5.620689655172414,5.517241827586208,0.4444444444444444,2.167629523334792,4.787563418261512,4.84481917865922
5.620689655172414,5.517241827586208,0.5555555555555556,2.1578345987587095,4.786562374378342,4.840772192334077
5.620689655172414,5.517241827586208,0.6666666666666666,2.148550482013657,4.785566773410631,4.836746792698764
5.620689655172414,5.517241827586208,0.7777777777777777,2.1397870230482923,4.784576515596364,4.832742676708111
5.620689655172414,5.517241827586208,0.8888888888888888,2.1315527324387022,4.783591504155446,4.828759549442322
5.620689655172414,5.517241827586208,1.0,2.1238546779172585,4.782611645170606,4.82479712380995
5.620689655172414,5.862069379310346,0.0,2.211680113739595,4.813266868565152,4.852780305061291
5.620689655172414,5.862069379310346,0.1111111111111111,2.200447715018865,4.81226449209042,4.8488221602852
5.620689655172414,5.862069379310346,0.2222222222222222,2.1896400613638387,4.811267595799294,4.8448851631297565
5.620689655172414,5.862069379310346,0.3333333333333333,2.1792694323192445,4.810276079825233,4.840969013759697
5.620689655172414,5.862069379310346,0.4444444444444444,2.1693474012165654,4.8092898472830985,4.837073420372876
5.620689655172414,5.862069379310346,0.5555555555555556,2.1598847251007562,4.808308804149684,4.8331980989049885
5.620689655172414,5.862069379310346,0.6666666666666666,2.150891238041863,4.807332859150229,4.829342772748504
5.620689655172414,5.862069379310346,0.7777777777777777,2.14237574966359,4.806361923650578,4.825507172484992
5.620689655172414,5.862069379310346,0.8888888888888888,2.1343459507259177,4.805395911554656,4.821691035630064
5.620689655172414,5.862069379310346,1.0,2.126808327549696,4.8044347392069096,4.81789410639016
5.620689655172414,6.206896931034484,0.0,2.2116801137395945,4.832867517580269,4.844900105158283
5.620689655172414,6.206896931034484,0.1111111111111111,2.200894245464886,4.831886375243385,4.841106382844367
5.620689655172414,6.206896931034484,0.2222222222222222,2.1905014086673034,4.830910359526408,4.837332254404898
5.620689655172414,6.206896931034484,0.3333333333333333,2.1805124498791435,4.829939381713562,4.833577453323321
5.620689655172414,6.206896931034484,0.4444444444444444,2.1709376127455586,4.828973355626647,4.829841719936155
5.620689655172414,6.206896931034484,0.5555555555555556,2.161786448019308,4.828012197527223,4.826124801191419
5.620689655172414,6.206896931034484,0.6666666666666666,2.1530677261891378,4.82705582602351,4.822426450418211
5.620689655172414,6.206896931034484,0.7777777777777777,2.1447893541233,4.8261041619817595,4.818746427106828
5.620689655172414,6.206896931034484,0.8888888888888888,2.136958297115469,4.82515712844182,4.815084496698815
5.620689655172414,6.206896931034484,1.0,2.1295805076886585,4.824214650536668,4.811440430386416
5.620689655172414,6.551724482758622,0.0,2.211680113739595,4.850706522260918,4.8375333413378
5.620689655172414,6.551724482758622,0.1111111111111111,2.20130692763504,4.849746235026584,4.833891594848304
5.620689655172414,6.551724482758622,0.2222222222222222,2.1912984733631307,4.848790755675701,4.830268048922342
5.620689655172414,6.551724482758622,0.3333333333333333,2.1816643781042857,4.847840005016573,4.826662465669663
5.620689655172414,6.551724482758622,0.4444444444444444,2.172413751268556,4.846893906030525,4.823074613080266
5.620689655172414,6.551724482758622,0.5555555555555556,2.163555110330254,4.8459523837912535,4.819504264825362
5.620689655172414,6.551724482758622,0.6666666666666666,2.1550963087324315,4.845015365387898,4.8159512000670714
5.620689655172414,6.551724482758622,0.7777777777777777,2.147044466914179,4.844082779851692,4.812415203276525
5.620689655172414,6.551724482758622,0.8888888888888888,2.1394059075195133,4.843154558085958,4.808896064059876
5.620689655172414,6.551724482758622,1.0,2.1321860958259737,4.842230632799273,4.805393576991751
5.620689655172414,6.8965520344827596,0.0,2.211680113739596,4.8670145490320635,4.830631555954075
5.620689655172414,6.8965520344827596,0.1111111111111111,2.2016894432740672,4.86607466013586,4.827130653909764
5.620689655172414,6.8965520344827596,0.2222222222222222,2.192038147058756,4.865139290479458,4.823646698680399
5.620689655172414,6.8965520344827596,0.3333333333333333,2.182734808343823,4.864208369058356,4.820179477100027
5.620689655172414,6.8965520344827596,0.4444444444444444,2.1737875632326156,4.863281826739481,4.81672878107551
5.620689655172414,6.8965520344827596,0.5555555555555556,2.1652040391304106,4.862359596194208,4.813294407421298
5.620689655172414,6.8965520344827596,0.6666666666666666,2.1569912948350454,4.861441611834394,4.809876157701257
5.620689655172414,6.8965520344827596,0.7777777777777777,2.1491557630801394,4.860527809751277,4.806473838077203
5.620689655172414,6.8965520344827596,0.8888888888888888,2.1417031963468895,4.859618127657048,4.803087259163728
5.620689655172414,6.8965520344827596,1.0,2.134638616746894,4.858712504829005,4.79971623588908
5.620689655172414,7.2413795862068975,0.0,2.211680113739595,4.881983183961085,4.824152190452067
5.620689655172414,7.2413795862068975,0.1111111111111111,2.2020449619094413,4.881063184631851,4.820782142222881
5.620689655172414,7.2413795862068975,0.2222222222222222,2.192726375574388,4.880147442093378,4.817427908975272
5.620689655172414,7.2413795862068975,0.3333333333333333,2.1837320391382566,4.8792358924209225,4.814089299002459
5.620689655172414,7.2413795862068975,0.4444444444444444,2.1750692488495598,4.878328473309937,4.8107661249958955
5.620689655172414,7.2413795862068975,0.5555555555555556,2.1667448613786475,4.8774251240201165,4.807458203907289
5.620689655172414,7.2413795862068975,0.6666666666666666,2.1587652437085083,4.87652578532188,4.804165356816308
5.620689655172414,7.2413795862068975,0.7777777777777777,2.151136224969229,4.875630399445137,4.800887408803626
5.620689655172414,7.2413795862068975,0.8888888888888888,2.143863050850763,4.874738910030268,4.797624188829132
5.620689655172414,7.2413795862068975,1.0,2.136950341219771,4.873851262081161,4.794375529614971
3.913793103448276,10.0,0.6666666666666666,2.5919264542016927,4.726079762912212,4.337707235445925
3.913793103448276,10.0,0.7777777777777777,2.593810840028534,4.72563451619083,4.3362950449266915
3.913793103448276,10.0,0.8888888888888888,2.5956926610037296,4.725190006057622,4.334888453882469
3.913793103448276,10.0,1.0,2.5975717580601296,4.724746228846518,4.333487442122651
5.620689655172414,1e-06,0.0,2.211680113734476,3.045757478305777,5.1909267757009925
5.620689655172414,1e-06,0.1111111111111111,2.175277792502446,3.0457293553667633,5.178528307205741
5.620689655172414,1e-06,0.2222222222222222,2.142721022832144,3.04575324405422,5.166277376921865
5.620689655172414,1e-06,0.3333333333333333,2.1144831877015404,3.0457532425929164,5.154166018455854
5.620689655172414,1e-06,0.4444444444444444,2.0909669887568096,3.0457407828206264,5.1421869937475195
5.620689655172414,1e-06,0.5555555555555556,2.072465849608822,3.0457532406627026,5.130333650669863
5.620689655172414,1e-06,0.6666666666666666,2.0591323624466265,3.0457505330823977,5.118599858979705
5.620689655172414,1e-06,0.7777777777777777,2.0509599867038553,3.0457405289991697,5.106979955084031
5.620689655172414,1e-06,0.8888888888888888,2.047781900623418,3.045753237666716,5.095468694555243
5.620689655172414,1e-06,1.0,2.049287219777248,3.045753236421079,5.084061210496339
5.620689655172414,0.34482855172413795,0.0,2.2116801137395954,2.367930566506146,5.146341647112444
5.620689655172414,0.34482855172413795,0.1111111111111111,2.1793792742216263,2.3673582706696092,5.135163931460869
5.620689655172414,0.34482855172413795,0.2222222222222222,2.1501621588133912,2.366876842780938,5.124110966933488
5.620689655172414,0.34482855172413795,0.3333333333333333,2.1243531845918366,2.366481392050583,5.113177055176603
5.620689655172414,0.34482855172413795,0.4444444444444444,2.1022329574464993,2.366167380266704,5.102356930967103
5.620689655172414,0.34482855172413795,0.5555555555555556,2.084017091682601,2.3659305862749167,5.0916457179290635
5.620689655172414,0.34482855172413795,0.6666666666666666,2.0698381242324366,2.3657670750620206,5.081038890041798
5.620689655172414,0.34482855172413795,0.7777777777777777,2.0597332910056427,2.365673170569081,5.070532238030471
5.620689655172414,0.34482855172413795,0.8888888888888888,2.053640199814421,2.3656454318164752,5.060121839895716
5.620689655172414,0.34482855172413795,1.0,2.0514011382741413,2.3656806317760157,5.049804034970231
5.620689655172414,0.689656103448276,0.0,2.2116801137395945,3.348713701616318,5.1081511129779065
5.620689655172414,0.689656103448276,0.1111111111111111,2.1826789621352227,3.347810463431129,5.098004058334036
5.620689655172414,0.689656103448276,0.2222222222222222,2.1562043535002915,3.34695193998302,5.087963610932957
5.620689655172414,0.689656103448276,0.3333333333333333,2.132487441334817,3.3461358310017375,5.078025522404069
5.620689655172414,0.689656103448276,0.4444444444444444,2.111730791971447,3.345359988033231,5.068185838044653
5.620689655172414,0.689656103448276,0.5555555555555556,2.0940960398557777,3.344622400645063,5.058440869490751
5.620689655172414,0.689656103448276,0.6666666666666666,2.0796930331970422,3.3439211842292873,5.048787170649233
5.620689655172414,0.689656103448276,0.7777777777777777,2.0685717942808486,3.3432545691804143,5.039221516422424
5.620689655172414,0.689656103448276,0.8888888888888888,2.0607183622113046,3.342620891262097,5.0297408838349345
5.620689655172414,0.689656103448276,1.0,2.0560550932617025,3.342018583005502,5.020342435235956
5.620689655172414,1.034483655172414,0.0,2.211680113739595,3.7647398843201625,5.075079393295221
5.620689655172414,1.034483655172414,0.1111111111111111,2.1853860093991164,3.7637245015095444,5.06580947683444
5.620689655172414,1.034483655172414,0.2222222222222222,2.161198844802782,3.762739284973325,5.056631476308776
5.620689655172414,1.034483655172414,0.3333333333333333,2.1392886689535535,3.761782755719202,5.047542139067565
5.620689655172414,1.034483655172414,0.4444444444444444,2.11980609225287,3.760853526547264,5.038538417657305
5.620689655172414,1.034483655172414,0.5555555555555556,2.1028747238610546,3.759950294364588,5.029617452328728
5.620689655172414,1.034483655172414,0.6666666666666666,2.088584382536809,3.759071833319869,5.020776555460577
5.620689655172414,1.034483655172414,0.7777777777777777,2.076985755389921,3.758216988652614,5.012013197646449
5.620689655172414,1.034483655172414,0.8888888888888888,2.0680870816203076,3.7573846711672623,5.00332499523025
5.620689655172414,1.034483655172414,1.0,2.061853237178824,3.7565738522555954,4.994709699107976
5.620689655172414,1.3793112068965518,0.0,2.2116801137395945,4.010527989413881,5.046167471716834
5.620689655172414,1.3793112068965518,0.1111111111111111,2.1876437810485547,4.009439183433518,5.037650117844582
5.620689655172414,1.3793112068965518,0.2222222222222222,2.165390665017676,4.008373477983284,5.029212651241383
5.620689655172414,1.3793112068965518,0.3333333333333333,2.1450492430879513,4.007329814203792,5.0208525266068635
5.620689655172414,1.3793112068965518,0.4444444444444444,2.126734319521819,4.006307195170324,5.012567345868489
5.620689655172414,1.3793112068965518,0.5555555555555556,2.110542194713925,4.005304681079422,5.004354846623709
5.620689655172414,1.3793112068965518,0.6666666666666666,2.096546261487484,4.004321384911269,4.996212891751234
5.620689655172414,1.3793112068965518,0.7777777777777777,2.0847933909527567,4.003356468511078,4.988139460048299
5.620689655172414,1.3793112068965518,0.8888888888888888,2.075301430962528,4.0024091390405925,4.980132637771215
5.620689655172414,1.3793112068965518,1.0,2.06805805264306,4.0014786457573965,4.972190610973644
5.620689655172414,1.7241387586206898,0.0,2.211680113739595,4.178312850586742,5.020680872459607
5.620689655172414,1.7241387586206898,0.1111111111111111,2.1895535238579806,4.177179562774782,5.012814296164433
5.620689655172414,1.7241387586206898,0.2222222222222222,2.1689552701917694,4.17606507169307,5.005017662345758
5.620689655172414,1.7241387586206898,0.3333333333333333,2.149984636170753,4.174968580088688,4.997288942489726
5.620689655172414,1.7241387586206898,0.4444444444444444,2.1327310109314133,4.1738893347131425,4.989626216202249
5.620689655172414,1.7241387586206898,0.5555555555555556,2.117270692338101,4.172826623128061,4.982027663356784
5.620689655172414,1.7241387586206898,0.6666666666666666,2.1036639382073576,4.171779770804956,4.974491556978876
5.620689655172414,1.7241387586206898,0.7777777777777777,2.0919524700303906,4.170748138486322,4.967016256783582
5.620689655172414,1.7241387586206898,0.8888888888888888,2.082157616502284,4.169731119779554,4.959600203293092
5.620689655172414,1.7241387586206898,1.0,2.074279243840973,4.168728138958839,4.952241912471314
5.620689655172414,2.068966310344828,0.0,2.211680113739595,4.302124902053096,4.99804779559438
5.620689655172414,2.068966310344828,0.1111111111111111,2.19118860096563,4.300967875126223,4.990748176038915
5.620689655172414,2.068966310344828,0.2222222222222222,2.172021232803447,4.299826709925567,4.983510204080468
5.620689655172414,2.068966310344828,0.3333333333333333,2.1542562288242983,4.298700786709804,4.976332237740765
5.620689655172414,2.068966310344828,0.4444444444444444,2.1379644742544097,4.2975895180424,4.96921271608137
5.620689655172414,2.068966310344828,0.5555555555555556,2.123207338862862,4.296492346590511,4.962150153735921
5.620689655172414,2.068966310344828,0.6666666666666666,2.1100346465765716,4.295408743113494,4.9551431359202
5.620689655172414,2.068966310344828,0.7777777777777777,2.0984829157396376,4.294338204621264,4.948190313869279
5.620689655172414,2.068966310344828,0.8888888888888888,2.088573982293365,4.29328025268512,4.941290400657299
5.620689655172414,2.068966310344828,1.0,2.0803140986371633,4.292234431885762,4.93444216736082
5.620689655172414,2.413793862068966,0.0,2.2116801137395945,4.3981066161199465,4.977816574477861
5.620689655172414,2.413793862068966,0.1111111111111111,2.1926033710878357,4.396940463386919,4.971014322988914
5.620689655172414,2.413793862068966,0.2222222222222222,2.1746847165502703,4.395788026206412,4.964266743731563
5.620689655172414,2.413793862068966,0.3333333333333333,2.1579868132119193,4.394648811380498,4.9575724896648925
5.620689655172414,2.413793862068966,0.4444444444444444,2.142566773534197,4.393522350008623,4.950930275596572
5.620689655172414,2.413793862068966,0.5555555555555556,2.128474631579118,4.392408195927617,4.944338874291079
5.620689655172414,2.413793862068966,0.6666666666666666,2.1157519102565723,4.391305924277975,4.937797112895885
5.620689655172414,2.413793862068966,0.7777777777777777,2.104430356550671,4.390215130184043,4.931303869653953
5.620689655172414,2.413793862068966,0.8888888888888888,2.09453091411468,4.389135427537131,4.924858070874581
5.620689655172414,2.413793862068966,1.0,2.086062992758563,4.388066447871864,4.918458688137892
5.620689655172414,2.758621413793104,0.0,2.2116801137395945,4.475114817240478,4.959625784778164
5.620689655172414,2.758621413793104,0.1111111111111111,2.1938389067791495,4.473949773211792,4.953262666470638
5.620689655172414,2.758621413793104,0.2222222222222222,2.177018962916889,4.472796797692309,4.946948310004225
5.620689655172414,2.758621413793104,0.3333333333333333,2.161271220464913,4.471655490794081,4.940681597278096
5.620689655172414,2.758621413793104,0.4444444444444444,2.146642340568362,4.47052547126413,4.934461458155267
5.620689655172414,2.758621413793104,0.5555555555555556,2.133173612130022,4.469406375353427,4.92828686763772
5.620689655172414,2.758621413793104,0.6666666666666666,2.1208999186099766,4.468297855772216,4.922156843258018
5.620689655172414,2.758621413793104,0.7777777777777777,2.1098488125082198,4.46719958072371,4.916070442667153
5.620689655172414,2.758621413793104,0.8888888888888888,2.1000397416255496,4.466111233009013,4.910026761400605
5.620689655172414,2.758621413793104,1.0,2.0914834660162493,4.465032509196948,4.904024930806524
5.620689655172414,3.103448965517242,0.0,2.2116801137395945,4.538495722836468,4.943182834293849
5.620689655172414,3.103448965517242,0.1111111111111111,2.1949267818096803,4.537338922475706,4.937209741740397
5.620689655172414,3.103448965517242,0.2222222222222222,2.179080664276247,4.536192880835123,4.931280367520001
5.620689655172414,3.103448965517242,0.3333333333333333,2.164183703620417,4.535057268623425,4.92539377391746
5.620689655172414,3.103448965517242,0.4444444444444444,2.150274493821827,4.533931771079016,4.919549060948539
5.620689655172414,3.103448965517242,0.5555555555555556,2.137387479342541,4.532816087134116,4.913745364273119
5.620689655172414,3.103448965517242,0.6666666666666666,2.1255521955541843,4.531709928639258,4.9079818532587725
5.620689655172414,3.103448965517242,0.7777777777777777,2.1147925801854446,4.530613019642894,4.902257729181578
5.620689655172414,3.103448965517242,0.8888888888888888,2.1051263845286035,4.529525095721349,4.896572223552257
5.620689655172414,3.103448965517242,1.0,2.096564710328367,4.52844590335487,4.890924596556886
5.620689655172414,3.44827651724138,0.0,2.211680113739595,4.5917026389684334,4.928248359337908
5.620689655172414,3.44827651724138,0.1111111111111111,2.1958916427293587,4.590559018690249,4.922623580974502
5.620689655172414,3.44827651724138,0.2222222222222222,2.1809143425225352,4.589425086847544,4.917038188729755
5.620689655172414,3.44827651724138,0.3333333333333333,2.1667831438112746,4.588300568685162,4.91149138889804
5.620689655172414,3.44827651724138,0.4444444444444444,2.153530318792616,4.587185200940064,4.905982417837185
5.620689655172414,3.44827651724138,0.5555555555555556,2.1411848846030437,4.586078731213212,4.90051054040214
5.620689655172414,3.44827651724138,0.6666666666666666,2.1297720352081657,4.584980917384519,4.895075048485186
