sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.2040816326530612,6.555102040816326,-1.3095084187304826,-1.578871043228484,1.197002753513341
0.2040816326530612,6.6959183673469385,-1.2655679327751947,-1.5545480034499726,1.2710394666936267
0.2040816326530612,6.836734693877551,-1.2237715315418929,-1.5312932885022048,1.3432944082174176
0.2040816326530612,6.977551020408163,-1.1839281773241557,-1.5088111730237297,1.414070291881579
0.2040816326530612,7.118367346938776,-1.1458714458629344,-1.4868130226929597,1.4836376182801296
0.2040816326530612,7.259183673469387,-1.1094555852207895,-1.4650134406253499,1.5522419274981623
0.2040816326530612,7.4,-1.0745523305297033,-1.443127389886434,1.620109696406478
0.22448979591836732,0.5,-1.0771118363145111,0.37852646882506275,0.7988041333322305
0.22448979591836732,0.6408163265306123,-1.1135128338977678,0.25763298076503566,0.7779110507068007
0.22448979591836732,0.7816326530612245,-1.1514543433093414,0.1408150664285703,0.7553401136496892
0.22448979591836732,0.9224489795918367,-1.1910766725503636,0.02744746719408276,0.7310495134037116
0.22448979591836732,1.063265306122449,-1.2325381406972744,-0.08311195799999961,0.7049613671409498
0.22448979591836732,1.2040816326530612,-1.2760188315048713,-0.1914899979895943,0.6769637817115352
0.22448979591836732,1.3448979591836734,-1.3217251212907226,-0.2982902237713046,0.6469105309611858
0.22448979591836732,1.4857142857142858,-1.3698952543519411,-0.40409579625946584,0.6146185956998335
0.22448979591836732,1.626530612244898,-1.4208063163565767,-0.5094772613413727,0.5798635651590133
0.22448979591836732,1.76734693877551,-1.4747830680364222,-0.6150029500849165,0.5423726123155975
0.22448979591836732,1.9081632653061225,-1.5322092617481418,-0.721251039052552,0.5018144973612956
0.22448979591836732,2.0489795918367344,-1.5935422850403451,-0.8288229749312913,0.45778563814923023
0.22448979591836732,2.1897959183673468,-1.6593322757035716,-0.9383583056704097,0.4097907768169972
0.22448979591836732,2.330612244897959,-1.7302472372173265,-1.0505507478918885,0.35721587522322507
0.22448979591836732,2.4714285714285715,-1.8071061130959032,-1.1661649685103792,0.29928945306253485
0.22448979591836732,2.6122448979591835,-1.8909220589951266,-1.286052018898173,0.23502626230119922
0.22448979591836732,2.753061224489796,-1.9829576008981407,-1.4111576354161826,0.16314244849928689
0.22448979591836732,2.8938775510204082,-2.084789814634194,-1.5425099588512057,0.08192404465032097
0.22448979591836732,3.03469387755102,-2.198370217434177,-1.681152120922386,-0.010987244438359856
0.22448979591836732,3.1755102040816325,-2.3260187914137758,-1.827940059255339,-0.11896040288276259
0.22448979591836732,3.316326530612245,-2.470142907584683,-1.9830175777323085,-0.24704662040296024
0.22448979591836732,3.457142857142857,-2.6319898824556596,-2.144560053377044,-0.4033217895035158
0.22448979591836732,3.5979591836734692,-2.807298327717991,-2.306072740934137,-0.6019110006748883
0.22448979591836732,3.7387755102040816,-2.973992211141704,-2.4519333308657516,-0.8710972427849424
0.22448979591836732,3.8795918367346935,-3.0743413563203674,-2.5551208247967043,-1.2822743480052494
0.22448979591836732,4.020408163265306,-3.0453747857509383,-2.5892776662173773,-2.1430714977900975
0.22448979591836732,4.161224489795918,-2.9081592355418184,-2.5534782372787626,-2.380778337097848
0.22448979591836732,4.302040816326531,-2.7337293357433965,-2.473325101633532,-1.3159352439602297
0.22448979591836732,4.442857142857143,-2.5634921322992663,-2.3764236073538068,-0.8371811353240883
0.22448979591836732,4.5836734693877546,-2.4097329274495065,-2.279158174946295,-0.5196534766585976
0.22448979591836732,4.724489795918367,-2.2734773814506677,-2.188511054455179,-0.27905594711651316
0.22448979591836732,4.865306122448979,-2.152712739900228,-2.106576961186252,-0.08357133239695275
0.22448979591836732,5.006122448979592,-2.044998930480988,-2.0333742679362143,0.08230153639329797
0.22448979591836732,5.146938775510204,-1.9481624775123567,-1.968165117420005,0.22729635018042954
0.22448979591836732,5.2877551020408164,-1.8604168319468797,-1.9100101198226231,0.3568272277513928
0.22448979591836732,5.428571428571429,-1.780327354005927,-1.8579837933862213,0.4744870541128407
0.22448979591836732,5.56938775510204,-1.7067456033987387,-1.8112481666983888,0.5827859719580034
0.22448979591836732,5.710204081632653,-1.6387476969621224,-1.7690685513223552,0.683550160135794
0.22448979591836732,5.851020408163265,-1.5755842943957423,-1.7308074715329382,0.7781526017872754
0.22448979591836732,5.9918367346938775,-1.5166419363731118,-1.6959113967756034,0.8676544160126889
0.22448979591836732,6.13265306122449,-1.4614136276778433,-1.6638962296859297,0.9528953580734167
0.22448979591836732,6.273469387755102,-1.4094765025867388,-1.6343337703733918,1.0345540230522863
0.22448979591836732,6.414285714285714,-1.360474797263366,-1.6068398846248646,1.11318915865034
0.22448979591836732,6.555102040816326,-1.3141067747009518,-1.5810644081463678,1.1892687711971694
0.22448979591836732,6.6959183673469385,-1.270114600453139,-1.556682649733188,1.2631914304400567
0.22448979591836732,6.836734693877551,-1.2282764323109834,-1.5333882808644423,1.3353018599297029
0.22448979591836732,6.977551020408163,-1.1884001843680314,-1.5108874089871676,1.4059028314032949
0.22448979591836732,7.118367346938776,-1.1503185681864585,-1.4888937439325531,1.475264317376823
0.22448979591836732,7.259183673469387,-1.1138851173169801,-1.4671247547470454,1.5436307306957375
0.22448979591836732,7.4,-1.0789709756162102,-1.4452987850708108,1.6112268771675353
0.24489795918367346,0.5,-1.077016283734799,0.37883482956373415,0.798856536509597
0.24489795918367346,0.6408163265306123,-1.1133756683194684,0.2580475107847778,0.7779897396729673
0.24489795918367346,0.7816326530612245,-1.151268883166968,0.1413401024600271,0.7554505087006401
0.24489795918367346,0.9224489795918367,-1.1908357326172407,0.028087239568926767,0.7311974870312072
0.24489795918367346,1.063265306122449,-1.2322338182200125,-0.08235266536943173,0.7051534261997607
0.24489795918367346,1.2040816326530612,-1.2756422784731394,-0.19060539079356678,0.6772072710342673
0.24489795918367346,1.3448979591836734,-1.3212662861203364,-0.2972731380171262,0.6472138700202253
0.24489795918367346,1.4857142857142858,-1.3693425749941925,-0.4029373691834264,0.6149915641376634
0.24489795918367346,1.626530612244898,-1.4201463434217334,-0.5081665832439115,0.5803176577875024
0.24489795918367346,1.76734693877551,-1.4739999905559047,-0.613526660095219,0.5429214926898056
0.24489795918367346,1.9081632653061225,-1.5312842991340372,-0.7195928276561344,0.5024745900083367
0.24489795918367346,2.0489795918367344,-1.5924528955876858,-0.8269629581390968,0.4585769194333225
0.24489795918367346,2.1897959183673468,-1.6580511133749474,-0.9362722277786836,0.4107378531011628
0.24489795918367346,2.330612244897959,-1.728740763495577,-1.048208976340801,0.3583494871650097
0.24489795918367346,2.4714285714285715,-1.8053327406648763,-1.163531239944866,0.3006486278247224
0.24489795918367346,2.6122448979591835,-1.888829678927695,-1.283081959705737,0.23666147896507136
0.24489795918367346,2.753061224489796,-1.9804803642506772,-1.4077972122873565,0.16512046032563427
0.24489795918367346,2.8938775510204082,-2.081844238687877,-1.5386944053488605,0.08433549796742323
0.24489795918367346,3.03469387755102,-2.194851516764966,-1.6768069716498093,-0.008015162348148941
0.24489795918367346,3.1755102040816325,-2.3218013056377615,-1.8229886500282464,-0.11524174545042348
0.24489795918367346,3.316326530612245,-2.465098720232137,-1.9774063512054811,-0.24229452955564892
0.24489795918367346,3.457142857142857,-2.6260738960550416,-2.1383280359793604,-0.3970606392766517
0.24489795918367346,3.5979591836734692,-2.8008480735073857,-2.299513478824003,-0.593266162872025
0.24489795918367346,3.7387755102040816,-2.968515603338165,-2.445862594794603,-0.8581800766407696
0.24489795918367346,3.8795918367346935,-3.0730955948813032,-2.5509503203104082,-1.2596399100669267
0.24489795918367346,4.020408163265306,-3.050166954573721,-2.58819488155694,-2.0778314320902793
0.24489795918367346,4.161224489795918,-2.91649655504581,-2.5553213091392135,-2.484341298323206
0.24489795918367346,4.302040816326531,-2.742869990104955,-2.476972149354181,-1.3479000523238163
0.24489795918367346,4.442857142857143,-2.5722934464682448,-2.380846243590199,-0.8572123606738641
0.24489795918367346,4.5836734693877546,-2.417912426629168,-2.283757846287579,-0.534823548411795
0.24489795918367346,4.724489795918367,-2.2810397871284502,-2.193005258597124,-0.2916227768547244
0.24489795918367346,4.865306122448979,-2.159736768658148,-2.110851112970564,-0.09454243723521798
0.24489795918367346,5.006122448979592,-2.0515712365728316,-2.0373929702641513,0.07238771123026369
0.24489795918367346,5.146938775510204,-1.9543598110253266,-1.9719280910904733,0.21811674389898258
0.24489795918367346,5.2877551020408164,-1.8663030272750416,-1.9135316646991312,0.34817138505160783
0.24489795918367346,5.428571428571429,-1.7859545221168163,-1.861283436335044,0.46620898445433695
0.24489795918367346,5.56938775510204,-1.7121562054437045,-1.8143465590993644,0.5747791103167496
0.24489795918367346,5.710204081632653,-1.6439765133597974,-1.7719857871739617,0.675733260788565
0.24489795918367346,5.851020408163265,-1.5806600538950115,-1.7335625504828478,0.7704613069225601
0.24489795918367346,5.9918367346938775,-1.5215886000234362,-1.6985222125948007,0.8600359240508397
0.24489795918367346,6.13265306122449,-1.4662513837675701,-1.6663798112372945,0.9453049010779929
0.24489795918367346,6.273469387755102,-1.41422253478422,-1.6367066374207804,1.026952451021617
0.24489795918367346,6.414285714285714,-1.365143879415192,-1.6091184575653388,1.1055412169271754
0.24489795918367346,6.555102040816326,-1.318711734237274,-1.583265447561908,1.1815418397066868
0.24489795918367346,6.6959183673469385,-1.2746666820397499,-1.5588237117212478,1.2553544958912701
0.24489795918367346,6.836734693877551,-1.2327855859511678,-1.5354881917921273,1.3273247591043698
0.24489795918367346,6.977551020408163,-1.1928752954838355,-1.5129667618531804,1.3977555117105769
0.24489795918367346,7.118367346938776,-1.15476764328532,-1.4909753825553846,1.4669163563514338
0.24489795918367346,7.259183673469387,-1.1183154341539716,-1.4692343011277993,1.5350506389574792
0.24489795918367346,7.4,-1.0833892075477587,-1.4474651202430182,1.602381667613372
0.26530612244897955,0.5,-1.0769207812245494,0.3791430723468285,0.7989089047106496
0.26530612244897955,0.6408163265306123,-1.1132385891620349,0.2584618645348824,0.7780683665395571
0.26530612244897955,0.7816326530612245,-1.151083558824349,0.14186489604746522,0.755560803932535
0.26530612244897955,0.9224489795918367,-1.1905949938752716,0.028726692422151444,0.7313453099024295
0.26530612244897955,1.063265306122449,-1.2319297823709288,-0.08159378510509498,0.7053452667731224
0.26530612244897955,1.2040816326530612,-1.2752661228983055,-0.18972131103750825,0.6774504525510475
0.26530612244897955,1.3448979591836734,-1.320807991664294,-0.29625672518172785,0.6475167839556168
0.26530612244897955,1.4857142857142858,-1.3687906213038883,-0.40177980112271877,0.6153639535790709
0.26530612244897955,1.626530612244898,-1.419487335064239,-0.5068570038552545,0.5807709694863052
0.26530612244897955,1.76734693877551,-1.4732181868616743,-0.6120517787661808,0.5434693265216617
0.26530612244897955,1.9081632653061225,-1.530361011784997,-0.7179364268454164,0.5031332853470729
0.26530612244897955,2.0489795918367344,-1.5913657049609375,-0.8251052745127508,0.4593663375134008
0.26530612244897955,2.1897959183673468,-1.6567728363270664,-0.9341891645266696,0.41168244255381076
0.26530612244897955,2.330612244897959,-1.7272380806724175,-1.045871110513505,0.35947976909289925
0.26530612244897955,2.4714285714285715,-1.8035643617099812,-1.1609025854948627,0.30200331788761653
0.26530612244897955,2.6122448979591835,-1.8867438986766434,-1.2801185077338435,0.23829060408558708
0.26530612244897955,2.753061224489796,-1.978011879788499,-1.4044454002895024,0.16709009875586836
0.26530612244897955,2.8938775510204082,-2.078910285876765,-1.534890044477842,0.08673525335966416
0.26530612244897955,3.03469387755102,-2.1913481756538586,-1.6724762112877463,-0.005059783512854285
0.26530612244897955,3.1755102040816325,-2.3176036565894877,-1.8180551961998495,-0.1115476463926876
0.26530612244897955,3.316326530612245,-2.4600782641929877,-1.971815802064141,-0.2375801009292245
0.26530612244897955,3.457142857142857,-2.620179183236875,-2.1321148779719223,-0.3908607650097955
0.26530612244897955,3.5979591836734692,-2.794390466211242,-2.292957522187506,-0.5847305435321887
0.26530612244897955,3.7387755102040816,-2.9629327831044012,-2.439751633342997,-0.8454900025484976
0.26530612244897955,3.8795918367346935,-3.071594352153187,-2.5466712826369107,-1.2376494767458053
0.26530612244897955,4.020408163265306,-3.0547258395916645,-2.5869631734665246,-2.01734831070825
0.26530612244897955,4.161224489795918,-2.924753491202409,-2.5570406890649875,-2.6014960321727405
0.26530612244897955,4.302040816326531,-2.752020395700404,-2.480547915999175,-1.3809583697165095
0.26530612244897955,4.442857142857143,-2.5811334829632773,-2.3852387132623796,-0.8776332240551709
0.26530612244897955,4.5836734693877546,-2.426135190155619,-2.2883511547403677,-0.5501971166509245
0.26530612244897955,4.724489795918367,-2.288642495603594,-2.1975052539406503,-0.30431627662502125
0.26530612244897955,4.865306122448979,-2.1667964248561833,-2.115136798865977,-0.10560054700509755
0.26530612244897955,5.006122448979592,-2.058174566389733,-2.0414256532063333,0.0624104150122172
0.26530612244897955,5.146938775510204,-1.9605841044726489,-1.9757058344703402,0.2088890597259882
0.26530612244897955,5.2877551020408164,-1.8722127097606138,-1.9170679472575811,0.3394783160777601
0.26530612244897955,5.428571428571429,-1.7916022262658793,-1.8645973822044726,0.4579018159596084
0.26530612244897955,5.56938775510204,-1.7175848215454528,-1.8174586322294362,0.5667495731598656
0.26530612244897955,5.710204081632653,-1.6492211648839963,-1.7749159961699685,0.6678990084470869
0.26530612244897955,5.851020408163265,-1.5857497403611638,-1.7363298544057406,0.7627572658672439
0.26530612244897955,5.9918367346938775,-1.5265474946630386,-1.701144478244478,0.8524088387106191
0.26530612244897955,6.13265306122449,-1.4710998399779964,-1.668874033274928,0.937709734494916
0.26530612244897955,6.273469387755102,-1.418977863447985,-1.639089282028949,1.0193499263403771
0.26530612244897955,6.414285714285714,-1.369820950755215,-1.611405861783704,1.097896066999153
0.26530612244897955,6.555102040816326,-1.3233234465970583,-1.5854742497182348,1.1738215285597562
0.26530612244897955,6.6959183673469385,-1.2792243295624666,-1.5609712972953362,1.2475281882168532
0.26530612244897955,6.836734693877551,-1.2372991496696948,-1.537593161109917,1.3193625358080758
0.26530612244897955,6.977551020408163,-1.1973536756601668,-1.5150494030393171,1.3896277232912229
0.26530612244897955,7.118367346938776,-1.1592188463842616,-1.493058166177554,1.4585929935207977
0.26530612244897955,7.259183673469387,-1.122746724650779,-1.471342364162988,1.5265008258812125
0.26530612244897955,7.4,-1.087807232048175,-1.4496267632029367,1.593573089424444
0.2857142857142857,0.5,-1.0768253287611553,0.37945119717823755,0.7989612379549366
0.2857142857142857,0.6408163265306123,-1.1131015963781412,0.2588760420084869,0.7781469313479
0.2857142857142857,0.7816326530612245,-1.1508983701913271,0.14238944722296826,0.7556709994243919
0.2857142857142857,0.9224489795918367,-1.1903544561621686,0.02936582576389069,0.7314929821598354
0.2857142857142857,1.063265306122449,-1.2316260328701063,-0.08083531712982878,0.7055368891074492
0.2857142857142857,1.2040816326530612,-1.2748903643135996,-0.1888377584237413,0.6776933266747164
0.2857142857142857,1.3448979591836734,-1.3203502371648692,-0.2952409847877724,0.6478192734421545
0.2857142857142857,1.4857142857142858,-1.3682393920787819,-0.40062309117433925,0.6157357651042457
0.2857142857142857,1.626530612244898,-1.4188292894110084,-0.5055485216022315,0.5812235019568269
0.2857142857142857,1.76734693877551,-1.4724376540772206,-0.6105783034987129,0.5440161164583613
0.2857142857142857,1.9081632653061225,-1.529439395332045,-0.7162818324834245,0.5037905874617299
0.2857142857142857,2.0489795918367344,-1.5902807065781472,-0.8232499176277341,0.46015389866045203
0.2857142857142857,2.1897959183673468,-1.6554974347013898,-0.9321091066888035,0.4126245547948148
0.2857142857142857,2.330612244897959,-1.725739174041883,-1.0435371356207461,0.3606067357931205
0.2857142857142857,2.4714285714285715,-1.801800954372039,-1.1582789830941418,0.30335354614410986
0.2857142857142857,2.6122448979591835,-1.8846646859103067,-1.277161630378639,0.23991367349933942
0.2857142857142857,2.753061224489796,-1.9755521001873062,-1.4011021518595497,0.1690514208304453
0.2857142857142857,2.8938775510204082,-2.0759878886825662,-1.5310968089328352,0.08912340376176663
0.2857142857142857,3.03469387755102,-2.1878601041008725,-1.6681597504064063,-0.002120951581414597
0.2857142857142857,3.1755102040816325,-2.313425747781665,-1.8131395870640203,-0.10787784157792639
0.2857142857142857,3.316326530612245,-2.455081530331256,-1.9662458775918483,-0.23290282041987853
0.2857142857142857,3.457142857142857,-2.6143062028014312,-2.125920775623194,-0.3847211156718094
0.2857142857142857,3.5979591836734692,-2.7879276583424657,-2.2864058168732098,-0.5763016797643995
0.2857142857142857,3.7387755102040816,-2.9572494418818027,-2.433602779171173,-0.8330197599376263
0.2857142857142857,3.8795918367346935,-3.069841469987724,-2.5422866282530503,-1.2162691774518486
0.2857142857142857,4.020408163265306,-3.0590448500069565,-2.5855830960967974,-1.960987940831438
0.2857142857142857,4.161224489795918,-2.9329234823099775,-2.558634205581367,-2.7364314731432646
0.2857142857142857,4.302040816326531,-2.7611779747649683,-2.484049817054401,-1.4151925735529418
0.2857142857142857,4.442857142857143,-2.590011683841614,-2.3895991745875174,-0.8984611454161473
0.2857142857142857,4.5836734693877546,-2.4344013580445685,-2.2929370204698927,-0.5657807927866708
0.2857142857142857,4.724489795918367,-2.296285840681811,-2.2020104492060684,-0.31713978252372266
0.2857142857142857,4.865306122448979,-2.1738920681983975,-2.1194337091667186,-0.11674763948371841
0.2857142857142857,5.006122448979592,-2.0648092547571117,-2.04547216457381,0.05236833802772363
0.2857142857142857,5.146938775510204,-1.9668356564486311,-1.9794982836428219,0.19961235809740088
0.2857142857142857,5.2877551020408164,-1.8781461431210693,-1.9206189502427227,0.33074729931660096
0.2857142857142857,5.428571428571429,-1.79727070037751,-1.8679256445366905,0.44956496661815215
0.2857142857142857,5.56938775510204,-1.723031661312618,-1.8205844154453816,0.5586968716474698
0.2857142857142857,5.710204081632653,-1.6544818418698866,-1.7778592174123584,0.6600469721575136
0.2857142857142857,5.851020408163265,-1.5908535292348096,-1.739109428956067,0.7550400835731382
0.2857142857142857,5.9918367346938775,-1.531518784588762,-1.703778244635164,0.8447727820244487
0.2857142857142857,6.13265306122449,-1.4759591527181402,-1.6713789521755307,0.9301094868228252
0.2857142857142857,6.273469387755102,-1.4237426399709907,-1.6414817676588587,1.0117460705773222
0.2857142857142857,6.414285714285714,-1.3745061602733875,-1.6137021705093606,1.0902533120311462
0.2857142857142857,6.555102040816326,-1.3279420608191355,-1.5876909015192564,1.1661074110130651
0.2857142857142857,6.6959183673469385,-1.2837876944948252,-1.5631255124266155,1.2397120380935658
0.2857142857142857,6.836734693877551,-1.2418172797893328,-1.5397033177342587,1.3114146874125878
0.2857142857142857,6.977551020408163,-1.2018354885161395,-1.517135500070626,1.3815188669973226
0.2857142857142857,7.118367346938776,-1.163672351162928,-1.4951423046426888,1.4502935560458141
0.2857142857142857,7.259183673469387,-1.1271791752359477,-1.4734492206621,1.5179804832802748
0.2857142857142857,7.4,-1.0922252516067896,-1.4517840710439278,1.5848001910478307
0.3061224489795918,0.5,-1.0767299263220105,0.3797592040614656,0.7990135362619918
0.3061224489795918,0.6408163265306123,-1.112964689920471,0.25929004319879856,0.7782254341392996
0.3061224489795918,0.7816326530612245,-1.1507133171777049,0.14291375593990427,0.7557810952552234
0.3061224489795918,0.9224489795918367,-1.1901141193158042,0.030004639604200984,0.7316405039457227
0.3061224489795918,1.063265306122449,-1.231322569438016,-0.08007726136684894,0.7057282934487784
0.3061224489795918,1.2040816326530612,-1.274515002252802,-0.18795473282190892,0.6779358938176032
0.3061224489795918,1.3448979591836734,-1.3198930218659943,-0.29422591635991846,0.6481213391530596
0.3061224489795918,1.4857142857142858,-1.3676888861197507,-0.3994672384390579,0.6161069997903919
0.3061224489795918,1.626530612244898,-1.4181722045946072,-0.504241134918352,0.5816752568948992
0.3061224489795918,1.76734693877551,-1.4716583893359818,-0.6091062317053796,0.5445618651370928
0.3061224489795918,1.9081632653061225,-1.5285194454233244,-0.714629040452579,0.504446500418739
0.3061224489795918,2.0489795918367344,-1.5891978938863731,-0.8213968810924925,0.4609396091143325
0.3061224489795918,2.1897959183673468,-1.6542248986909118,-0.9300320432814574,0.41356419938485267
0.3061224489795918,2.330612244897959,-1.7242440289780538,-1.041207036969862,0.36173040195883643
0.3061224489795918,2.4714285714285715,-1.8000424969217954,-1.1556604108244115,0.3046993353170342
0.3061224489795918,2.6122448979591835,-1.882592008501925,-1.2742112952649955,0.2415307227378915
0.3061224489795918,2.753061224489796,-1.9731009784267293,-1.3977674198775605,0.17100448302666552
0.3061224489795918,2.8938775510204082,-2.0730769799708195,-1.527314631923279,0.0915000410385976
0.3061224489795918,3.03469387755102,-2.1843872123248462,-1.6638574999766422,0.0008014876724047197
0.3061224489795918,3.1755102040816325,-2.309267481668104,-1.8082417216842357,-0.10423206058045804
0.3061224489795918,3.316326530612245,-2.4501085021787357,-1.9606965217963341,-0.22826218415706587
0.3061224489795918,3.457142857142857,-2.6084553824273526,-2.1197459117680224,-0.37864066659022494
0.3061224489795918,3.5979591836734692,-2.781461703602439,-2.279859268726221,-0.5679771901420267
0.3061224489795918,3.7387755102040816,-2.951471158417423,-2.4274183087184413,-0.820762428588775
0.3061224489795918,3.8795918367346935,-3.067841181670331,-2.537799299347991,-1.1954677374123464
0.3061224489795918,4.020408163265306,-3.0631176755962786,-2.58405535562224,-1.9082349969754921
0.3061224489795918,4.161224489795918,-2.9409997490124833,-2.5600997701404222,-2.8956314979895708
0.3061224489795918,4.302040816326531,-2.770339985969337,-2.4874752509680977,-1.45069467932107
0.3061224489795918,4.442857142857143,-2.59892742799444,-2.393925752739521,-0.919714626483367
0.3061224489795918,4.5836734693877546,-2.4427110509963845,-2.297514327041251,-0.5815815060568228
0.3061224489795918,4.724489795918367,-2.303970152628083,-2.2065202280971508,-0.3300967466435265
0.3061224489795918,4.865306122448979,-2.1810240599907575,-2.1237415194210785,-0.12798575390421532
0.3061224489795918,5.006122448979592,-2.0714756395082716,-2.04953234289583,0.042260136101648964
0.3061224489795918,5.146938775510204,-1.9731147686741077,-1.9833053691050855,0.19028567835536306
0.3061224489795918,5.2877551020408164,-1.88410359399017,-1.9241846577890627,0.32197760693489574
0.3061224489795918,5.428571428571429,-1.8029601808139823,-1.8712682340091646,0.4411978524957926
0.3061224489795918,5.56938775510204,-1.7284969363713876,-1.8237239367754554,0.5506205103979329
0.3061224489795918,5.710204081632653,-1.6597587362936568,-1.7808154889446937,0.6521767164858235
0.3061224489795918,5.851020408163265,-1.5959715972597266,-1.7419013190384753,0.7473093619878622
0.3061224489795918,5.9918367346938775,-1.5365026350901714,-1.7064235620049102,0.8371273754379459
0.3061224489795918,6.13265306122449,-1.4808294790957837,-1.673894623724494,0.9225037861918335
0.3061224489795918,6.273469387755102,-1.4285170161591625,-1.6438841570752285,1.0041405061345607
0.3061224489795918,6.414285714285714,-1.3791996570839506,-1.6160074560385889,1.0826125573071261
0.3061224489795918,6.555102040816326,-1.332567725757426,-1.5899154883613849,1.1583990634715593
0.3061224489795918,6.6959183673469385,-1.2883569277700735,-1.5652864615936397,1.2319055773426126
0.3061224489795918,6.836734693877551,-1.246340131735639,-1.5418187911564742,1.3034806951271862
0.3061224489795918,6.977551020408163,-1.2063208963686098,-1.5192252167072855,1.3734283536740823
0.3061224489795918,7.118367346938776,-1.1681283294312101,-1.4972280073749444,1.4420173695222638
0.3061224489795918,7.259183673469387,-1.1316129699319617,-1.4755551395748112,1.5094888195914704
0.3061224489795918,7.4,-1.0966434656177277,-1.453937390934959,1.5760620433929364
0.32653061224489793,0.5,-1.0766345738845071,0.3800670929998866,0.7990657996513587
0.32653061224489793,0.6408163265306123,-1.1128278697417218,0.2597038680991481,0.7783038749550406
0.32653061224489793,0.7816326530612245,-1.15052839969336,0.1434378221760884,0.7558910915039654
0.32653061224489793,0.9224489795918367,-1.1898739831742895,0.030643134001822288,0.7317878754022006
0.32653061224489793,1.063265306122449,-1.2310193917956245,-0.07931961768240037,0.7059194800427273
0.32653061224489793,1.2040816326530612,-1.2741400362506623,-0.18707223401383796,0.6781781543910864
0.32653061224489793,1.3448979591836734,-1.3194363450132576,-0.2932115194248149,0.648422981759964
0.32653061224489793,1.4857142857142858,-1.3671391022307842,-0.3983122420213603,0.6164776587116721
0.32653061224489793,1.626530612244898,-1.4175160787532295,-0.5029348422437823,0.5821262359908327
0.32653061224489793,1.76734693877551,-1.4708803897812848,-0.6076355608102987,0.545106575185085
0.32653061224489793,1.9081632653061225,-1.5276011577240158,-0.7129780466554877,0.5051010282669092
0.32653061224489793,2.0489795918367344,-1.5881172603615308,-0.8195461585479623,0.46172347508393935
0.32653061224489793,2.1897959183673468,-1.6529552185244212,-0.9279579674335908,0.414501385836704
0.32653061224489793,2.330612244897959,-1.7227526309345855,-1.0388807999580216,0.36285078218800915
0.32653061224489793,2.4714285714285715,-1.7982889677590985,-1.153046846914038,0.30604070796073446
0.32653061224489793,2.6122448979591835,-1.880525834528409,-1.2712674702518578,0.24314178702911043
0.32653061224489793,2.753061224489796,-1.9706584677893102,-1.3944411576045026,0.17294934126510794
0.32653061224489793,2.8938775510204082,-2.070177492992741,-1.5235434471660738,0.09386525599674173
0.32653061224489793,3.03469387755102,-2.1809294107813586,-1.6595693715165292,0.0037076863833873427
0.32653061224489793,3.1755102040816325,-2.305128759658539,-1.803361499077299,-0.10061003735401909
0.32653061224489793,3.316326530612245,-2.4451591563121657,-1.9551676755866614,-0.22365769823672968
0.32653061224489793,3.457142857142857,-2.6026271200675186,-2.1135904534673626,-0.3726184185448213
0.32653061224489793,3.5979591836734692,-2.774994559856871,-2.273318745562527,-0.5597547698341571
0.32653061224489793,3.7387755102040816,-2.9456033910032406,-2.4212004377232503,-0.8087114077254827
0.32653061224489793,3.8795918367346935,-3.0655980880298954,-2.5332122913680886,-1.1752161363530245
0.32653061224489793,4.020408163265306,-3.0669383203799514,-2.5823808063305242,-1.858665064456028
0.32653061224489793,4.161224489795918,-2.9489752999043,-2.5614353959104905,-3.0899342341896894
0.32653061224489793,4.302040816326531,-2.779503517405943,-2.4908216027410326,-1.4875679057442035
0.32653061224489793,4.442857142857143,-2.6078800268905495,-2.3982165283651793,-0.9414134442286691
0.32653061224489793,4.5836734693877546,-2.4510643688954885,-2.302081920733947,-0.5976065243453044
0.32653061224489793,4.724489795918367,-2.3116957579887347,-2.2110339651542206,-0.34319073531188055
0.32653061224489793,4.865306122448979,-2.188192762985933,-2.128059889945524,-0.139316993606721
0.32653061224489793,5.006122448979592,-2.078174061465222,-2.053606018045244,0.032084429294684066
0.32653061224489793,5.146938775510204,-1.9794217460160661,-1.9871270149902647,0.1809080378299321
0.32653061224489793,5.2877551020408164,-1.8900853317711992,-1.927765045909278,0.31316848650076284
0.32653061224489793,5.428571428571429,-1.8086709063893855,-1.8746251594361907,0.43279987557131255
0.32653061224489793,5.56938775510204,-1.7339808603981914,-1.8268772224802448,0.5425199872883988
0.32653061224489793,5.710204081632653,-1.6650520418072163,-1.7837848477863614,0.6442878013579403
0.32653061224489793,5.851020408163265,-1.6011041225113085,-1.7447055687227047,0.7395646997698374
0.32653061224489793,5.9918367346938775,-1.5414992124808073,-1.7090804797811927,0.8294722410940911
0.32653061224489793,6.13265306122449,-1.4857109769328896,-1.676421103145856,0.9148922579923192
0.32653061224489793,6.273469387755102,-1.4333011442628525,-1.6462965123457816,0.9965328561207907
0.32653061224489793,6.414285714285714,-1.3839015904586935,-1.6183217897525386,1.0749734100878754
0.32653061224489793,6.555102040816326,-1.3372005901063237,-1.5921480940050932,1.1506960645926583
0.32653061224489793,6.6959183673469385,-1.292932179906501,-1.5674542467822885,1.2241083500595205
0.32653061224489793,6.836734693877551,-1.2508678601082062,-1.5439397082891282,1.2955600472795605
0.32653061224489793,6.977551020408163,-1.2108100602955965,-1.521318713137704,1.3653556033409984
