B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.36734693877551017,7.259183673469387,-1.2401982515043413,1.2190177191776037,2.5604858805061093
0.36734693877551017,7.4,-1.2188367249098608,1.2343518439622052,2.5759018093025725
0.4081632653061224,0.5,-0.7324793088330949,0.7579273241922295,3.303592431996089
0.4081632653061224,0.6408163265306123,-0.8116836445066505,0.6179224871211496,3.220298667683611
0.4081632653061224,0.7816326530612245,-0.8912618370189825,0.49266282975478376,3.134891607045729
0.4081632653061224,0.9224489795918367,-0.9714084887733259,0.3806215572730082,3.0470525082038393
0.4081632653061224,1.063265306122449,-1.052311856606624,0.2825944039146811,2.9563876585742555
0.4081632653061224,1.2040816326530612,-1.134159044897438,0.20126146005198126,2.8624117875767907
0.4081632653061224,1.3448979591836734,-1.217132986980919,0.140377243599076,2.764523414163897
0.4081632653061224,1.4857142857142858,-1.3014023582330063,0.10333248631165251,2.6619691864266546
0.4081632653061224,1.626530612244898,-1.3871029184678056,0.09144581571662205,2.5537917561753787
0.4081632653061224,1.76734693877551,-1.4743066283187551,0.10297943319185966,2.4387517199335433
0.4081632653061224,1.9081632653061225,-1.5629724797810938,0.13359681505147883,2.3152068131495964
0.4081632653061224,2.0489795918367344,-1.6528701716036192,0.1778386403402465,2.1809172355610076
0.4081632653061224,2.1897959183673468,-1.7434652855249764,0.23055495994968586,2.0327154961327394
0.4081632653061224,2.330612244897959,-1.8337552060315214,0.28766537562178973,1.8659096501543821
0.4081632653061224,2.4714285714285715,-1.9220557442049166,0.3462909762269568,1.673111263478087
0.4081632653061224,2.6122448979591835,-2.0057732013351126,0.4045633484458834,1.4416605961790097
0.4081632653061224,2.753061224489796,-2.081271970761521,0.46135257080788067,1.1469805376623468
0.4081632653061224,2.8938775510204082,-2.144053482707945,0.5160271097201823,0.7303772971400774
0.4081632653061224,3.03469387755102,-2.18949528564135,0.5682754855303911,-0.025551589960449827
0.4081632653061224,3.1755102040816325,-2.2141514775507916,0.6179845243797558,-1.038191687199682
0.4081632653061224,3.316326530612245,-2.2170561993481863,0.6651599929524051,0.35669086086957136
0.4081632653061224,3.457142857142857,-2.200149291703199,0.7098762010460286,0.8462922009263156
0.4081632653061224,3.5979591836734692,-2.167488997148339,0.7522445652215789,1.1438452281496994
0.4081632653061224,3.7387755102040816,-2.123854838422237,0.7923942872940289,1.3550735372172078
0.4081632653061224,3.8795918367346935,-2.0735957707440646,0.8304606602874203,1.5171166965226892
0.4081632653061224,4.020408163265306,-2.0200899753115347,0.8665781616502068,1.647415564766699
0.4081632653061224,4.161224489795918,-1.9656943104702296,0.9008765009172339,1.7555676690399449
0.4081632653061224,4.302040816326531,-1.9119254047604595,0.9334785295419148,1.8474201180723
0.4081632653061224,4.442857142857143,-1.8596900573937087,0.9644992638587513,1.9267984441548087
0.4081632653061224,4.5836734693877546,-1.8094839069206636,0.9940456069354802,1.9963415315431199
0.4081632653061224,4.724489795918367,-1.7615384513507963,1.022216451032863,2.0579456251402672
0.4081632653061224,4.865306122448979,-1.7159217542802547,1.0491030432416322,2.1130183849421362
0.4081632653061224,5.006122448979592,-1.6726044199372783,1.07478938796857,2.162632887941062
0.4081632653061224,5.146938775510204,-1.6315017291347746,1.0993528465104343,2.2076253385499
0.4081632653061224,5.2877551020408164,-1.5924999562830062,1.122864611357933,2.248659617422057
0.4081632653061224,5.428571428571429,-1.5554725773451028,1.1453902224892152,2.286271232837934
0.4081632653061224,5.56938775510204,-1.5202900203712704,1.1669900612173996,2.3208981300968334
0.4081632653061224,5.710204081632653,-1.4868253678667238,1.1877198028814575,2.3529027942106446
0.4081632653061224,5.851020408163265,-1.4549575279346387,1.2076308338460104,2.3825884439122276
0.4081632653061224,5.9918367346938775,-1.4245728377355076,1.2267706353516061,2.4102111162122903
0.4081632653061224,6.13265306122449,-1.3955657147576257,1.245183129082966,2.435988829215756
0.4081632653061224,6.273469387755102,-1.3678387310653066,1.2629089958492963,2.4601086333374815
0.4081632653061224,6.414285714285714,-1.3413023603654792,1.2799859684473405,2.4827321040402297
0.4081632653061224,6.555102040816326,-1.3158745331619603,1.2964490513030835,2.5039996963625812
0.4081632653061224,6.6959183673469385,-1.2914801266624814,1.3123308098495374,2.5240341718587214
0.4081632653061224,6.836734693877551,-1.2680504041999878,1.3276615422570053,2.542943399885413
0.4081632653061224,6.977551020408163,-1.2455224615965166,1.342469487248803,2.5608226185578267
0.4081632653061224,7.118367346938776,-1.223838710975934,1.3567809811703262,2.5777562752436984
0.4081632653061224,7.259183673469387,-1.2029463822623316,1.3706206232543647,2.593819560978603
0.4081632653061224,7.4,-1.18279706751228,1.3840114176969116,2.609079679514124
0.44897959183673464,0.5,-0.7348564806937635,0.8640006852218485,3.303879150354622
0.44897959183673464,0.6408163265306123,-0.8150434401744536,0.7429105036955649,3.2204961366805094
0.44897959183673464,0.7816326530612245,-0.8956770262516617,0.6405137899015225,3.1349132920207947
0.44897959183673464,0.9224489795918367,-0.9769251413393398,0.5564955399406745,3.046799285457757
0.44897959183673464,1.063265306122449,-1.0589413726050538,0.49158776200856863,2.955743520649812
0.44897959183673464,1.2040816326530612,-1.14186547907358,0.44660385255495955,2.8612384690029136
0.44897959183673464,1.3448979591836734,-1.2258144690327109,0.42156823702836493,2.762653155150589
0.44897959183673464,1.4857142857142858,-1.3108644090161796,0.4152017296076667,2.659194527034401
0.44897959183673464,1.626530612244898,-1.3970205021736188,0.42496029640254784,2.549850599868636
0.44897959183673464,1.76734693877551,-1.4841708996895338,0.4475331700109983,2.433304674860526
0.44897959183673464,1.9081632653061225,-1.5720178902618314,0.47947911274489075,2.307801420761533
0.44897959183673464,2.0489795918367344,-1.659979273375306,0.5177127458926084,2.1709287743620957
0.44897959183673464,2.1897959183673468,-1.7470552898741172,0.559739330672467,2.01924319778114
0.44897959183673464,2.330612244897959,-1.8316677190224768,0.6036860025795775,1.8475808960511437
0.44897959183673464,2.4714285714285715,-1.9115062289548947,0.6482224909443136,1.6476748066712394
0.44897959183673464,2.6122448979591835,-1.9834695414280672,0.6924453880148062,1.405021069988315
0.44897959183673464,2.753061224489796,-2.043850264885183,0.7357666388372693,1.090404007783143
0.44897959183673464,2.8938775510204082,-2.0889120721638594,0.777821913574445,0.6291643313978901
0.44897959183673464,3.03469387755102,-2.1158333920303725,0.818401279397829,-0.3130515071011004
0.44897959183673464,3.1755102040816325,-2.123649066293121,0.8573991577973682,-0.45152652776481933
0.44897959183673464,3.316326530612245,-2.113625109163996,0.8947792038769639,0.5191339271981276
0.44897959183673464,3.457142857142857,-2.088803378971288,0.9305500886015974,0.9476334308592602
0.44897959183673464,3.5979591836734692,-2.0530332625721033,0.9647489827070976,1.2207175746857533
0.44897959183673464,3.7387755102040816,-2.0100549830744048,0.9974303919392372,1.4188268525184298
0.44897959183673464,3.8795918367346935,-1.962966519428972,1.0286586574722056,1.572731777344984
0.44897959183673464,4.020408163265306,-1.9140717627410002,1.0585029756684947,1.6975167194665521
0.44897959183673464,4.161224489795918,-1.864954878514997,1.0870341030634305,1.8017052304697454
0.44897959183673464,4.302040816326531,-1.8166373154728794,1.1143222384758216,1.8905849936542165
0.44897959183673464,4.442857142857143,-1.769736349083671,1.140435681000669,1.9676615291569717
0.44897959183673464,4.5836734693877546,-1.724594118542059,1.1654400168596912,2.035377469184777
0.44897959183673464,4.724489795918367,-1.6813723929559383,1.18939766615042,2.0955020602898595
0.44897959183673464,4.865306122448979,-1.6401183307268699,1.2123676657854512,2.1493571813682295
0.44897959183673464,5.006122448979592,-1.6008085901625777,1.2344056282653146,2.197955875066351
0.44897959183673464,5.146938775510204,-1.5633782547758484,1.2555637267770239,2.24209115057987
0.44897959183673464,5.2877551020408164,-1.527739548222994,1.2758908850783923,2.2823949783163338
0.44897959183673464,5.428571428571429,-1.4937936962975706,1.295432871257203,2.319378823216032
0.44897959183673464,5.56938775510204,-1.4614383609902901,1.3142324783712866,2.3534621752891836
0.44897959183673464,5.710204081632653,-1.4305721745546618,1.3323297021573592,2.3849931281288352
0.44897959183673464,5.851020408163265,-1.401097404616282,1.3497619197655573,2.4142635205035066
0.44897959183673464,5.9918367346938775,-1.372921422238331,1.366564065314784,2.4415202782224816
0.44897959183673464,6.13265306122449,-1.3459574101525458,1.382768799679805,2.4669740446106228
0.44897959183673464,6.273469387755102,-1.3201245927371583,1.3984066707455904,2.4908058414939234
0.44897959183673464,6.414285714285714,-1.2953481804492448,1.413506265167478,2.513172276558078
0.44897959183673464,6.555102040816326,-1.2715591401729591,1.4280943598498637,2.5342096554758196
0.44897959183673464,6.6959183673469385,-1.2486938620090051,1.4421960195048844,2.5540372903823894
0.44897959183673464,6.836734693877551,-1.2266938034479085,1.4558347691660256,2.5727601262989594
0.44897959183673464,6.977551020408163,-1.205505096187155,1.469032674419803,2.590470919358316
0.44897959183673464,7.118367346938776,-1.1850781690366152,1.4818104551769062,2.6072520037092417
0.44897959183673464,7.259183673469387,-1.1653673851128772,1.4941875786322922,2.6231767538704513
0.44897959183673464,7.4,-1.1463306956178556,1.5061823607136962,2.6383108106373347
0.4897959183673469,0.5,-0.7370461762854377,0.9635028394708822,3.304173355261189
0.4897959183673469,0.6408163265306123,-0.8181610469694898,0.862546007342616,3.2207279738023176
0.4897959183673469,0.7816326530612245,-0.8997935612477568,0.7821849303563178,3.1350050429096346
0.4897959183673469,0.9224489795918367,-0.9820818121889691,0.7215286846189636,3.0466614719674636
0.4897959183673469,1.063265306122449,-1.0651399799292967,0.6798295721773838,2.9552711186262193
0.4897959183673469,1.2040816326530612,-1.1490533156625125,0.6558837186577251,2.8603060174490977
0.4897959183673469,1.3448979591836734,-1.2338623251797072,0.6477980802321514,2.7611080672610693
0.4897959183673469,1.4857142857142858,-1.319535366622584,0.6530991584841837,2.656847563890458
0.4897959183673469,1.626530612244898,-1.4059265216922932,0.6690459845261456,2.5464618159585966
0.4897959183673469,1.76734693877551,-1.4927141023336226,0.692968683923238,2.4285619221038406
0.4897959183673469,1.9081632653061225,-1.5793149383920868,0.7225101171997578,2.3012860968679485
0.4897959183673469,2.0489795918367344,-1.6647725372336035,0.7557378578139307,2.162058507707362
0.4897959183673469,2.1897959183673468,-1.7476272749927613,0.791153334247427,2.0071699608471643
0.4897959183673469,2.330612244897959,-1.8257997060413274,0.8276426545146042,1.830995315782711
0.4897959183673469,2.4714285714285715,-1.8965570205433184,0.8644054468967963,1.624389712224497
0.4897959183673469,2.6122448979591835,-1.9566743776516689,0.9008834850642389,1.3709483281682782
0.4897959183673469,2.753061224489796,-2.0028977093553664,0.936699060499385,1.0364272377978578
0.4897959183673469,2.8938775510204082,-2.0326888033190533,0.9716058143215909,0.5270741785871846
0.4897959183673469,3.03469387755102,-2.04499206629841,1.0054513135414402,-0.690925588292931
0.4897959183673469,3.1755102040816325,-2.0406067498060967,1.038149384206698,-0.1334163490130755
0.4897959183673469,3.316326530612245,-2.021924681169057,1.0696600206747204,0.6434553012733056
0.4897959183673469,3.457142857142857,-1.9922047190114496,1.099974967601512,1.0300155246753666
0.4897959183673469,3.5979591836734692,-1.9547962243497037,1.1291074563528734,1.2848411000163344
0.4897959183673469,3.7387755102040816,-1.9126162437365881,1.157084923206167,1.4727856293754535
0.4897959183673469,3.8795918367346935,-1.8679385102211647,1.1839438755736074,1.6202489206539432
0.4897959183673469,4.020408163265306,-1.8223999776785287,1.2097262989435351,1.7406097521176542
0.4897959183673469,4.161224489795918,-1.7771083745630258,1.2344771319463408,1.8415885492515058
0.4897959183673469,4.302040816326531,-1.7327724436399796,1.2582425228809226,1.9280452220523308
0.4897959183673469,4.442857142857143,-1.6898177394026672,1.2810686344952051,2.0032365871396127
0.4897959183673469,4.5836734693877546,-1.6484768214317245,1.3030008453316873,2.0694508649750776
0.4897959183673469,4.724489795918367,-1.6088546935540748,1.324083210941291,2.1283563970908768
0.4897959183673469,4.865306122448979,-1.5709743505527738,1.3443581373136955,2.1812063667021895
0.4897959183673469,5.006122448979592,-1.534807660173796,1.3638661836606698,2.22896545468392
0.4897959183673469,5.146938775510204,-1.5002959380226841,1.3826459747413007,2.27239162780294
0.4897959183673469,5.2877551020408164,-1.4673634388120125,1.4007341274758849,2.3120909132254774
0.4897959183673469,5.428571428571429,-1.4359261403991934,1.4181653319240135,2.3485551201955914
0.4897959183673469,5.56938775510204,-1.405897305596218,1.4349723536339876,2.3821886076112446
0.4897959183673469,5.710204081632653,-1.3771909670753413,1.4511861102090569,2.413327635280684
0.4897959183673469,5.851020408163265,-1.3497240252014768,1.4668357527797924,2.4422546613608724
0.4897959183673469,5.9918367346938775,-1.323417438684143,1.4819487505924525,2.4692090849573027
0.4897959183673469,6.13265306122449,-1.2981968289196815,1.496550980756764,2.494395445300527
0.4897959183673469,6.273469387755102,-1.2739927080089128,1.510666818233783,2.51798976578535
0.4897959183673469,6.414285714285714,-1.2507404705502776,1.5243192239751333,2.540144524989329
0.4897959183673469,6.555102040816326,-1.228380241533778,1.537529830015306,2.5609925952558155
0.4897959183673469,6.6959183673469385,-1.2068566422826972,1.5503190302536407,2.580650392589667
0.4897959183673469,6.836734693877551,-1.1861185051394287,1.5627060281795415,2.5992204418781606
0.4897959183673469,6.977551020408163,-1.1661185896767892,1.5747089559783087,2.6167934278777794
0.4897959183673469,7.118367346938776,-1.1468132759031542,1.5863449141592447,2.6334499196593146
0.4897959183673469,7.259183673469387,-1.128162277640904,1.597630045321843,2.649261778551927
0.4897959183673469,7.4,-1.1101283675724092,1.608579594758488,2.664293334728177
0.5306122448979591,0.5,-0.7390710849403578,1.0528078870645716,3.304470825198039
0.5306122448979591,0.6408163265306123,-0.8210638642101489,0.9696136924485738,3.220985442719588
0.5306122448979591,0.7816326530612245,-0.9036436231843705,0.9070973507422598,3.1351527686008507
0.5306122448979591,0.9224489795918367,-0.9869159554173947,0.8634845726458386,3.0466186748306687
0.5306122448979591,1.063265306122449,-1.0709513308773717,0.8369064036216637,2.9549426607777862
0.5306122448979591,1.2040816326530612,-1.1557738374714586,0.8251789740390901,2.8595779653814266
0.5306122448979591,1.3448979591836734,-1.2413375793689352,0.8258587932500687,2.7598415269968144
0.5306122448979591,1.4857142857142858,-1.3274891999669252,0.8364393036479759,2.6548698153139103
0.5306122448979591,1.626530612244898,-1.4139131808967242,0.8545614794534052,2.5435531344681443
0.5306122448979591,1.76734693877551,-1.5000563128265458,0.8781614745684478,2.4244352690611666
0.5306122448979591,1.9081632653061225,-1.5850302829885563,0.9055357418893111,2.2955544846849163
0.5306122448979591,2.0489795918367344,-1.6674996993027225,0.9353403093750948,2.1541798352773167
0.5306122448979591,2.1897959183673468,-1.7455813718118793,0.9665513536976753,1.996347703621413
0.5306122448979591,2.330612244897959,-1.816811561091957,0.9984103652527363,1.8159846313311192
0.5306122448979591,2.4714285714285715,-1.878271386499121,1.0303685336325494,1.603075493274692
0.5306122448979591,2.6122448979591835,-1.926960396528048,1.062037547076134,1.3392743232843407
0.5306122448979591,2.753061224489796,-1.9604179821963121,1.0931492746656135,0.9849459641021477
0.5306122448979591,2.8938775510204082,-1.9774048007805096,1.1235241847506006,0.42368505766406406
0.5306122448979591,3.03469387755102,-1.9783079003425033,1.1530473091715336,-1.2782479045637518
0.5306122448979591,3.1755102040816325,-1.965025452595899,1.1816502887992237,0.07898786671271044
0.5306122448979591,3.316326530612245,-1.9404032772176294,1.2092981156158695,0.7424155353128089
0.5306122448979591,3.457142857142857,-1.9075423223057606,1.235979415310552,1.0984736798335604
0.5306122448979591,3.5979591836734692,-1.869270284159921,1.2616993641859635,1.3391992649678837
0.5306122448979591,3.7387755102040816,-1.8278796348626192,1.2864745361524685,1.5190656529892457
0.5306122448979591,3.8795918367346935,-1.7850805886580252,1.3103291715328433,1.661323550526881
0.5306122448979591,4.020408163265306,-1.7420712108021696,1.3332924732256999,1.7780708312154136
0.5306122448979591,4.161224489795918,-1.6996472949469037,1.3553966670001794,1.876408818870899
0.5306122448979591,4.302040816326531,-1.65830962842401,1.3766756019454243,1.9608616625677768
0.5306122448979591,4.442857142857143,-1.6183521835311099,1.3971637581336054,2.0344883550402373
0.5306122448979591,4.5836734693877546,-1.5799285521071993,1.4168955446480835,2.0994530317552416
0.5306122448979591,4.724489795918367,-1.5430995350690064,1.4359048132029244,2.157342294903092
0.5306122448979591,4.865306122448979,-1.5078661909366269,1.454224526484744,2.2093533139758605
0.5306122448979591,5.006122448979592,-1.4741923225449078,1.4718865393984688,2.25641111952599
0.5306122448979591,5.146938775510204,-1.4420195549088883,1.4889214643370345,2.2992448466597675
0.5306122448979591,5.2877551020408164,-1.4112773223544484,1.5053586057894108,2.3384390376721247
0.5306122448979591,5.428571428571429,-1.381889371719506,1.5212258883405694,2.3744692299369885
0.5306122448979591,5.56938775510204,-1.3537779839441368,1.5365499149033766,2.4077271918982213
0.5306122448979591,5.710204081632653,-1.3268665876046268,1.5513559465722508,2.4385393196168006
0.5306122448979591,5.851020408163265,-1.301081357386458,1.56566794730878,2.467180235537887
0.5306122448979591,5.9918367346938775,-1.2763521207134658,1.579508628658203,2.493883040250142
0.5306122448979591,6.13265306122449,-1.2526128143718185,1.5928995005550688,2.5188471571400712
0.5306122448979591,6.273469387755102,-1.2298016487988284,1.6058609260122385,2.5422444146038954
0.5306122448979591,6.414285714285714,-1.2078610868613184,1.618412176609972,2.5642238216710824
0.5306122448979591,6.555102040816326,-1.1867377095241258,1.6305714893479237,2.584915359372541
0.5306122448979591,6.6959183673469385,-1.1663820143086703,1.6423561222663992,2.6044330209034534
0.5306122448979591,6.836734693877551,-1.1467481808581805,1.6537824150442644,2.6228772678408436
0.5306122448979591,6.977551020408163,-1.127793810491571,1.664865814939505,2.640337055702513
0.5306122448979591,7.118367346938776,-1.1094796857942757,1.6756209669004016,2.6568914606403764
0.5306122448979591,7.259183673469387,-1.091769517235135,1.686061734759528,2.6726110658128737
0.5306122448979591,7.4,-1.0746297087049617,1.6962012530793313,2.68755909827255
0.5714285714285714,0.5,-0.7409501917108595,1.1318189015534925,3.304768492329222
0.5714285714285714,0.6408163265306123,-0.8237750336028938,1.0635373938442092,3.2212617814403592
0.5714285714285714,0.7816326530612245,-0.9072545647238907,1.0150225508459745,3.1353452596817717
0.5714285714285714,0.9224489795918367,-0.9914595519838983,0.9838265594102377,3.046654404252659
0.5714285714285714,1.063265306122449,-1.0764128476182737,0.9674770539071668,2.954735420202252
0.5714285714285714,1.2040816326530612,-1.1620712009150456,0.9634486667291754,2.859024238190413
0.5714285714285714,1.3448979591836734,-1.2482930880491052,0.9692760381355487,2.75881482055544
0.5714285714285714,1.4857142857142858,-1.3347905532429285,0.9826930206488289,2.6532124341851637
0.5714285714285714,1.626530612244898,-1.4210621853950987,1.0017321087595643,2.5410638609765672
0.5714285714285714,1.76734693877551,-1.5063060923808014,1.0247653653177387,2.4208502465436905
0.5714285714285714,1.9081632653061225,-1.589318245544122,1.05049672700425,2.2905162608164336
0.5714285714285714,2.0489795918367344,-1.6683963758851996,1.0779251968956665,2.147184550603325
0.5714285714285714,2.1897959183673468,-1.7412951644812695,1.106296059424781,1.9866489152129798
0.5714285714285714,2.330612244897959,-1.8053087440517661,1.1350515528445166,1.8024026875841086
0.5714285714285714,2.4714285714285715,-1.8575649503318108,1.1637868645088885,1.5835740317283846
0.5714285714285714,2.6122448979591835,-1.8955549764488713,1.1922135404623706,1.309852133047804
0.5714285714285714,2.753061224489796,-1.917770482546025,1.2201304048930501,0.9358808627518836
0.5714285714285714,2.8938775510204082,-1.9241657253003837,1.2474010715545574,0.3185642342608821
0.5714285714285714,3.03469387755102,-1.9161830132382958,1.2739368682293235,-3.0732648993942395
0.5714285714285714,3.1755102040816325,-1.8963258172826165,1.2996840245968475,0.23477926500505797
0.5714285714285714,3.316326530612245,-1.8675246197438935,1.324614128962812,0.8233723545209948
0.5714285714285714,3.457142857142857,-1.832586704555426,1.3487170508598214,1.1563179670051087
0.5714285714285714,3.5979591836734692,-1.7938763928167483,1.3719957113495862,1.385867556140511
0.5714285714285714,3.7387755102040816,-1.7532138739315886,1.3944622214722169,1.5591855228021991
0.5714285714285714,3.8795918367346935,-1.7119104213721983,1.4161350385310638,1.697167388281276
0.5714285714285714,4.020408163265306,-1.6708614217091116,1.4370368714503712,1.8109208075594085
0.5714285714285714,4.161224489795918,-1.6306483957927327,1.4571931444010442,1.907058198580624
0.5714285714285714,4.302040816326531,-1.5916277797579639,1.4766308762704081,1.9898345816048297
0.5714285714285714,4.442857142857143,-1.5540002019329946,1.4953778573152867,2.0621486159962
0.5714285714285714,4.5836734693877546,-1.5178613380914243,1.5134620614941101,2.126063012006355
0.5714285714285714,4.724489795918367,-1.4832378961267858,1.5309112195620904,2.1830971019920633
0.5714285714285714,4.865306122448979,-1.4501124819340787,1.547752524948187,2.2344017048959524
0.5714285714285714,5.006122448979592,-1.4184404991403927,1.5640124248932736,2.280868891805269
0.5714285714285714,5.146938775510204,-1.3881614952759054,1.5797164862559296,2.323203735072925
0.5714285714285714,5.2877551020408164,-1.3592066817207544,1.594889309299563,2.3619728171354097
0.5714285714285714,5.428571428571429,-1.331503857506077,1.6095544892859635,2.3976379787256294
0.5714285714285714,5.56938775510204,-1.3049805508453196,1.6237345607969256,2.4305804235246873
0.5714285714285714,5.710204081632653,-1.2795660206013462,1.6374510523181387,2.4611182252242303
0.5714285714285714,5.851020408163265,-1.2551924208306715,1.6507244636776068,2.489519389370621
0.5714285714285714,5.9918367346938775,-1.2317954612051591,1.6635742995545884,2.5160116902841865
0.5714285714285714,6.13265306122449,-1.209314718122578,1.6760191018630146,2.5407902193011083
0.5714285714285714,6.273469387755102,-1.187693719548867,1.6880764849152157,2.5640232487903547
0.5714285714285714,6.414285714285714,-1.1668798879558808,1.6997631744410833,2.5858568440710044
0.5714285714285714,6.555102040816326,-1.146824396343961,1.711095047756773,2.6064185308922787
0.5714285714285714,6.6959183673469385,-1.1274819735651012,1.7220871744966142,2.625820240220305
0.5714285714285714,6.836734693877551,-1.1088106839092804,1.7327538568843797,2.6441606948029137
0.5714285714285714,6.977551020408163,-1.090771699375423,1.743108675368989,2.6615273555487167
0.5714285714285714,7.118367346938776,-1.0733290609307262,1.7531645028806944,2.6779980447178287
0.5714285714285714,7.259183673469387,-1.0564494704464165,1.7629335785959128,2.69364225283601
0.5714285714285714,7.4,-1.040102070221577,1.772427518846767,2.7085222681855132
0.6122448979591836,0.5,-0.7426995347951304,1.2015666139661672,3.305064128440497
0.6122448979591836,0.6408163265306123,-0.8263142788034781,1.1457100535851354,3.221551718346589
0.6122448979591836,0.7816326530612245,-0.9106498392084958,1.1082696406902064,3.135573525048578
0.6122448979591836,0.9224489795918367,-0.9957401445855133,1.086389192750365,3.0467552129542885
0.6122448979591836,1.063265306122449,-1.0815568838094824,1.0773429650005475,2.9546306529779174
0.6122448979591836,1.2040816326530612,-1.1679837474233532,1.0785707394464323,2.858619821478404
0.6122448979591836,1.3448979591836734,-1.2547750167260507,1.0877642706561335,2.7579955283878195
0.6122448979591836,1.4857142857142858,-1.3414963896485321,1.102934679227974,2.6518342730269486
0.6122448979591836,1.626530612244898,-1.4274464988538675,1.1224369291425766,2.538942587758813
0.6122448979591836,1.76734693877551,-1.511562154279438,1.1449557689329632,2.4177434352702925
0.6122448979591836,1.9081632653061225,-1.592321802300749,1.1694677023675353,2.286094056992655
0.6122448979591836,2.0489795918367344,-1.667682945003612,1.1951932701261065,2.140979358184116
0.6122448979591836,2.1897959183673468,-1.7351178409128492,1.2215492197296465,1.9779627997480815
0.6122448979591836,2.330612244897959,-1.7918294550434535,1.248105773691321,1.7901212906349477
0.6122448979591836,2.4714285714285715,-1.835196172899752,1.2745509443613883,1.5657451583071633
0.6122448979591836,2.6122448979591835,-1.8633744799193317,1.3006619276879205,1.2825510339109414
0.6122448979591836,2.753061224489796,-1.8758283757010312,1.3262828212696276,0.8891712523346249
0.6122448979591836,2.8938775510204082,-1.873506113744194,1.3513075583528422,0.21125259223232543
0.6122448979591836,3.03469387755102,-1.8585587762422402,1.3756669900030274,-1.6336104707383035
0.6122448979591836,3.1755102040816325,-1.8337656901308677,1.3993191761778143,0.35541122917495216
0.6122448979591836,3.316326530612245,-1.8019537100595748,1.422242121551839,0.8909437935561692
0.6122448979591836,3.457142857142857,-1.7656064527588413,1.4444283523851018,1.205834807760467
0.6122448979591836,3.5979591836734692,-1.726698144224316,1.465880875149429,1.4263442412917078
0.6122448979591836,3.7387755102040816,-1.6866883598729205,1.4866101667853815,1.5942693890046693
0.6122448979591836,3.8795918367346935,-1.6465971035163003,1.5066319324794368,1.728691980940396
0.6122448979591836,4.020408163265306,-1.6071028903511444,1.5259654415217427,1.8399362210274204
0.6122448979591836,4.161224489795918,-1.5686342146991368,1.5446322863126862,1.9342208369915408
0.6122448979591836,4.302040816326531,-1.5314436806379883,1.562655470958551,2.01558140676518
0.6122448979591836,4.442857142857143,-1.495663731579138,1.5800587293293769,2.086784640732833
0.6122448979591836,4.5836734693877546,-1.461346729435257,1.5968660334494664,2.149809169490624
0.6122448979591836,4.724489795918367,-1.428492986161173,1.6131012334549935,2.2061182455338293
0.6122448979591836,4.865306122448979,-1.3970700061186585,1.6287877951003589,2.2568238624989063
0.6122448979591836,5.006122448979592,-1.367025516192814,1.643948622018852,2.302790379351166
0.6122448979591836,5.146938775510204,-1.3382961783036686,1.6586059267500306,2.3447025692420667
0.6122448979591836,5.2877551020408164,-1.3108133541160512,1.6727811535060264,2.3831118192312304
0.6122448979591836,5.428571428571429,-1.2845068518676757,1.6864949337522057,2.4184683755395455
0.6122448979591836,5.56938775510204,-1.2593072967117076,1.699767028341903,2.451144450600792
0.6122448979591836,5.710204081632653,-1.235147624990234,1.7126163720072172,2.481451042973652
0.6122448979591836,5.851020408163265,-1.2119639211651048,1.7250610427700204,2.5096505199130212
0.6122448979591836,5.9918367346938775,-1.1896958718278339,1.7371182870307436,2.535966112322899
0.6122448979591836,6.13265306122449,-1.1682869458029381,1.7488045402216579,2.560589212061127
0.6122448979591836,6.273469387755102,-1.1476844032869813,1.7601354530016118,2.5836850519816927
0.6122448979591836,6.414285714285714,-1.127839196810536,1.7711259204364462,2.6053971796541457
0.6122448979591836,6.555102040816326,-1.1087058072478297,1.7817901129008813,2.625851019351191
0.6122448979591836,6.6959183673469385,-1.0902420440513965,1.7921415081009517,2.6451567362478294
0.6122448979591836,6.836734693877551,-1.0724088284700843,1.8021929231259437,2.6634115600507067
0.6122448979591836,6.977551020408163,-1.0551699722268364,1.811956546102002,2.680701686174336
0.6122448979591836,7.118367346938776,-1.038491962585518,1.8214439732263916,2.6971038387165938
0.6122448979591836,7.259183673469387,-1.0223437443186243,1.830666216349062,2.712686588458484
0.6122448979591836,7.4,-1.0066965358157303,1.839633765658047,2.7275114142317474
0.6530612244897959,0.5,-0.7443327784195531,1.263309036554465,3.305356122618291
0.6530612244897959,0.6408163265306123,-0.8286985458926287,1.2178755644827908,3.2218511198576345
0.6530612244897959,0.7816326530612245,-0.9138497125729955,1.1893625274911943,3.1358303015060303
0.6530612244897959,0.9224489795918367,-0.9997816340180102,1.174711537497405,3.0469100529520596
0.6530612244897959,1.063265306122449,-1.0864116199484988,1.1711466303240614,2.9546127840265872
0.6530612244897959,1.2040816326530612,-1.1735450138366452,1.176209586839281,2.85834375359196
0.6530612244897959,1.3448979591836734,-1.26082398030416,1.1877994324979022,2.7573562980692916
0.6530612244897959,1.4857142857142858,-1.3476572561010143,1.204182517890024,2.650700411501764
0.6530612244897959,1.626530612244898,-1.433131683991646,1.2239711334779242,2.5371454486546297
0.6530612244897959,1.76734693877551,-1.5159146072551117,1.2460816687612453,2.4150604249140963
0.6530612244897959,1.9081632653061225,-1.594173254928977,1.2696844938158267,2.282221109123446
