sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.2040816326530612,4.5836734693877546,-0.09154862783040615,0.3357788008144774,3.170347316593415
0.2040816326530612,4.724489795918367,-0.06322803812573904,0.3156654805736176,3.211520823625413
0.2040816326530612,4.865306122448979,-0.036310375236556336,0.2952997750525925,3.2503223733220974
0.2040816326530612,5.006122448979592,-0.010688977027397838,0.27472847384638627,3.2869799612469732
0.2040816326530612,5.146938775510204,0.013731905887275832,0.2540032696796507,3.3216907848805732
0.2040816326530612,5.2877551020408164,0.037038493519569844,0.2331815082577653,3.354626505379499
0.2040816326530612,5.428571428571429,0.05930865674631639,0.21232693457458635,3.385937442766765
0.2040816326530612,5.56938775510204,0.08061292678443892,0.1915104017149525,3.415755949422475
0.2040816326530612,5.710204081632653,0.10101536133998433,0.17081051694114185,3.44419914678982
0.2040816326530612,5.851020408163265,0.12057429114821984,0.15031419785883843,3.4713711660169024
0.2040816326530612,5.9918367346938775,0.13934296348116093,0.13011706538897314,3.4973649907273727
0.2040816326530612,6.13265306122449,0.1573700972405837,0.11032358777116152,3.5222639781859124
0.2040816326530612,6.273469387755102,0.17470037499273638,0.09104705858099633,3.5461431533589938
0.2040816326530612,6.414285714285714,0.19137485990298114,0.07240907601533884,3.569070268256849
0.2040816326530612,6.555102040816326,0.2074313672931649,0.0545386702588427,3.5911067124873437
0.2040816326530612,6.6959183673469385,0.22290478848266967,0.03757088458560546,3.6123082797909976
0.2040816326530612,6.836734693877551,0.2378273778498642,0.021644839476633888,3.632725829637511
0.2040816326530612,6.977551020408163,0.2522290035529899,0.006901172178121734,3.6524058481492285
0.2040816326530612,7.118367346938776,0.26613737093582446,-0.006521077877594375,3.671390933570849
0.2040816326530612,7.259183673469387,0.279578220144573,-0.018488070087442507,3.689720216618376
0.2040816326530612,7.4,0.29257550217348305,-0.028875129509322833,3.7074297250502726
0.22448979591836732,0.5,-0.7776108152228538,0.6256768491413618,2.9440533903579604
0.22448979591836732,0.6408163265306123,-0.8832984683055676,0.6098748853350456,2.861334121556835
0.22448979591836732,0.7816326530612245,-0.9939425360601193,0.6094559679878266,2.7712980895054873
0.22448979591836732,0.9224489795918367,-1.1067086094386742,0.6136658395541158,2.67259660428862
0.22448979591836732,1.063265306122449,-1.2154425548667953,0.618058212004649,2.5634613905295085
0.22448979591836732,1.2040816326530612,-1.3090835956459685,0.6209373277948833,2.441573803865956
0.22448979591836732,1.3448979591836734,-1.3721509210804788,0.6217624139859264,2.3039123826190973
0.22448979591836732,1.4857142857142858,-1.390764681959054,0.620465390057493,2.1466899434388647
0.22448979591836732,1.626530612244898,-1.3622107961804555,0.6171607826870914,1.965881549482895
0.22448979591836732,1.76734693877551,-1.2972017521751744,0.6120224659040034,1.760434012062624
0.22448979591836732,1.9081632653061225,-1.2116708239793934,0.6052321174785339,1.5458035927000517
0.22448979591836732,2.0489795918367344,-1.118608058159213,0.5969589286000893,1.390200858044128
0.22448979591836732,2.1897959183673468,-1.025846305809144,0.5873529462639943,1.4042395259499951
0.22448979591836732,2.330612244897959,-0.9372590031240912,0.5765443104355341,1.5691518725496316
0.22448979591836732,2.4714285714285715,-0.8543998056550615,0.5646447992617672,1.7726016129336717
0.22448979591836732,2.6122448979591835,-0.7776327291974021,0.5517501998964041,1.9608579469079361
0.22448979591836732,2.753061224489796,-0.7067660797965792,0.5379428001749013,2.1240740720787445
0.22448979591836732,2.8938775510204082,-0.6413776689304087,0.5232937181885813,2.2645067711185103
0.22448979591836732,3.03469387755102,-0.5809734328419812,0.5078649662395364,2.3862572256655934
0.22448979591836732,3.1755102040816325,-0.5250611618199627,0.49171127189321895,2.492972940624545
0.22448979591836732,3.316326530612245,-0.4731821541535829,0.47488165842318497,2.587530881969838
0.22448979591836732,3.457142857142857,-0.42492244282770836,0.45742082802223377,2.672141349197702
0.22448979591836732,3.5979591836734692,-0.37991440030224194,0.4393703979153888,2.7485042047655477
0.22448979591836732,3.7387755102040816,-0.33783407493667394,0.4207700180242779,2.8179401754631654
0.22448979591836732,3.8795918367346935,-0.29839688602049913,0.40165839324224567,2.8814889560244974
0.22448979591836732,4.020408163265306,-0.2613529359394115,0.38207425254480604,2.9399801874302605
0.22448979591836732,4.161224489795918,-0.2264825150679475,0.36205728018033073,2.9940845918956724
0.22448979591836732,4.302040816326531,-0.19359203391704968,0.3416490333975814,3.044351056278087
0.22448979591836732,4.442857142857143,-0.16251045118131183,0.3208938566870684,3.091233822138149
0.22448979591836732,4.5836734693877546,-0.13308618767404623,0.2998398084804314,3.1351126721748455
0.22448979591836732,4.724489795918367,-0.10518448400251161,0.27853961057223336,3.176308115250825
0.22448979591836732,4.865306122448979,-0.07868514714937751,0.25705159773348135,3.2150929517081073
0.22448979591836732,5.006122448979592,-0.05348063473856075,0.23544065538911188,3.251701182401421
0.22448979591836732,5.146938775510204,-0.029474420143699467,0.21377918761741313,3.286334964280391
0.22448979591836732,5.2877551020408164,-0.006579599540960272,0.19214805254529285,3.3191700926457828
0.22448979591836732,5.428571428571429,0.0152822924252431,0.17063732983467014,3.3503603445776804
0.22448979591836732,5.56938775510204,0.03618230451590448,0.1493470790192587,3.3800409935400038
0.22448979591836732,5.710204081632653,0.056184941707907075,0.12838784233867995,3.408331641434688
0.22448979591836732,5.851020408163265,0.0753489187956911,0.10788084887343707,3.435338534403547
0.22448979591836732,5.9918367346938775,0.09372781105291024,0.08795786712825715,3.4611564693770758
0.22448979591836732,6.13265306122449,0.11137061827185595,0.06876056404395167,3.485870373652313
0.22448979591836732,6.273469387755102,0.12832225512344245,0.05043927402619861,3.509556622553134
0.22448979591836732,6.414285714285714,0.14462397904372365,0.03315107555784549,3.5322841444671176
0.22448979591836732,6.555102040816326,0.16031376441369888,0.017057115793732397,3.554115353868561
0.22448979591836732,6.6959183673469385,0.1754266310487938,0.002319162050618771,3.5751069430851516
0.22448979591836732,6.836734693877551,0.1899949330884705,-0.010904570654677707,3.595310557781503
0.22448979591836732,6.977551020408163,0.20404861399876936,-0.022464185718009115,3.6147733758532663
0.22448979591836732,7.118367346938776,0.2176154323938064,-0.032223239061064834,3.633538605409685
0.22448979591836732,7.259183673469387,0.23072116226996428,-0.040063923512994766,3.651645915691068
0.22448979591836732,7.4,0.24338977112467344,-0.04589192914698146,3.6691318111142337
0.24489795918367346,0.5,-0.7760811000660998,0.6244436628446111,2.945138469948172
0.24489795918367346,0.6408163265306123,-0.8808879402630969,0.6072663958418829,2.8631030506319237
0.24489795918367346,0.7816326530612245,-0.9905695721375882,0.605526433583225,2.7739851888803817
0.24489795918367346,0.9224489795918367,-1.10256236787757,0.6085080643170355,2.676500949650459
0.24489795918367346,1.063265306122449,-1.2112928316982328,0.611748172383448,2.5689714200896825
0.24489795918367346,1.2040816326530612,-1.306666711759783,0.6135255913019935,2.4491996328907284
0.24489795918367346,1.3448979591836734,-1.374189683912655,0.6132779781536387,2.3143215282869813
0.24489795918367346,1.4857142857142858,-1.399916143797778,0.6109211367804939,2.160715705458903
0.24489795918367346,1.626530612244898,-1.3794034553147234,0.6065579939526392,1.9843592332598907
0.24489795918367346,1.76734693877551,-1.3212929310430968,0.6003541240054979,1.783248617860918
0.24489795918367346,1.9081632653061225,-1.2406487992439776,0.5924852569643876,1.5679961633549384
0.24489795918367346,2.0489795918367344,-1.1506941361118763,0.5831163024571582,1.393756998970711
0.24489795918367346,2.1897959183673468,-1.059828600567631,0.5723942609293743,1.371633633128219
0.24489795918367346,2.330612244897959,-0.9724074266325401,0.5604471358868351,1.5158185294634114
0.24489795918367346,2.4714285714285715,-0.8903013950411218,0.547385316679275,1.7166100139653482
0.24489795918367346,2.6122448979591835,-0.8140632001374214,0.5333038506601503,1.9079080764119207
0.24489795918367346,2.753061224489796,-0.7436086356841205,0.5182848699415802,2.0748199356624326
0.24489795918367346,2.8938775510204082,-0.6785754693524595,0.5023999083952891,2.2184266825345627
0.24489795918367346,3.03469387755102,-0.6185025355223646,0.48571198846753233,2.342699408292229
0.24489795918367346,3.1755102040816325,-0.56291525069837,0.46827749023161463,2.451380099889354
0.24489795918367346,3.316326530612245,-0.5113639320868227,0.45014779609181,2.5474640553662846
0.24489795918367346,3.457142857142857,-0.4634387888067121,0.4313707940076863,2.6332611080670936
0.24489795918367346,3.5979591836734692,-0.4187736641080923,0.41199222473263375,2.710547632977869
0.24489795918367346,3.7387755102040816,-0.3770445938937441,0.39205693607761827,2.7807018322280546
0.24489795918367346,3.8795918367346935,-0.3379662036172469,0.3716100806221698,2.844806543902951
0.24489795918367346,4.020408163265306,-0.3012874241615265,0.3506982789588723,2.903724049954001
0.24489795918367346,4.161224489795918,-0.26678722971213553,0.3293707587711885,2.9581500416144055
0.24489795918367346,4.302040816326531,-0.2342706974187466,0.3076805340653827,3.008652743604349
0.24489795918367346,4.442857142857143,-0.20356550662396758,0.2856855816441581,3.0557015538116543
0.24489795918367346,4.5836734693877546,-0.17451889186915664,0.26345001850543276,3.0996882715621803
0.24489795918367346,4.724489795918367,-0.14699501425282296,0.2410453189368737,3.1409430359046064
0.24489795918367346,4.865306122448979,-0.12087271294506662,0.21855152384738796,3.179746442397167
0.24489795918367346,5.006122448979592,-0.09604358516443214,0.1960584153395801,3.216338865663185
0.24489795918367346,5.146938775510204,-0.07241034746058438,0.1736666079801094,3.250927715346322
0.24489795918367346,5.2877551020408164,-0.049885436018718664,0.15148849803365974,3.283693143625841
0.24489795918367346,5.428571428571429,-0.02838980956349977,0.12964897764813282,3.3147925813192676
0.24489795918367346,5.56938775510204,-0.007851922911357214,0.10828578710744724,3.344364374854506
0.24489795918367346,5.710204081632653,0.011793155296484776,0.08754940478881981,3.372530729945542
0.24489795918367346,5.851020408163265,0.030604503261696697,0.06760230303202529,3.399400111501965
0.24489795918367346,5.9918367346938775,0.048636003498180376,0.04861743557789808,3.4250692165316776
0.24489795918367346,6.13265306122449,0.06593691310065755,0.030775817826552688,3.4496246069347736
0.24489795918367346,6.273469387755102,0.08255235978113616,0.01426310935008126,3.473144069758279
0.24489795918367346,6.414285714285714,0.09852377459164612,-0.0007348206557917085,3.4956977579014836
0.24489795918367346,6.555102040816326,0.11388927060075088,-0.0140372768509708,3.517349151648711
0.24489795918367346,6.6959183673469385,0.12868397533193418,-0.025474860166971845,3.538155873882315
0.24489795918367346,6.836734693877551,0.1429403232571672,-0.03489600366142586,3.5581703838484304
0.24489795918367346,6.977551020408163,0.15668831425232022,-0.042173413664794844,3.577440576694238
0.24489795918367346,7.118367346938776,0.16995574170913721,-0.04721000123515064,3.596010288679905
0.24489795918367346,7.259183673469387,0.18276839570258654,-0.04994358468219585,3.6139197440522963
0.24489795918367346,7.4,0.1951502423954132,-0.050350011401033734,3.6312059362344713
0.26530612244897955,0.5,-0.7745604978916437,0.6232340618154866,2.9462172244863805
0.26530612244897955,0.6408163265306123,-0.878492032058205,0.6046858441839218,2.864858799132036
0.26530612244897955,0.7816326530612245,-0.987209822457265,0.6016225223176841,2.7766474597756665
0.26530612244897955,0.9224489795918367,-1.0984002396498476,0.6033689266729491,2.68036147428209
0.26530612244897955,1.063265306122449,-1.2070265809778302,0.6054465810972395,2.5744075654754637
0.26530612244897955,1.2040816326530612,-1.3039043061433966,0.6061096696483036,2.4567053801159338
0.26530612244897955,1.3448979591836734,-1.3755361083464896,0.6047746099584342,2.324543084175725
0.26530612244897955,1.4857142857142858,-1.4080969783342423,0.601341201352431,2.174467809868912
0.26530612244897955,1.626530612244898,-1.3956447665255842,0.5959007779753013,2.0025080084563585
0.26530612244897955,1.76734693877551,-1.3447270282881663,0.5886105946491385,1.8059733798000237
0.26530612244897955,1.9081632653061225,-1.2693348075861406,0.5796403981899154,1.5916395698899066
0.26530612244897955,2.0489795918367344,-1.18278339580742,0.5691508095584006,1.4027869121919965
0.26530612244897955,2.1897959183673468,-1.0940081012649614,0.5572857931250955,1.3449249078554217
0.26530612244897955,2.330612244897959,-1.0078645172477785,0.5441712891935336,1.4635698651630433
0.26530612244897955,2.4714285714285715,-0.926566805471485,0.5299164424384748,1.6593246649137308
0.26530612244897955,2.6122448979591835,-0.8508768790737792,0.5146157720474682,1.8532449947390055
0.26530612244897955,2.753061224489796,-0.7808316546900175,0.49835156827214866,2.0239854514682243
0.26530612244897955,2.8938775510204082,-0.7161373673624932,0.4811962157296921,2.1709917110076855
0.26530612244897955,3.03469387755102,-0.6563709501710792,0.46321433599316153,2.2979951649263133
0.26530612244897955,3.1755102040816325,-0.601078609743395,0.44446472611368476,2.408814111459369
0.26530612244897955,3.316326530612245,-0.5498216140222619,0.4250021556064034,2.5065652381088346
0.26530612244897955,3.457142857142857,-0.5021955374173865,0.4048789675434581,2.593664500554637
0.26530612244897955,3.5979591836734692,-0.45783642903896105,0.3841466321666218,2.671970765525791
0.26530612244897955,3.7387755102040816,-0.41642077343848966,0.3628571915722006,2.742924376530627
0.26530612244897955,3.8795918367346935,-0.3776626930679829,0.34106470110157106,2.8076548066962785
0.26530612244897955,4.020408163265306,-0.3413101339403801,0.31882665598588866,2.867059567212495
0.26530612244897955,4.161224489795918,-0.30714087197528744,0.2962054680519531,2.921861248241647
0.26530612244897955,4.302040816326531,-0.2749587307315725,0.27326991880392715,2.9726488538874416
0.26530612244897955,4.442857142857143,-0.24459016696250135,0.25009666988763046,3.0199080292032985
0.26530612244897955,4.5836734693877546,-0.21588126697653034,0.22677178944120155,3.0640434273296955
0.26530612244897955,4.724489795918367,-0.18869514188880687,0.20339225355502033,3.1053954668954136
0.26530612244897955,4.865306122448979,-0.1629096869348277,0.18006738248346477,3.144253047973047
0.26530612244897955,5.006122448979592,-0.13841566081358206,0.15692013835353483,3.1808633169602505
0.26530612244897955,5.146938775510204,-0.11511504257604338,0.13408816779783098,3.2154392536141017
0.26530612244897955,5.2877551020408164,-0.09291962527238448,0.1117244435347835,3.2481656287110394
0.26530612244897955,5.428571428571429,-0.07174981071796555,0.08999734874519887,3.279203729571401
0.26530612244897955,5.56938775510204,-0.05153357496734614,0.06909000338243283,3.3086951448091164
0.26530612244897955,5.710204081632653,-0.032205578317603484,0.049198629296119234,3.3367648223130244
0.26530612244897955,5.851020408163265,-0.013706397172587287,0.03052975491223223,3.363523559073611
0.26530612244897955,5.9918367346938775,0.00401814027734397,0.01329612867157869,3.3890700451319873
0.26530612244897955,6.13265306122449,0.02101753072654901,-0.0022886922168059687,3.413492556891694
0.26530612244897955,6.273469387755102,0.03733709719851037,-0.01601706179555791,3.4368703580486666
0.26530612244897955,6.414285714285714,0.0530184257926067,-0.027694917470936595,3.459274878521381
0.26530612244897955,6.555102040816326,0.0680997521371192,-0.03714996166829271,3.4807707108264556
0.26530612244897955,6.6959183673469385,0.0826162940698538,-0.04423979344215175,3.5014164462997193
0.26530612244897955,6.836734693877551,0.09660055073463776,-0.0488591521065156,3.5212653929157294
0.26530612244897955,6.977551020408163,0.11008256210671255,-0.05094558310602981,3.5403661856584714
0.26530612244897955,7.118367346938776,0.12309014133676933,-0.05048282575115727,3.5587633150505336
0.26530612244897955,7.259183673469387,0.1356490792591466,-0.047501595929427265,3.576497577188607
0.26530612244897955,7.4,0.14778332817912226,-0.0420775334528886,3.5936064739514357
0.2857142857142857,0.5,-0.7730489730013125,0.6220481063607011,2.9472897000392684
0.2857142857142857,0.6408163265306123,-0.8761108119979365,0.6021335971306473,2.8666014928610553
0.2857142857142857,0.7816326530612245,-0.9838640588934897,0.5977449482251398,2.7792852009269726
0.2857142857142857,0.9224489795918367,-1.0942256705403137,0.5982494527895225,2.684178821371073
0.2857142857142857,1.063265306122449,-1.2026543619341112,0.5991547234436613,2.579771102233538
0.2857142857142857,1.2040816326530612,-1.3008185034990514,0.5986910565868604,2.4640933525033093
0.2857142857142857,1.3448979591836734,-1.3762149321318413,0.5962539655014139,2.3345805789287146
0.2857142857142857,1.4857142857142858,-1.415302460859061,0.591727360849268,2.187949058039215
0.2857142857142857,1.626530612244898,-1.4108804593061706,0.5851910028437651,2.020316351442889
0.2857142857142857,1.76734693877551,-1.3674244299595313,0.5767938028304962,1.8285157408723451
0.2857142857142857,1.9081632653061225,-1.2976594321661463,0.5666995077598185,1.616337168282527
0.2857142857142857,2.0489795918367344,-1.214832349766155,0.5550644513259998,1.4167032677808342
0.2857142857142857,2.1897959183673468,-1.128366402665599,0.5420296046346704,1.3249751685496702
0.2857142857142857,2.330612244897959,-1.0436305625575293,0.5277189574732599,1.413305210498375
0.2857142857142857,2.4714285714285715,-0.9632087685931481,0.5122405964515632,1.600930804665533
0.2857142857142857,2.6122448979591835,-0.8880943239348509,0.4956887954763573,1.796797561484304
0.2857142857142857,2.753061224489796,-0.818460451113386,0.4781464052436024,1.9714524396542714
0.2857142857142857,2.8938775510204082,-0.754091489733668,0.4596872342133857,2.1220901865976587
0.2857142857142857,3.03469387755102,-0.6946084202401834,0.44037826103850247,2.2520488180463936
0.2857142857142857,3.1755102040816325,-0.6395818826275795,0.42028173380185413,2.365194289084667
0.2857142857142857,3.316326530612245,-0.5885863311493628,0.399457093796273,2.464765857430021
0.2857142857142857,3.457142857142857,-0.5412240831193249,0.3779628090895058,2.5532923668915926
0.2857142857142857,3.5979591836734692,-0.49713425518376503,0.3558581552747855,2.632721684740626
0.2857142857142857,3.7387755102040816,-0.4559943181181564,0.33320496567965996,2.7045614695596147
0.2857142857142857,3.8795918367346935,-0.41751823209232414,0.3100694000600476,2.7699917201270003
0.2857142857142857,4.020408163265306,-0.381453174483571,0.28652374681523823,2.8299480610544503
0.2857142857142857,4.161224489795918,-0.3475758642926062,0.262648251436958,2.8851821202937757
0.2857142857142857,4.302040816326531,-0.3156889634831271,0.23853300150043524,2.9363052851063816
0.2857142857142857,4.442857142857143,-0.28561776686887835,0.21427981949323643,2.9838206615606886
0.2857142857142857,4.5836734693877546,-0.2572072558545961,0.19000412294850258,3.028146682243098
0.2857142857142857,4.724489795918367,-0.23031952299773872,0.1658366757803874,3.069634761116292
0.2857142857142857,4.865306122448979,-0.20483154348430738,0.14192511280486536,3.108582661864249
0.2857142857142857,5.006122448979592,-0.18063325769184654,0.11843504549161638,3.145244744870863
0.2857142857142857,5.146938775510204,-0.15762592484303106,0.09555057354492069,3.1798399114686458
0.2857142857142857,5.2877551020408164,-0.13572071084671175,0.07347393419118686,3.2125578315904777
0.2857142857142857,5.428571428571429,-0.11483747578581119,0.05242403485391434,3.243563879239491
0.2857142857142857,5.56938775510204,-0.09490373318556608,0.032633518612332525,3.273003067420408
0.2857142857142857,5.710204081632653,-0.07585375013498455,0.014344285071972919,3.3010032387151247
0.2857142857142857,5.851020408163265,-0.057627771696469494,-0.002198800591400114,3.3276776504281713
0.2857142857142857,5.9918367346938775,-0.04017135185653744,-0.016755906238407992,3.35312709163346
0.2857142857142857,6.13265306122449,-0.023434769726609832,-0.029101614601499994,3.37744163374778
0.2857142857142857,6.273469387755102,-0.0073725216601455,-0.039035098721638344,3.4007020909709333
0.2857142857142857,6.414285714285714,0.008057121099594904,-0.046390339364580986,3.4229812348575344
0.2857142857142857,6.555102040816326,0.02289250051949749,-0.05104531698299027,3.444344819527514
0.2857142857142857,6.6959183673469385,0.03716891233586758,-0.052929160068203286,3.4648524486736703
0.2857142857142857,6.836734693877551,0.050918905928009864,-0.05202636299407319,3.484558313135052
0.2857142857142857,6.977551020408163,0.06417254893540217,-0.0483775178809056,3.5035118217951777
0.2857142857142857,7.118367346938776,0.07695766154359643,-0.042076465329976824,3.5217581432151808
0.2857142857142857,7.259183673469387,0.08930002446716721,-0.03326423459263606,3.5393386727596368
0.2857142857142857,7.4,0.1012235639099219,-0.02212053469812035,3.5562914374537704
0.3061224489795918,0.5,-0.7715464888199638,0.6208858512261314,2.948355942293078
0.3061224489795918,0.6408163265306123,-0.8737443394567379,0.5996100150518929,2.8683312562059213
0.3061224489795918,0.7816326530612245,-0.9805330023208977,0.5938944241052644,2.7818987068865972
0.3061224489795918,0.9224489795918367,-1.0900419068010248,0.5931506767205278,2.6879536234640122
0.3061224489795918,1.063265306122449,-1.1981862367542861,0.5928739024167698,2.5850632839726586
0.3061224489795918,1.2040816326530612,-1.2974310760096148,0.5912712781113146,2.471365827339068
0.3061224489795918,1.3448979591836734,-1.3762529917046693,0.5877177456866335,2.344437581049179
0.3061224489795918,1.4857142857142858,-1.4215338695609634,0.5820814513278094,2.201162859195236
0.3061224489795918,1.626530612244898,-1.4250606585563297,0.5744306052927676,2.0377765524064952
0.3061224489795918,1.76734693877551,-1.38930282955709,0.5649057629169997,1.8508019485276663
0.3061224489795918,1.9081632653061225,-1.3255458055391602,0.5536646581911135,1.6417476339654642
0.3061224489795918,2.0489795918367344,-1.2467898987625896,0.5408593597009602,1.4348136832959215
0.3061224489795918,2.1897959183673468,-1.1628795907773541,0.5266279199708672,1.3123942753725961
0.3061224489795918,2.330612244897959,-1.0797026942835093,0.5110925330235356,1.3661389866684652
0.3061224489795918,2.4714285714285715,-1.000238707515617,0.4943604640150434,1.541732424929276
0.3061224489795918,2.6122448979591835,-0.9257360382603086,0.47652610930954065,1.7385159897914328
0.3061224489795918,2.753061224489796,-0.8565210608861346,0.45767341588253974,1.91709671303572
0.3061224489795918,2.8938775510204082,-0.7924671259778675,0.4378783300761399,2.0715997799220514
0.3061224489795918,3.03469387755102,-0.73324606737878,0.4172111906892573,2.204754823143857
0.3061224489795918,3.1755102040816325,-0.6784571576807354,0.3957389655500888,2.3204318033455924
0.3061224489795918,3.316326530612245,-0.6276906276397148,0.37352743536715455,2.421990793618625
0.3061224489795918,3.457142857142857,-0.5805571439711997,0.35064331886303957,2.5120802767806136
0.3061224489795918,3.5979591836734692,-0.5366998908114546,0.3271563770142354,2.592744207033455
0.3061224489795918,3.7387755102040816,-0.49579795491697665,0.30314158275111197,2.665563296330831
0.3061224489795918,3.8795918367346935,-0.4575655322661551,0.27868130728091006,2.731772408540922
0.3061224489795918,4.020408163265306,-0.42174928622962365,0.25386758471888526,2.7923485039635296
0.3061224489795918,4.161224489795918,-0.38812504255047664,0.22880443545593077,2.8480746385986824
0.3061224489795918,4.302040816326531,-0.3564944078053123,0.2036102102080958,2.899586367401868
0.3061224489795918,4.442857142857143,-0.32668158528530367,0.17841987388508262,2.9474056038040017
0.3061224489795918,4.5836734693877546,-0.29853049893212485,0.15338715068822886,2.991965588261463
0.3061224489795918,4.724489795918367,-0.2719022560164666,0.12868629660013184,3.0336295262634567
0.3061224489795918,4.865306122448979,-0.24667293813900942,0.10451325032145806,3.0727046580451662
0.3061224489795918,5.006122448979592,-0.22273168478134173,0.0810860126905684,3.109453049096877
0.3061224489795918,5.146938775510204,-0.1999790513917282,0.05864365104610393,3.144099909723084
0.3061224489795918,5.2877551020408164,-0.17832559105632292,0.03744374109364652,3.1768401184726933
0.3061224489795918,5.428571428571429,-0.15769063601341912,0.017757865533436907,3.207843384298211
0.3061224489795918,5.56938775510204,-0.13800124799615343,-0.00013516701872660772,3.2372583565702855
0.3061224489795918,5.710204081632653,-0.11919131289497766,-0.015958349836372634,3.2652159396490044
0.3061224489795918,5.851020408163265,-0.1012007583981752,-0.02944752009805358,3.291831984879698
0.3061224489795918,5.9918367346938775,-0.08397487598247265,-0.040363793003819315,3.3172094940270935
0.3061224489795918,6.13265306122449,-0.06746373171284081,-0.0485063757084659,3.3414404355505942
0.3061224489795918,6.273469387755102,-0.051621653179029586,-0.05372445154909427,3.364607253082953
0.3061224489795918,6.414285714285714,-0.036406781285455034,-0.05592672053103869,3.386784125477794
0.3061224489795918,6.555102040816326,-0.021780677831109447,-0.05508732417866688,3.408038026870554
0.3061224489795918,6.6959183673469385,-0.007707980720724963,-0.05124733101229154,3.42842962181593
0.3061224489795918,6.836734693877551,0.005843899612231336,-0.044511550827153835,3.448014026661146
0.3061224489795918,6.977551020408163,0.018905048234650237,-0.03504113740247029,3.466841459620718
0.3061224489795918,7.118367346938776,0.03150328292894882,-0.023042993045775124,3.4849577988071725
0.3061224489795918,7.259183673469387,0.04366436472994372,-0.00875732720184672,3.5024050631634935
0.3061224489795918,7.4,0.05541218523527138,0.007555226751091005,3.519221828771865
0.32653061224489793,0.5,-0.7700530079475806,0.6197473465387221,2.9494159965537414
0.32653061224489793,0.6408163265306123,-0.8713926652740347,0.597115451923835,2.8700482121761413
0.32653061224489793,0.7816326530612245,-0.9772173250402704,0.5900716603528723,2.784488268025798
0.32653061224489793,0.9224489795918367,-1.0858520033742798,0.5880736396673468,2.691686502443574
0.32653061224489793,1.063265306122449,-1.1936317739614417,0.5866054397350728,2.590285342318651
0.32653061224489793,1.2040816326530612,-1.293763335461519,0.5838518793378348,2.4785250514842083
0.32653061224489793,1.3448979591836734,-1.3756788597972256,0.579167684339003,2.354117681910132
0.32653061224489793,1.4857142857142858,-1.426798465747107,0.5724053567983369,2.214113115127655
0.32653061224489793,1.626530612244898,-1.438140970341629,0.5636215844728225,2.0548840637267323
0.32653061224489793,1.76734693877551,-1.4102782816968809,0.5529485599876914,1.8727741664260795
0.32653061224489793,1.9081632653061225,-1.352909549276897,0.5405380152952022,1.6675837660958601
0.32653061224489793,2.0489795918367344,-1.2785965151239256,0.5265377870474446,1.4563855250040327
0.32653061224489793,2.1897959183673468,-1.197517326995416,0.5110831279975276,1.3074467895679232
0.32653061224489793,2.330612244897959,-1.1160741940745353,0.49429462097247584,1.3233796720456497
0.32653061224489793,2.4714285714285715,-1.0376663163720423,0.4762790225233531,1.482196195891896
0.32653061224489793,2.6122448979591835,-0.9638222732540961,0.45713132228415077,1.6783864040292875
0.32653061224489793,2.753061224489796,-0.8950402082352057,0.4369372162502518,1.8607902314548046
0.32653061224489793,2.8938775510204082,-0.8312948027478667,0.41577573584669913,2.0193866406383845
0.32653061224489793,3.03469387755102,-0.7723165345474193,0.3937217937007294,2.1559964583655598
0.32653061224489793,3.1755102040816325,-0.7177381546718214,0.37084870893732974,2.274428497760223
0.32653061224489793,3.316326530612245,-0.6671686752367405,0.34723071622075485,2.378157413607039
0.32653061224489793,3.457142857142857,-0.6202289821450775,0.3229454592796859,2.4699577732399907
0.32653061224489793,3.5979591836734692,-0.5765674966792438,0.29807660958755405,2.551977279861866
0.32653061224489793,3.7387755102040816,-0.535865658431572,0.27271649963370703,2.625876072812175
0.32653061224489793,3.8795918367346935,-0.49783836644611784,0.2469688790177547,2.6929487379038335
0.32653061224489793,4.020408163265306,-0.4622320678173593,0.22095176660834323,2.7542171817583885
0.32653061224489793,4.161224489795918,-0.42882188761517614,0.1948003014743417,2.810498557632832
0.32653061224489793,4.302040816326531,-0.3974084998434748,0.16866960286531119,2.862454588053294
0.32653061224489793,4.442857142857143,-0.36781509669334533,0.1427373271139333,2.9106274959869265
0.32653061224489793,4.5836734693877546,-0.339884598967902,0.11720577922388774,2.9554664747345574
0.32653061224489793,4.724489795918367,-0.3134771650422581,0.09230320786400133,2.9973473961237813
0.32653061224489793,4.865306122448979,-0.2884680048642028,0.06828386913206894,3.0365876733118093
0.32653061224489793,5.006122448979592,-0.2647454789467331,0.04542637145487307,3.073457606390191
0.32653061224489793,5.146938775510204,-0.24220945331665011,0.02402978203986765,3.108189142572099
0.32653061224489793,5.2877551020408164,-0.2207698802958472,0.004407061640436597,3.1409827171854943
0.32653061224489793,5.428571428571429,-0.2003455743914379,-0.013124431214731867,3.172012651332717
0.32653061224489793,5.56938775510204,-0.18086315621942903,-0.028255272287332652,3.2014314528677046
0.32653061224489793,5.710204081632653,-0.16225614017438908,-0.040698594627066355,3.229373274073692
0.32653061224489793,5.851020408163265,-0.1444641448700561,-0.05020588862727899,3.2559567159141722
0.32653061224489793,5.9918367346938775,-0.1274322083458485,-0.05658239933820331,3.2812871199592113
0.32653061224489793,6.13265306122449,-0.11111019278719084,-0.059700232239231675,3.305458456027074
