sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.26530612244897955,3.03469387755102,-2.1927271477292667,-1.119718260492797,-0.4423718335250232
0.26530612244897955,3.1755102040816325,-2.3192126270002857,-1.2042507503254454,-0.540091698789446
0.26530612244897955,3.316326530612245,-2.461950690384317,-1.2894339848950047,-0.6535896012268197
0.26530612244897955,3.457142857142857,-2.622312738403004,-1.3752231910547372,-0.7882674296943076
0.26530612244897955,3.5979591836734692,-2.7966417255864395,-1.4614606687510743,-0.9528461512459812
0.26530612244897955,3.7387755102040816,-2.9647537405587356,-1.547828130615611,-1.1627804399568378
0.26530612244897955,3.8795918367346935,-3.0718559735375623,-1.6337827142183405,-1.4495860883782767
0.26530612244897955,4.020408163265306,-3.0528347555443625,-1.7184789006292616,-1.89477944535135
0.26530612244897955,4.161224489795918,-2.921650375099155,-1.8006802642386162,-2.8338052728202294
0.26530612244897955,4.302040816326531,-2.748710561703048,-1.8786864982052955,-2.54660568316145
0.26530612244897955,4.442857142857143,-2.578015626007051,-1.9503186142675548,-1.7415010198773508
0.26530612244897955,4.5836734693877546,-2.4232918708052433,-2.013026736018988,-1.3120180627769977
0.26530612244897955,4.724489795918367,-2.2860570724010603,-2.0641860496158704,-1.016624687537865
0.26530612244897955,4.865306122448979,-2.16443044501181,-2.1015781340727884,-0.7895766642507993
0.26530612244897955,5.006122448979592,-2.055990158328864,-2.123930184732646,-0.6038837568872901
0.26530612244897955,5.146938775510204,-1.9585491767855445,-2.131274404334506,-0.44585046688296504
0.26530612244897955,5.2877551020408164,-1.8703012228095768,-2.1249317904275142,-0.30757087661148597
0.26530612244897955,5.428571428571429,-1.789793261971545,-2.1071295146695928,-0.18406426488778235
0.26530612244897955,5.56938775510204,-1.7158615244769186,-2.0804586894530117,-0.07198716727077181
0.26530612244897955,5.710204081632653,-1.6475698391532783,-2.0474047775927873,0.031016356904336476
0.26530612244897955,5.851020408163265,-1.5841591387288103,-2.0100684720510853,0.12667150921280593
0.26530612244897955,5.9918367346938775,-1.5250082742210154,-1.970069961016116,0.2162819518630967
0.26530612244897955,6.13265306122449,-1.4696041484048301,-1.9285715281731652,0.3008591971852496
0.26530612244897955,6.273469387755102,-1.4175190246434355,-1.8863538255329704,0.3812062334882814
0.26530612244897955,6.414285714285714,-1.368393225029329,-1.8439037980673372,0.4579735324776089
0.26530612244897955,6.555102040816326,-1.3219218392491576,-1.8014938417646693,0.5316973254946395
0.26530612244897955,6.6959183673469385,-1.277844453460766,-1.7592451619124219,0.6028277416333802
0.26530612244897955,6.836734693877551,-1.2359371048041785,-1.71717566426766,0.671748122856368
0.26530612244897955,6.977551020408163,-1.1960059595998198,-1.6752347260513474,0.7387902625117226
0.26530612244897955,7.118367346938776,-1.15788227989749,-1.633328043081022,0.8042455749921112
0.26530612244897955,7.259183673469387,-1.1214183917217326,-1.5913352046777745,0.8683737984082306
0.26530612244897955,7.4,-1.0864844298704808,-1.5491217153768397,0.931410126969882
0.2857142857142857,0.5,-1.0769158913730472,0.4845170749024383,0.3460525232551489
0.2857142857142857,0.6408163265306123,-1.1132212714214778,0.37657903649063396,0.32431458632728943
0.2857142857142857,0.7816326530612245,-1.1510487007128105,0.27302998776015114,0.300991814637418
0.2857142857142857,0.9224489795918367,-1.1905372166461183,0.1733717104916916,0.27604029311729095
0.2857142857142857,1.063265306122449,-1.2318433270029614,0.07710507526388993,0.2493872106532195
0.2857142857142857,1.2040816326530612,-1.2751447138915162,-0.01624009255811532,0.2209318126696511
0.2857142857142857,1.3448979591836734,-1.3206446740836963,-0.10709577414160719,0.1905447087960924
0.2857142857142857,1.4857142857142858,-1.3685775632917458,-0.19585506459706026,0.15806564357004893
0.2857142857142857,1.626530612244898,-1.4192155841472665,-0.2828749568394604,0.12329968332170897
0.2857142857142857,1.76734693877551,-1.4728773636245585,-0.3684803131279123,0.08601158572715126
0.2857142857142857,1.9081632653061225,-1.5299389179714655,-0.4529679858632446,0.045917942987523205
0.2857142857142857,2.0489795918367344,-1.5908478138810984,-0.5366105391233901,0.0026764116616574884
0.2857142857142857,2.1897959183673468,-1.6561416205398771,-0.6196593840804221,-0.044128997960970355
0.2857142857142857,2.330612244897959,-1.7264721141934294,-0.7023470710068765,-0.0950081818560792
0.2857142857142857,2.4714285714285715,-1.802637110779761,-0.7848886221462694,-0.15059326903641893
0.2857142857142857,2.6122448979591835,-1.8856220906496974,-0.8674816897919941,-0.21167895323081706
0.2857142857142857,2.753061224489796,-1.9766533316863,-0.9503050316058422,-0.2792815129007188
0.2857142857142857,2.8938775510204082,-2.07726115233415,-1.0335151860896317,-0.35472745840046577
0.2857142857142857,3.03469387755102,-2.189339976143525,-1.1172399193421696,-0.43979221753375125
0.2857142857142857,3.1755102040816325,-2.315151991383263,-1.2015682917109414,-0.5369258148613213
0.2857142857142857,3.316326530612245,-2.4570906431645163,-1.2865347448343656,-0.6496418200326918
0.2857142857142857,3.457142857142857,-2.616598427303505,-1.3720959169257545,-0.7832338171761805
0.2857142857142857,3.5979591836734692,-2.7903586039845503,-1.458097325777496,-0.946217738888829
0.2857142857142857,3.7387755102040816,-2.95925452187682,-1.5442265491884701,-1.1536087037777387
0.2857142857142857,3.8795918367346935,-3.0702220978706545,-1.6299514408398748,-1.435782100805198
0.2857142857142857,4.020408163265306,-3.05709666965878,-1.7144420358304306,-1.8701876904706056
0.2857142857142857,4.161224489795918,-2.9296094662471175,-1.7964855996127753,-2.7679241331674516
0.2857142857142857,4.302040816326531,-2.7576065013234214,-1.8744134536051633,-2.607986116914762
0.2857142857142857,4.442857142857143,-2.5866365765694894,-1.94608435089092,-1.7691529439313833
0.2857142857142857,4.5836734693877546,-2.4313209267211433,-2.0089855811255113,-1.3303272377913007
0.2857142857142857,4.724489795918367,-2.2934848370042906,-2.060516781229496,-1.0307463492510416
0.2857142857142857,4.865306122448979,-2.1713295563307473,-2.0984571056005654,-0.8013598396564128
0.2857142857142857,5.006122448979592,-2.0624442965015244,-2.121496595342324,-0.6141967285728108
0.2857142857142857,5.146938775510204,-1.964633402760708,-2.129602095363127,-0.4551707066476589
0.2857142857142857,5.2877551020408164,-1.8760782713059507,-2.1240208349887215,-0.31619003122518763
0.2857142857142857,5.428571428571429,-1.7953144480622114,-2.1069193673760065,-0.19217455355765034
0.2857142857142857,5.56938775510204,-1.7211686882415491,-2.0808532334770957,-0.07972294916336674
0.2857142857142857,5.710204081632653,-1.6526972507633548,-2.0482971249915907,0.023556534528514854
0.2857142857142857,5.851020408163265,-1.589135092363736,-2.01135837068398,0.11941234942070876
0.2857142857142857,5.9918367346938775,-1.5298563508235334,-1.971672826909875,0.20916379288471823
0.2857142857142857,6.13265306122449,-1.4743441965214408,-1.9304212419794755,0.2938331607976694
0.2857142857142857,6.273469387755102,-1.4221679186231717,-1.88840199053875,0.37423098885083494
0.2857142857142857,6.414285714285714,-1.3729654521286696,-1.8461174386337618,0.4510130598041773
0.2857142857142857,6.555102040816326,-1.326429958378223,-1.8038527329854068,0.5247193977642349
0.2857142857142857,6.6959183673469385,-1.2822994524461384,-1.7617394016827412,0.5958026110439046
0.2857142857142857,6.836734693877551,-1.2403486853676542,-1.7198035984436084,0.6646476633266257
0.2857142857142857,6.977551020408163,-1.200382763991231,-1.6780013064590173,0.7315872232129017
0.2857142857142857,7.118367346938776,-1.1622320730260813,-1.6362435694633433,0.7969129250260428
0.2857142857142857,7.259183673469387,-1.1257482092158169,-1.5944143231868053,0.8608841936961378
0.2857142857142857,7.4,-1.0908006987000538,-1.5523827311305438,0.9237353342806167
0.3061224489795918,0.5,-1.0768269264645967,0.484770512104279,0.3461062348703838
0.3061224489795918,0.6408163265306123,-1.1130928650371772,0.3769204969395866,0.32439394639411445
0.3061224489795918,0.7816326530612245,-1.1508743165555333,0.273462183702979,0.3011018441789562
0.3061224489795918,0.9224489795918367,-1.1903098389986961,0.17389669299605126,0.2761864174364275
0.3061224489795918,1.063265306122449,-1.2315552564874834,0.07772477164813456,0.24957540142822401
0.3061224489795918,1.2040816326530612,-1.2747873494870636,-0.01552355005792866,0.22116875020100735
0.3061224489795918,1.3448979591836734,-1.3202082657980048,-0.1062798427725839,0.19083797205811662
0.3061224489795918,1.4857142857142858,-1.3680509186086303,-0.19493665709275504,0.15842393901853336
0.3061224489795918,1.626530612244898,-1.4185857080834012,-0.28185034722878316,0.12373312724721056
0.3061224489795918,1.76734693877551,-1.4721290065976802,-0.3673450642116051,0.0865320608216383
0.3061224489795918,1.9081632653061225,-1.5290539971478931,-0.4517168867293595,0.046539557563787456
0.3061224489795918,2.0489795918367344,-1.5898046612639782,-0.5352375477459381,0.00341610327955495
0.3061224489795918,2.1897959183673468,-1.6549139935764017,-0.6181575715597016,-0.04325065400920763
0.3061224489795918,2.330612244897959,-1.725027881164784,-0.7007085701476263,-0.09396586670906794
0.3061224489795918,2.4714285714285715,-1.8009364946082744,-0.7831045848827157,-0.14935537331053994
0.3061224489795918,2.6122448979591835,-1.8836153295105147,-0.8655422619158615,-0.21020535950659477
0.3061224489795918,2.753061224489796,-1.9742776268845965,-0.94819936603903,-0.27752032030263335
0.3061224489795918,2.8938775510204082,-2.074436940584665,-1.031231518519024,-0.35260998864784
0.3061224489795918,3.03469387755102,-2.185967272396067,-1.1147657537523392,-0.43722507781145903
0.3061224489795918,3.1755102040816325,-2.3111100939080504,-1.1988907620465101,-0.5337776918219149
0.3061224489795918,3.316326530612245,-2.4522532289296133,-1.2836412694583437,-0.6457201278875533
0.3061224489795918,3.457142857142857,-2.6109052726800583,-1.368975296473792,-0.7782402248197818
0.3061224489795918,3.5979591836734692,-2.7840723680866257,-1.4547415157898882,-0.9396546699522675
0.3061224489795918,3.7387755102040816,-2.9536644129149985,-1.5406334178967283,-1.1445540699966228
0.3061224489795918,3.8795918367346935,-3.068353483670775,-1.626128855507883,-1.422225670407983
0.3061224489795918,4.020408163265306,-3.0611278050160378,-1.710413601776975,-1.84630903717823
0.3061224489795918,4.161224489795918,-2.9374815455149923,-1.7922979728554895,-2.705149570213773
0.3061224489795918,4.302040816326531,-2.766506901974483,-1.870144362694557,-2.672951378500168
0.3061224489795918,4.442857142857143,-2.595292772778716,-1.9418486383092333,-1.7976011769780413
0.3061224489795918,4.5836734693877546,-2.439390792128127,-2.0049351040389363,-1.3489616964532818
0.3061224489795918,4.724489795918367,-2.3009510254692342,-2.056828317949582,-1.0450465517906933
0.3061224489795918,4.865306122448979,-2.1782627798451113,-2.095306406806271,-0.8132570153402555
0.3061224489795918,5.006122448979592,-2.0689281978707155,-2.1190242979384326,-0.6245892561533695
0.3061224489795918,5.146938775510204,-1.9707435204705828,-2.127885268783114,-0.46454965911768714
0.3061224489795918,5.2877551020408164,-1.881877891770951,-2.1230635361279155,-0.32485409689431327
0.3061224489795918,5.428571428571429,-1.8008553816170207,-2.106664590305105,-0.20031995316381143
0.3061224489795918,5.56938775510204,-1.7264931855083925,-2.08120722822929,-0.08748647056504426
0.3061224489795918,5.710204081632653,-1.6578399116302163,-2.0491540892687596,0.01607480443051922
0.3061224489795918,5.851020408163265,-1.5941244721380057,-2.0126181438246302,0.11213610999642357
0.3061224489795918,5.9918367346938775,-1.5347162357228945,-1.9732503040697809,0.20203272305864403
0.3061224489795918,6.13265306122449,-1.4790945954294705,-1.9322494876746725,0.2867979550377766
0.3061224489795918,6.273469387755102,-1.426825830101634,-1.8904316892015718,0.3672500651646222
0.3061224489795918,6.414285714285714,-1.3775454580729622,-1.8483147155509358,0.4440502643102826
0.3061224489795918,6.555102040816326,-1.3309446885371203,-1.8061965240760591,0.5177424842915113
0.3061224489795918,6.6959183673469385,-1.2867599447807296,-1.7642190326470493,0.5887818900798198
0.3061224489795918,6.836734693877551,-1.2447646747961403,-1.7224166968460792,0.6575551731630885
0.3061224489795918,6.977551020408163,-1.2047629105486637,-1.680752166481429,0.7243959383659774
0.3061224489795918,7.118367346938776,-1.1665841459286146,-1.6391418592099616,0.7895961346030216
0.3061224489795918,7.259183673469387,-1.1300792359215313,-1.5974740781878267,0.8534149630614792
0.3061224489795918,7.4,-1.095117086239305,-1.5556216444885018,0.9160859485478715
0.32653061224489793,0.5,-1.0767380073952297,0.48502385138387527,0.3461599156367597
0.32653061224489793,0.6408163265306123,-1.1129645385156095,0.37726181251311336,0.32447325147804196
0.32653061224489793,0.7816326530612245,-1.1507000587326925,0.2738941843998001,0.30121178514317126
0.32653061224489793,0.9224489795918367,-1.1900826494012962,0.17442142582237624,0.2763324079516345
0.32653061224489793,1.063265306122449,-1.2312674547465634,0.07834415808037816,0.24976339864206534
0.32653061224489793,1.2040816326530612,-1.2744303585799421,-0.014807386140145037,0.22140541604155461
0.32653061224489793,1.3448979591836734,-1.3197723662999705,-0.10546437003487266,0.19113086205266328
0.32653061224489793,1.4857142857142858,-1.3675249572228887,-0.19401880316619985,0.1587817294652328
0.32653061224489793,1.626530612244898,-1.4179567404903493,-0.28082640498666456,0.12416589535968373
0.32653061224489793,1.76734693877551,-1.4713818491230077,-0.3662106197456953,0.08705163826173094
0.32653061224489793,1.9081632653061225,-1.5281706533426451,-0.4504667574610135,0.04715998541853462
0.32653061224489793,2.0489795918367344,-1.5887635772730075,-0.533865725696851,0.004154229644975295
0.32653061224489793,2.1897959183673468,-1.6536890789481982,-0.6166571684126636,-0.04237437432315073
0.32653061224489793,2.330612244897959,-1.7235872085749746,-0.6990717667434281,-0.09292627939091813
0.32653061224489793,2.4714285714285715,-1.799240563657695,-0.7813225892322758,-0.14812109748576976
0.32653061224489793,2.6122448979591835,-1.881614754403774,-0.8636052851320365,-0.20873660140355427
0.32653061224489793,2.753061224489796,-1.971910117930408,-0.9460966364099554,-0.2757656484690346
0.32653061224489793,2.8938775510204082,-2.071623607021633,-1.0289513279569231,-0.35050144199926625
0.32653061224489793,3.03469387755102,-2.1826089524704697,-1.1122957482871787,-0.4346703134251455
0.32653061224489793,3.1755102040816325,-2.3070868413540744,-1.1962181415243534,-0.5306471613907551
0.32653061224489793,3.316326530612245,-2.447438423134525,-1.2807535345445094,-0.6418242292107951
0.32653061224489793,3.457142857142857,-2.6052336409570187,-1.3658613014198056,-0.7732860990420605
0.32653061224489793,3.5979591836734692,-2.777784836492748,-1.4513932076443037,-0.9331558086937819
0.32653061224489793,3.7387755102040816,-2.9479884669446004,-1.5370485372838623,-1.1356141383174838
0.32653061224489793,3.8795918367346935,-3.066254274977693,-1.6223149408482769,-1.4089087808956593
0.32653061224489793,4.020408163265306,-3.0649225987887245,-1.7063936081631894,-1.8231066608578832
0.32653061224489793,4.161224489795918,-2.9452602681028486,-1.7881174460154174,-2.6454947823792296
0.32653061224489793,4.302040816326531,-2.775409133116402,-1.8658793184413482,-2.7417710160255706
0.32653061224489793,4.442857142857143,-2.603983591732677,-1.937611747343217,-1.826894962018681
0.32653061224489793,4.5836734693877546,-2.4475015572645726,-2.000875717420324,-1.3679345155697107
0.32653061224489793,4.724489795918367,-2.308455933773117,-2.0531211846453568,-1.0595306945358678
0.32653061224489793,4.865306122448979,-2.1852304453177576,-2.092126611887376,-0.8252710222211548
0.32653061224489793,5.006122448979592,-2.0754421728099466,-2.1165137929935174,-0.6350630567261539
0.32653061224489793,5.146938775510204,-1.976879807980867,-2.1261242484481526,-0.4739884784464306
0.32653061224489793,5.2877551020408164,-1.887700330322758,-2.1220599877661037,-0.3335639069221875
0.32653061224489793,5.428571428571429,-1.8064162810613653,-2.106365069322806,-0.20850110404618322
0.32653061224489793,5.56938775510204,-1.7318352119659135,-2.0815204119811903,-0.09527824918961761
0.32653061224489793,5.710204081632653,-1.6629979993260158,-2.049975330850262,0.008570728598067666
0.32653061224489793,5.851020408163265,-1.5991274415430907,-2.0138474320674935,0.10484240452108272
0.32653061224489793,5.9918367346938775,-1.5395880817974674,-1.974802052878472,0.1948883878137735
0.32653061224489793,6.13265306122449,-1.4838554904036036,-1.9340559667423374,0.2797532441564635
0.32653061224489793,6.273469387755102,-1.4314928993263858,-1.892442681135418,0.3602631262390242
0.32653061224489793,6.414285714285714,-1.3821333808701517,-1.8504954483070597,0.43708481879409805
0.32653061224489793,6.555102040816326,-1.3354661670932466,-1.8085250964962523,0.5107662307356539
0.32653061224489793,6.6959183673469385,-1.2912260697011357,-1.7666839977961757,0.5817652033773197
0.32653061224489793,6.836734693877551,-1.249185216166878,-1.725014973628442,0.6504702303620954
0.32653061224489793,6.977551020408163,-1.2091465484796493,-1.6834873898641296,0.717215933384375
0.32653061224489793,7.118367346938776,-1.1709386562692854,-1.6420230690189912,0.7822946622081879
0.32653061224489793,7.259183673469387,-1.1344116404546867,-1.6005147072014385,0.8459654780566438
0.32653061224489793,7.4,-1.0994337748470895,-1.5588387795460326,0.9084612338965568
0.3469387755102041,0.5,-1.0766491341425526,0.48527709274829733,0.3462135655706593
0.3469387755102041,0.6408163265306123,-1.1128362918101014,0.37760298323297586,0.32455250161438204
0.3469387755102041,0.7816326530612245,-1.1505259271561477,0.27432598983064604,0.3013216375972392
0.3469387755102041,0.9224489795918367,-1.1898556476973179,0.17494590894035617,0.2764782647828977
0.3469387755102041,1.063265306122449,-1.2309799215132795,0.07896323453484266,0.2499512024995805
0.3469387755102041,1.2040816326530612,-1.2740737407293767,-0.014091600804005809,0.2216418105296627
0.3469387755102041,1.3448979591836734,-1.3193369748800086,-0.10464935585119804,0.1914233793242835
0.3469387755102041,1.4857142857142858,-1.3669996780156413,-0.19310150261209097,0.15913901576936257
0.3469387755102041,1.626530612244898,-1.4173286796331792,-0.2798031297044149,0.12459798899357175
0.3469387755102041,1.76734693877551,-1.470635888547099,-0.36507697934675737,0.08757032025154236
0.3469387755102041,1.9081632653061225,-1.5272888825351283,-0.4492175969164355,0.04777922966685485
0.3469387755102041,2.0489795918367344,-1.5877245558645623,-0.5324950712378544,0.0048907954716098274
0.3469387755102041,2.1897959183673468,-1.6524668676189311,-0.615158172093455,-0.04150015178568025
0.3469387755102041,2.330612244897959,-1.7221500829630145,-0.69743665720245,-0.0918894091435247
0.3469387755102041,2.4714285714285715,-1.7975492979377625,-0.7795426301697074,-0.1468904252266105
0.3469387755102041,2.6122448979591835,-1.8796203357686618,-0.861670752579069,-0.20727265390877408
0.3469387755102041,2.753061224489796,-1.9695507615031775,-0.9439968328605951,-0.27401745861671095
0.3469387755102041,2.8938775510204082,-2.068821090158655,-1.02667465414608,-0.3484017232697351
0.3469387755102041,3.03469387755102,-2.1792649325920745,-1.109829887334551,-0.4321278252179788
0.3469387755102041,3.1755102040816325,-2.3030821396890357,-1.193550410157493,-0.5275340576077231
0.3469387755102041,3.316326530612245,-2.442646195352757,-1.277871516008044,-0.6379538332958257
0.3469387755102041,3.457142857142857,-2.599583872927618,-1.3627539036105512,-0.7683708974116383
0.3469387755102041,3.5979591836734692,-2.771497743833544,-1.4480523703565555,-0.9267200479786825
0.3469387755102041,3.7387755102040816,-2.942231624736866,-1.5334718788208956,-1.1267863102217441
0.3469387755102041,3.8795918367346935,-3.063928927596428,-1.6185096790235807,-1.3958237898498502
0.3469387755102041,4.020408163265306,-3.068475789330085,-1.7023820634694031,-1.800546367025764
0.3469387755102041,4.161224489795918,-2.9529391055143406,-1.7839441029818477,-2.588865075428036
0.3469387755102041,4.302040816326531,-2.784310406402244,-1.8616185036499233,-2.814666715522462
0.3469387755102041,4.442857142857143,-2.61270834774748,-1.9333739425349976,-1.8570881152591783
0.3469387755102041,4.5836734693877546,-2.455653292625004,-1.9968078266200107,-1.3872595609764045
0.3469387755102041,4.724489795918367,-2.3159998537137194,-2.0493959112707905,-1.0742044210014594
0.3469387755102041,4.865306122448979,-2.192232883608238,-2.0889182938918,-0.8374047918442791
0.3469387755102041,5.006122448979592,-2.0819865342851096,-2.1139655866263922,-0.6456198981072546
0.3469387755102041,5.146938775510204,-1.983042546132142,-2.1243193684681994,-0.483488347865764
0.3469387755102041,5.2877551020408164,-1.8935458356345618,-2.121010297994958,-0.3423203127296158
0.3469387755102041,5.428571428571429,-1.8119973670262874,-2.106020703091808,-0.2167186583944366
0.3469387755102041,5.56938775510204,-1.7371949651460616,-2.0817925321960002,-0.10309881083737477
0.3469387755102041,5.710204081632653,-1.6681716929316561,-2.0507605151530726,0.0010438634256162542
0.3469387755102041,5.851020408163265,-1.604144165274807,-2.015045877357158,0.09753084277298099
0.3469387755102041,5.9918367346938775,-1.544472042844573,-1.9763277329606386,0.18773042955905
0.3469387755102041,6.13265306122449,-1.4886270273639606,-1.935840379832908,0.2726986888401848
0.3469387755102041,6.273469387755102,-1.4361692670260455,-1.8944347205420569,0.3532698412453931
0.3469387755102041,6.414285714285714,-1.3867293584019273,-1.8526594506090404,0.43011638751287257
0.3469387755102041,6.555102040816326,-1.3399945312582837,-1.8108383328984037,0.503790278098064
0.3469387755102041,6.6959183673469385,-1.2956979659555912,-1.76913423905642,0.5747521715325771
0.3469387755102041,6.836734693877551,-1.25361045183593,-1.7275984364349233,0.6433924180386358
0.3469387755102041,6.977551020408163,-1.2135338259269868,-1.686207043570444,0.7100467505892593
0.3469387755102041,7.118367346938776,-1.1752957602050331,-1.6448873472643324,0.7750079759238061
0.3469387755102041,7.259183673469387,-1.138745589584902,-1.603536419509449,0.8385351385141624
0.3469387755102041,7.4,-1.1037509442684805,-1.5620344493098839,0.9008604707315419
0.36734693877551017,0.5,-1.0765603066841762,0.485530236204677,0.3462671846884739
0.36734693877551017,0.6408163265306123,-1.1127081248731132,0.3779440091268681,0.32463169683884857
0.36734693877551017,0.7816326530612245,-1.1503519217378086,0.2747575999756655,0.30143140160828047
0.36734693877551017,0.9224489795918367,-1.1896288337303083,0.17547014231976296,0.2766239880501031
0.36734693877551017,1.063265306122449,-1.2306926565210587,0.07958200098574243,0.2501388132053351
0.36734693877551017,1.2040816326530612,-1.2737174954953336,-0.013376194044168873,0.2218779340030273
0.36734693877551017,1.3448979591836734,-1.31890209083001,-0.10383480014486833,0.1917155244164246
0.36734693877551017,1.4857142857142858,-1.3664750798707799,-0.19218475522104653,0.1594957987878623
0.36734693877551017,1.626530612244898,-1.4167015237820049,-0.2787805209375778,0.12502940947872346
0.36734693877551017,1.76734693877551,-1.469891122221845,-0.36394414165212813,0.08808810851808754
0.36734693877551017,1.9081632653061225,-1.5264086807200004,-0.4479694039584283,0.048397293411710694
0.36734693877551017,2.0489795918367344,-1.5866875910208993,-0.5311255826384862,0.005625805452047895
0.36734693877551017,2.1897959183673468,-1.6512473505955776,-0.6136605800678988,-0.040627979315922665
0.36734693877551017,2.330612244897959,-1.7207164909388901,-0.6958032376062746,-0.09085524527409287
0.36734693877551017,2.4714285714285715,-1.7958626775747273,-0.7777647026859883,-0.1456633403055824
0.36734693877551017,2.6122448979591835,-1.8776320442290018,-0.8597386574310962,-0.20581349219819414
0.36734693877551017,2.753061224489796,-1.9671995145664463,-0.9418999458086343,-0.27227571229179676
0.36734693877551017,2.8938775510204082,-2.066029328015631,-1.0244014588190598,-0.3463107891969463
0.36734693877551017,3.03469387755102,-2.175935129255305,-1.107368155374224,-0.4295975151881708
0.36734693877551017,3.1755102040816325,-2.299095894120382,-1.1908875489200332,-0.5244382167951583
0.36734693877551017,3.316326530612245,-2.4378765095790107,-1.274995189900623,-0.6341086542049142
0.36734693877551017,3.457142857142857,-2.5939562848790363,-1.3596530750487106,-0.7634940883608748
0.36734693877551017,3.5979591836734692,-2.765212743404222,-1.4447189735306891,-0.9203463073734871
0.36734693877551017,3.7387755102040816,-2.936398708996256,-1.529903413880886,-1.1180680728235977
0.36734693877551017,3.8795918367346935,-3.0613821864015947,-1.6147130517505186,-1.3829634063204521
0.36734693877551017,4.020408163265306,-3.0717824440942127,-1.698378974994979,-1.7785963632629163
0.36734693877551017,4.161224489795918,-2.9605113558270046,-1.7797779518309982,-2.5351105222221095
0.36734693877551017,4.302040816326531,-2.793207772181287,-1.8573620503692967,-2.8917412242115925
0.36734693877551017,4.442857142857143,-2.62146628869231,-1.9291354822428786,-1.8882395921798465
0.36734693877551017,4.5836734693877546,-2.4638460475171713,-1.9927318297127181,-1.406951552008284
0.36734693877551017,4.724489795918367,-2.32358307249591,-2.045653016015125,-1.0890736326616073
0.36734693877551017,4.865306122448979,-2.199270426519813,-2.0856820253933055,-0.8496613612721966
0.36734693877551017,5.006122448979592,-2.0885615978249374,-2.111380190199448,-0.6562616009167945
0.36734693877551017,5.146938775510204,-1.9892320186064045,-2.1224709678907305,-0.4930504735403056
0.36734693877551017,5.2877551020408164,-1.8994146589663847,-2.119914588878659,-0.35112418431916437
0.36734693877551017,5.428571428571429,-1.8175988623801471,-2.1056314031903978,-0.2249732806108245
0.36734693877551017,5.56938775510204,-1.742572644458521,-2.0820233457763795,-0.11094868963790963
0.36734693877551017,5.710204081632653,-1.673361173068075,-2.051509313021307,-0.006506240459762228
0.36734693877551017,5.851020408163265,-1.609174809261914,-2.0162131233126597,0.09020103058686053
0.36734693877551017,5.9918367346938775,-1.5493682736153944,-1.9778270026621028,0.1805584884542927
0.36734693877551017,6.13265306122449,-1.4934093529233188,-1.937602424813473,0.26563394863026313
0.36734693877551017,6.273469387755102,-1.4408550743419533,-1.896407558343192,0.34626987708506957
0.36734693877551017,6.414285714285714,-1.3913335283834063,-1.8548065375698666,0.42314461297279876
0.36734693877551017,6.555102040816326,-1.3445299181973265,-1.813136100827282,0.496814278988953
0.36734693877551017,6.6959183673469385,-1.3001757719235605,-1.7715696924089535,0.5677424181972451
0.36734693877551017,6.836734693877551,-1.2580405234839014,-1.7301670865098606,0.6363213242205015
0.36734693877551017,6.977551020408163,-1.2179248899454869,-1.688911216571852,0.70288790897416
0.36734693877551017,7.118367346938776,-1.1796556124530624,-1.6477348341316709,0.7677355531176809
0.36734693877551017,7.259183673469387,-1.1430812476991157,-1.6065394696953235,0.8311233103903602
0.36734693877551017,7.4,-1.1080687717632205,-1.5652089550662236,0.8932829564924397
0.3877551020408163,0.5,-1.076471524997715,0.48578328176023916,0.3463207730065747
0.3877551020408163,0.6408163265306123,-1.1125800376594512,0.37828489003831306,0.32471083718477994
0.3877551020408163,0.7816326530612245,-1.150178042389638,0.27518901481511543,0.30154107724337437
0.3877551020408163,0.9224489795918367,-1.1894022073439547,0.1759941259304533,0.27676957787302003
0.3877551020408163,1.063265306122449,-1.2304056595036683,0.08020045740727687,0.25032623096363943
0.3877551020408163,1.2040816326530612,-1.2733616224385143,-0.012661165855509228,0.22211378679878552
0.3877551020408163,1.3448979591836734,-1.3184677134433285,-0.10302070283974675,0.19200729787138215
0.3877551020408163,1.4857142857142858,-1.365951161674963,-0.19126856077945753,0.159852079375431
0.3877551020408163,1.626530612244898,-1.4160752712119096,-0.27775857831660244,0.12546015814238123
0.3877551020408163,1.76734693877551,-1.469147547511387,-0.36281210628460764,0.08860500525246565
0.3877551020408163,1.9081632653061225,-1.525530043907103,-0.4467221774550454,0.04901417974394211
0.3877551020408163,2.0489795918367344,-1.5856526767500156,-0.5297572581760798,0.006359264257987214
0.3877551020408163,2.1897959183673468,-1.6500305189281752,-0.6121643898134643,-0.03975784986899859
0.3877551020408163,2.330612244897959,-1.7192864191877009,-0.6941715044797013,-0.08982377714604209
0.3877551020408163,2.4714285714285715,-1.7941806828118274,-0.7759888023936781,-0.14443982659662125
0.3877551020408163,2.6122448979591835,-1.8756498505921406,-0.8578089928979706,-0.20435909163457003
0.3877551020408163,2.753061224489796,-1.9648563343546404,-0.9398059665035968,-0.2705403713688761
0.3877551020408163,2.8938775510204082,-2.063248259260818,-1.022131730019379,-0.3442285797397055
0.3877551020408163,3.03469387755102,-2.172619459236748,-1.1049105369761567,-0.4270792864720521
0.3877551020408163,3.1755102040816325,-2.2951280091909814,-1.1882295380929324,-0.5213594775044849
0.3877551020408163,3.316326530612245,-2.433129324482858,-1.2721245285933498,-0.6302884175078568
