sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.26530612244897955,0.6408163265306123,-0.8785558967628847,0.5395996423201261,3.1257563022897954
0.26530612244897955,0.7816326530612245,-0.9872478764596618,0.5135478618928997,2.9881596578013094
0.26530612244897955,0.9224489795918367,-1.0983627426554723,0.4999505985782929,2.828345278370473
0.26530612244897955,1.063265306122449,-1.2068245080273898,0.4915637613230618,2.6370668641262336
0.26530612244897955,1.2040816326530612,-1.3034001609736614,0.48473277979028406,2.397627723366239
0.26530612244897955,1.3448979591836734,-1.374568282935476,0.4776809435118764,2.074920161189118
0.26530612244897955,1.4857142857142858,-1.4065620714449654,0.46958195155725957,1.5716209998715505
0.26530612244897955,1.626530612244898,-1.3935823600369373,0.46008487658893665,0.30579663690767267
0.26530612244897955,1.76734693877551,-1.3422972652194076,0.4490745305414935,0.998015194873003
0.26530612244897955,1.9081632653061225,-1.266714235435211,0.436550506067431,1.7646124788211806
0.26530612244897955,2.0489795918367344,-1.1800970090199017,0.4225659598169465,2.157867989730661
0.26530612244897955,2.1897959183673468,-1.091323762197696,0.40719674066378286,2.4221337485904466
0.26530612244897955,2.330612244897959,-1.0052116672753122,0.39052613155342264,2.620221924454398
0.26530612244897955,2.4714285714285715,-0.9239540244005827,0.3726377649867882,2.7779418819361323
0.26530612244897955,2.6122448979591835,-0.8483028041313754,0.3536128143715668,2.9084457810145863
0.26530612244897955,2.753061224489796,-0.7782907832139832,0.3335294851291249,3.0193538629395094
0.26530612244897955,2.8938775510204082,-0.7136228985000834,0.3124637623745331,3.1154790795232787
0.26530612244897955,3.03469387755102,-0.6538760898411762,0.29049085996680707,3.2000566992789885
0.26530612244897955,3.1755102040816325,-0.5985971167188999,0.26768707459411856,3.2753666287386762
0.26530612244897955,3.316326530612245,-0.5473479855237184,0.24413199102394742,3.343076231060893
0.26530612244897955,3.457142857142857,-0.4997250237887181,0.2199108604803802,3.4044419399049435
0.26530612244897955,3.5979591836734692,-0.45536498672682174,0.19511717269571383,3.460434173902711
0.26530612244897955,3.7387755102040816,-0.4139449855004756,0.16985544965909838,3.5118181170612432
0.26530612244897955,3.8795918367346935,-0.37517968877874197,0.14424416555854122,3.559207839473303
0.26530612244897955,4.020408163265306,-0.33881751249687087,0.11841878156409541,3.6031036720310485
0.26530612244897955,4.161224489795918,-0.30463663475021424,0.09253480956427045,3.6439186907472605
0.26530612244897955,4.302040816326531,-0.27244122254385783,0.06677065184740458,3.681997908471136
0.26530612244897955,4.442857142857143,-0.24205802594689962,0.041330084839864195,3.7176324608585576
0.26530612244897955,4.5836734693877546,-0.21333338192761483,0.016443989922598757,3.7510702763570465
0.26530612244897955,4.724489795918367,-0.18613061618272747,-0.007629102647264697,3.7825242253408216
0.26530612244897955,4.865306122448979,-0.16032780807395003,-0.03060416980216034,3.81217843266439
0.26530612244897955,5.006122448979592,-0.1358158745560189,-0.05217311760271905,3.8401932286266156
0.26530612244897955,5.146938775510204,-0.11249693102289865,-0.07201100492986617,3.866709076936724
0.26530612244897955,5.2877551020408164,-0.09028288815309657,-0.08978542609455259,3.891849722276803
0.26530612244897955,5.428571428571429,-0.0690942494195768,-0.10516905067731389,3.9157247370232713
0.26530612244897955,5.56938775510204,-0.04885907889621142,-0.11785485793257011,3.9384316004759627
0.26530612244897955,5.710204081632653,-0.029512113083824478,-0.12757298234791334,3.960057409548604
0.26530612244897955,5.851020408163265,-0.010993994463777253,-0.13410753156441838,3.9806802956000595
0.26530612244897955,5.9918367346938775,0.006749391666999036,-0.13731126772346108,4.000370610892061
0.26530612244897955,6.13265306122449,0.023767492285360164,-0.13711623121330918,4.019191918814221
0.26530612244897955,6.273469387755102,0.040105587565369326,-0.133538521030375,4.037201835952304
0.26530612244897955,6.414285714285714,0.0558052255865402,-0.1266766090805972,4.054452742387421
0.26530612244897955,6.555102040816326,0.07090461067534248,-0.11670323002414065,4.070992398848013
0.26530612244897955,6.6959183673469385,0.08543893372781132,-0.10385245577929826,4.086864462500774
0.26530612244897955,6.836734693877551,0.09944066957898108,-0.08840351993097964,4.102108940597772
0.26530612244897955,6.977551020408163,0.11293983829968389,-0.07066364286366704,4.116762582060339
0.26530612244897955,7.118367346938776,0.1259642355221524,-0.050951772310579464,4.1308592144069
0.26530612244897955,7.259183673469387,0.13853963822845702,-0.029584461612054202,4.144430044397505
0.26530612244897955,7.4,0.15068998666981953,-0.0068648392886950975,4.157503914955517
0.2857142857142857,0.5,-0.7731182603448329,0.5910835345792209,3.2485586435123706
0.2857142857142857,0.6408163265306123,-0.87618053411237,0.5375716167516731,3.1288925943568717
0.2857142857142857,0.7816326530612245,-0.9839080098226869,0.5099120143074805,2.9933106665746165
0.2857142857142857,0.9224489795918367,-1.0941929615237345,0.49472322561831455,2.8365462544376516
0.2857142857142857,1.063265306122449,-1.202453844911443,0.4848031700092055,2.650056613959399
0.2857142857142857,1.2040816326530612,-1.3003077004466048,0.47649358777130263,2.4186814451520577
0.2857142857142857,1.3448979591836734,-1.3752198438559151,0.46800067607237955,2.111430816521202
0.2857142857142857,1.4857142857142858,-1.4136968392899565,0.4584799922650759,1.6470365871675838
0.2857142857142857,1.626530612244898,-1.4086815727444488,0.44756518705328213,0.6307910743213414
0.2857142857142857,1.76734693877551,-1.3647898940037453,0.4351289830392247,0.76525711099963
0.2857142857142857,1.9081632653061225,-1.2947834192738295,0.42116190929887176,1.6628940435678445
0.2857142857142857,2.0489795918367344,-1.2118622133624912,0.4057106140688954,2.0863245909419965
0.2857142857142857,2.1897959183673468,-1.1253868583059385,0.38884660565473805,2.3636983439484576
0.2857142857142857,2.330612244897959,-1.040680975756479,0.37065077777575933,2.5689302689059215
0.2857142857142857,2.4714285714285715,-0.9603026989068721,0.3512062053530544,2.7310213313905245
0.2857142857142857,2.6122448979591835,-0.8852325126708108,0.3305953762260158,2.8643853177970344
0.2857142857142857,2.753061224489796,-0.8156379938083596,0.3088998306078459,2.9772414460896157
0.2857142857142857,2.8938775510204082,-0.7513014587138757,0.28620117354228497,3.074723585722283
0.2857142857142857,3.03469387755102,-0.6918435812134118,0.262582877219384,3.160254444437977
0.2857142857142857,3.1755102040816325,-0.6368354485461151,0.23813267629301899,3.236230758596203
0.2857142857142857,3.316326530612245,-0.5858522479145717,0.21294528188170997,3.3043964932529604
0.2857142857142857,3.457142857142857,-0.5384970938187379,0.18712546836170796,3.366060389170604
0.2857142857142857,3.5979591836734692,-0.49440986592744707,0.16079145422799943,3.4222298010941397
0.2857142857142857,3.7387755102040816,-0.45326872466889107,0.1340784919126855,3.473696725990757
0.2857142857142857,3.8795918367346935,-0.4147882360222776,0.10714265868490466,3.521095164457054
0.2857142857142857,4.020408163265306,-0.3787161015447436,0.08016463949458043,3.5649405616109866
0.2857142857142857,4.161224489795918,-0.344829490330083,0.05335328223184925,3.60565765507834
0.2857142857142857,4.302040816326531,-0.3129314493376686,0.02694859542212599,3.643600592068092
0.2857142857142857,4.442857142857143,-0.282847602357406,0.0012236732595128491,3.67906775754138
0.2857142857142857,4.5836734693877546,-0.25442321196435536,-0.023515082019102646,3.712312898892483
0.2857142857142857,4.724489795918367,-0.22752061125765125,-0.04693017898936882,3.7435536053573157
0.2857142857142857,4.865306122448979,-0.20201698153838107,-0.06865848968261198,3.772977863469883
0.2857142857142857,5.006122448979592,-0.17780244004028753,-0.0883206335952381,3.8007491882181546
0.2857142857142857,5.146938775510204,-0.15477839799864354,-0.10553458950784753,3.827010686532326
0.2857142857142857,5.2877551020408164,-0.13285615196269027,-0.11993328772553262,3.851888312066381
0.2857142857142857,5.428571428571429,-0.11195567544727407,-0.1311851962266109,3.8754934908341108
0.2857142857142857,5.56938775510204,-0.09200457928406101,-0.13901588435649895,3.89792526443861
0.2857142857142857,5.710204081632653,-0.07293721299398333,-0.14322787471830253,3.9192720569020527
0.2857142857142857,5.851020408163265,-0.05469389535255373,-0.14371609992057507,3.939613125694788
0.2857142857142857,5.9918367346938775,-0.037220242657148295,-0.14047615858503476,3.959019781351563
0.2857142857142857,6.13265306122449,-0.020466587887479917,-0.13360413327049558,3.9775564054591617
0.2857142857142857,6.273469387755102,-0.00438747375161248,-0.12328784313448705,3.9952813150645548
0.2857142857142857,6.414285714285714,0.011058788626477387,-0.10979116672199268,4.0122474926243195
0.2857142857142857,6.555102040816326,0.025910507106702518,-0.09343389437070496,4.028503210326299
0.2857142857142857,6.6959183673469385,0.040202948322380076,-0.074570038102228,4.0440925656879125
0.2857142857142857,6.836734693877551,0.05396863695146816,-0.053567232397705104,4.059055942893738
0.2857142857142857,6.977551020408163,0.06723761976596343,-0.030789118163814293,4.0734304125027325
0.2857142857142857,7.118367346938776,0.08003769951902837,-0.0065817392017541495,4.0872500783504115
0.2857142857142857,7.259183673469387,0.09239464252655857,0.018735841068251675,4.100546380349662
0.2857142857142857,7.4,0.104332363185495,0.0448770610417586,4.113348359772001
0.3061224489795918,0.5,-0.7716209148752191,0.5905561862665777,3.2503336081563683
0.3061224489795918,0.6408163265306123,-0.8738200189945303,0.5355833372095308,3.131994073394074
0.3061224489795918,0.7816326530612245,-0.9805831631987596,0.5063198644146004,2.998385977777997
0.3061224489795918,0.9224489795918367,-1.0900147845747397,0.48953466652280836,2.844588021159041
0.3061224489795918,1.063265306122449,-1.1979890980812036,0.47806948491860285,2.6627086204981842
0.3061224489795918,1.2040816326530612,-1.29691743885777,0.46826400303364385,2.438976272285135
0.3061224489795918,1.3448979591836734,-1.375237773539282,0.45830831416365053,2.1459830171074246
0.3061224489795918,1.4857142857142858,-1.4198680618721438,0.4473403852391846,1.7153943296095004
0.3061224489795918,1.626530612244898,-1.422735580137873,0.434978726192373,0.8632856171928526
0.3061224489795918,1.76734693877551,-1.3864679905448587,0.4210841251006521,0.45324748356462485
0.3061224489795918,1.9081632653061225,-1.3224105059979874,0.4056381794723572,1.550038223768753
0.3061224489795918,2.0489795918367344,-1.2435251648073915,0.38868121898820757,2.010031467813777
0.3061224489795918,2.1897959183673468,-1.1595896102905399,0.37028073715020027,2.3024636564038663
0.3061224489795918,2.330612244897959,-1.0764389793467766,0.350515755857738,2.5157167623402166
0.3061224489795918,2.4714285714285715,-0.9970212427856303,0.3294695903071941,2.6826621681964005
0.3061224489795918,2.6122448979591835,-0.9225684956328385,0.30722720507193574,2.8191883428736593
0.3061224489795918,2.753061224489796,-0.8533995708631352,0.2838751253595992,2.9341987867863915
0.3061224489795918,2.8938775510204082,-0.7893848437978125,0.2595028445930283,3.0331882490861664
0.3061224489795918,3.03469387755102,-0.7301954038676203,0.23420520960764407,3.1197877911692737
0.3061224489795918,3.1755102040816325,-0.6754308010679544,0.20808542044047887,3.1965228506896732
0.3061224489795918,3.316326530612245,-0.6246819624984314,0.1812586060674355,3.2652211795648682
0.3061224489795918,3.457142857142857,-0.5775603784964601,0.15385582409308832,3.3272484026139
0.3061224489795918,3.5979591836734692,-0.533710049449939,0.12602843102412736,3.3836518380779466
0.3061224489795918,3.7387755102040816,-0.4928108135963627,0.09795275782869578,3.435252375549972
0.3061224489795918,3.8795918367346935,-0.45457753413705365,0.0698347862760018,3.482705410585091
0.3061224489795918,4.020408163265306,-0.41875745551519084,0.04191459151842156,3.52654255960427
0.3061224489795918,4.161224489795918,-0.38512690435053476,0.014470036752356752,3.567201000042765
0.3061224489795918,4.302040816326531,-0.35348791665734475,-0.012180974831828244,3.605044596159325
0.3061224489795918,4.442857142857143,-0.32366506300910275,-0.037680589645974885,3.6403794239595326
0.3061224489795918,4.5836734693877546,-0.2955025815153713,-0.06163441585322878,3.6734653933345545
0.3061224489795918,4.724489795918367,-0.26886184928232887,-0.08361951727201926,3.7045250764301803
0.3061224489795918,4.865306122448979,-0.2436191753352601,-0.10319754347629664,3.7337505311040147
0.3061224489795918,5.006122448979592,-0.2196638974251499,-0.11993357426828967,3.7613086216528764
0.3061224489795918,5.146938775510204,-0.19689674005776014,-0.13341984137589089,3.787345229278561
0.3061224489795918,5.2877551020408164,-0.1752284013241284,-0.14330242712545094,3.8119886200604913
0.3061224489795918,5.428571428571429,-0.15457833816910818,-0.1493079010531114,3.835352160349975
0.3061224489795918,5.56938775510204,-0.13487371953554111,-0.15126595728907627,3.8575365267889943
0.3061224489795918,5.710204081632653,-0.11604852349625724,-0.14912419486372294,3.8786315212508566
0.3061224489795918,5.851020408163265,-0.0980427571031224,-0.14295228813683425,3.898717572816969
0.3061224489795918,5.9918367346938775,-0.08080177990999343,-0.13293475336666627,3.917866987663899
0.3061224489795918,6.13265306122449,-0.06427571640844683,-0.11935366320391644,3.9361449976371112
0.3061224489795918,6.273469387755102,-0.048418944219170125,-0.10256444931411765,3.9536106446835206
0.3061224489795918,6.414285714285714,-0.033189646907289753,-0.08296874908981788,3.97031753098109
0.3061224489795918,6.555102040816326,-0.018549422639877765,-0.06098805470642664,3.986314459197525
0.3061224489795918,6.6959183673469385,-0.004462940030327124,-0.037040997171718465,4.001645980587073
0.3061224489795918,6.836734693877551,0.009102364648034229,-0.011525805030153716,4.016352867467648
0.3061224489795918,6.977551020408163,0.022176554902785948,0.015191671302348173,4.030472521647098
0.3061224489795918,7.118367346938776,0.03478743072687124,0.042784842093679526,4.044039329330606
0.3061224489795918,7.259183673469387,0.04696073869440848,0.07096910603687193,4.057084970465366
0.3061224489795918,7.4,0.058720358810052525,0.09950151278796779,4.069638689649139
0.32653061224489793,0.5,-0.7701325884438435,0.5900556561987463,3.2520940192599532
0.32653061224489793,0.6408163265306123,-0.8714743961498846,0.5336350761390809,3.1350612813490746
0.32653061224489793,0.7816326530612245,-0.977273989817537,0.5027722721110461,3.0033872135276303
0.32653061224489793,0.9224489795918367,-1.0858312151224365,0.4843864131140712,2.852475263899049
0.32653061224489793,1.063265306122449,-1.1934397169902624,0.471364761509786,2.675036711443225
0.32653061224489793,1.2040816326530612,-1.2932504702609213,0.460046483971012,2.45855688340386
0.32653061224489793,1.3448979591836734,-1.3746504427925517,0.4486065747257357,2.1787538022365336
0.32653061224489793,1.4857142857142858,-1.4250833376960108,0.43616596283259984,1.7778225458061352
0.32653061224489793,1.626530612244898,-1.435701462580628,0.4223283006328264,1.0437507188921904
0.32653061224489793,1.76734693877551,-1.4072498070863027,0.40694261165746737,-0.026593115840505298
0.32653061224489793,1.9081632653061225,-1.3495129154850851,0.3899817275673363,1.4229798586698306
0.32653061224489793,2.0489795918367344,-1.2750271114213425,0.37147989750650945,1.9281800723338176
0.32653061224489793,2.1897959183673468,-1.193901484666701,0.3515010242889264,2.2380662404728917
0.32653061224489793,2.330612244897959,-1.112478103020455,0.330122902256786,2.460371663271294
0.32653061224489793,2.4714285714285715,-1.0341181267244508,0.3074300848798423,2.632724584658255
0.32653061224489793,2.6122448979591835,-0.9603296200342445,0.2835114882513457,2.772752549611507
0.32653061224489793,2.753061224489796,-0.8916008158211907,0.25846070854353786,2.8901459769469175
0.32653061224489793,2.8938775510204082,-0.8279021889809058,0.23237805326154132,2.9908075825590243
0.32653061224489793,3.03469387755102,-0.7689628791530767,0.20537363710486892,3.078601043511169
0.32653061224489793,3.1755102040816325,-0.7144156606683952,0.17757133538430264,3.1561941211923332
0.32653061224489793,3.316326530612245,-0.6638701620608783,0.1491134396655494,3.225506521694908
0.32653061224489793,3.457142857142857,-0.6169480983190093,0.1201658635868756,3.2879659128576666
0.32653061224489793,3.5979591836734692,-0.5732987517789727,0.09092380408818626,3.344662978819578
0.32653061224489793,3.7387755102040816,-0.5326043729167939,0.06161754439990028,3.396449822442802
0.32653061224489793,3.8795918367346935,-0.4945805900890438,0.032517989300676314,3.444004862905173
0.32653061224489793,4.020408163265306,-0.45897449203191437,0.003941316143250768,3.487877058147924
0.32653061224489793,4.161224489795918,-0.4255617566561954,-0.023748180265765084,3.5285168874926365
0.32653061224489793,4.302040816326531,-0.39414353567735,-0.050138330176429685,3.5662985761818238
0.32653061224489793,4.442857142857143,-0.36454343030546726,-0.07477378750933322,3.6015363830541602
0.32653061224489793,4.5836734693877546,-0.33660471078230947,-0.09716670908785784,3.6344967542934965
0.32653061224489793,4.724489795918367,-0.3101878342969879,-0.1168144552916213,3.6654075419240493
0.32653061224489793,4.865306122448979,-0.28516826658022343,-0.13322451893367504,3.69446510206446
0.32653061224489793,5.006122448979592,-0.2614345868705683,-0.14594545195927497,3.721839829794091
0.32653061224489793,5.146938775510204,-0.23888684856930922,-0.15460073594154952,3.7476805285903976
0.32653061224489793,5.2877551020408164,-0.21743516452909475,-0.15892093960195386,3.772117895955378
0.32653061224489793,5.428571428571429,-0.19699848696149708,-0.15876870223719813,3.79526733229547
0.32653061224489793,5.56938775510204,-0.1775035544702185,-0.1541517291309862,3.8172312246578937
0.32653061224489793,5.710204081632653,-0.15888398261479955,-0.1452210962242276,3.838100818940003
0.32653061224489793,5.851020408163265,-0.14107947666840426,-0.1322552011112763,3.857957766967491
0.32653061224489793,5.9918367346938775,-0.12403514879283341,-0.11563262875227089,3.8768754136808607
0.32653061224489793,6.13265306122449,-0.10770092447292286,-0.09579900655919331,3.894919875511574
0.32653061224489793,6.273469387755102,-0.09203102513650518,-0.07323324700249,3.912150948981112
0.32653061224489793,6.414285714285714,-0.07698351585646042,-0.04841753334726897,3.9286228807631183
0.32653061224489793,6.555102040816326,-0.06251990926482895,-0.02181368540080413,3.94438502418001
0.32653061224489793,6.6959183673469385,-0.048604817466863105,0.00615319834466312,3.959482401257918
0.32653061224489793,6.836734693877551,-0.03520564549733239,0.03510427015493149,3.973956186529242
0.32653061224489793,6.977551020408163,-0.022292320639726013,0.06471084606878395,3.98784412518246
0.32653061224489793,7.118367346938776,-0.009837052769391856,0.09469418260949362,4.001180896073478
0.32653061224489793,7.259183673469387,0.0021858782549275015,0.12482253930588963,4.013998427704759
0.32653061224489793,7.4,0.013800311819626779,0.15490667208092374,4.026326175150415
0.3469387755102041,0.5,-0.7686532412703574,0.5895818583733937,3.2538400379428047
0.3469387755102041,0.6408163265306123,-0.86914370238621,0.531727092386102,3.1380947490606395
0.3469387755102041,0.7816326530612245,-0.9739810973418164,0.49927008492642705,3.0083159486253113
0.3469387755102041,0.9224489795918367,-1.0816450750666993,0.47927995934961476,2.8602124761455463
0.3469387755102041,1.063265306122449,-1.1888146661801648,0.4646910660467616,2.6870539172838535
0.3469387755102041,1.2040816326530612,-1.2893273325358028,0.45184354870888105,2.477464210386918
0.3469387755102041,1.3448979591836734,-1.373487542387596,0.43889827774526874,2.209897500617165
0.3469387755102041,1.4857142857142858,-1.4293559567189984,0.4249596933767594,1.835199898071771
0.3469387755102041,1.626530612244898,-1.4475426948959282,0.4096168818804698,1.1908157307030383
0.3469387755102041,1.76734693877551,-1.4270533766607023,0.3927072913302981,-1.1457855281249953
0.3469387755102041,1.9081632653061225,-1.3760010557226257,0.3741951776578171,1.2771929582188506
0.3469387755102041,2.0489795918367344,-1.3063004011228583,0.3541090341616961,1.839739981456222
0.3469387755102041,2.1897959183673468,-1.2282846943254537,0.33250966564977347,2.1700695746846304
0.3469387755102041,2.330612244897959,-1.148786157979754,0.30947446005736867,2.402651067938703
0.3469387755102041,2.4714285714285715,-1.071599535827736,0.28509046011707595,2.5810493261200365
0.3469387755102041,2.6122448979591835,-0.9985341516531441,0.25945236186851806,2.7249630956875257
0.3469387755102041,2.753061224489796,-0.9302675280684785,0.23266349095761277,2.8449943221713845
0.3469387755102041,2.8938775510204082,-0.8668837919612392,0.20483860403204335,2.9475095655451247
0.3469387755102041,3.03469387755102,-0.8081788542098484,0.17610803296657773,3.036633437061301
0.3469387755102041,3.1755102040816325,-0.7538242018508228,0.14662290092964053,3.1151917275874603
0.3469387755102041,3.316326530612245,-0.7034515995322629,0.11656117035930777,3.1852054229947813
0.3469387755102041,3.457142857142857,-0.6566951401459188,0.08613442023550863,3.2481700808822453
0.3469387755102041,3.5979591836734692,-0.6132107428191311,0.05559493983129105,3.3052235860343306
0.3469387755102041,3.7387755102040816,-0.5726839307968731,0.025242622711784426,3.357251848738751
0.3469387755102041,3.8795918367346935,-0.5348316466449079,-0.0045690262006827225,3.4049581298563933
0.3469387755102041,4.020408163265306,-0.4994011735757534,-0.03342913531877021,3.448910034669088
0.3469387755102041,4.161224489795918,-0.46616776931699316,-0.06086946109021157,3.489572298474147
0.3469387755102041,4.302040816326531,-0.4349318494732819,-0.08637016001955676,3.527330222385955
0.3469387755102041,4.442857142857143,-0.4055161420854137,-0.10937329337482896,3.5625067877217
0.3469387755102041,4.5836734693877546,-0.3777630127466883,-0.12930548115915613,3.595375393661996
0.3469387755102041,4.724489795918367,-0.35153204261307874,-0.14560990567497495,3.62616949406974
0.3469387755102041,4.865306122448979,-0.3266978821484131,-0.15778567458231096,3.655089999532206
0.3469387755102041,5.006122448979592,-0.3031483721058765,-0.16543004723077726,3.6823110393422596
0.3469387755102041,5.146938775510204,-0.28078291015616136,-0.1682768733790785,3.7079845005013485
0.3469387755102041,5.2877551020408164,-0.25951103546906756,-0.16622389211529912,3.732243642606903
0.3469387755102041,5.428571428571429,-0.2392512049976351,-0.15934300258181702,3.755206006661213
0.3469387755102041,5.56938775510204,-0.2199297353038089,-0.14787115608619258,3.776975776673258
0.3469387755102041,5.710204081632653,-0.2014798866905498,-0.13218393079316768,3.79764571345192
0.3469387755102041,5.851020408163265,-0.1838410696931486,-0.1127574483034103,3.817298750754363
0.3469387755102041,5.9918367346938775,-0.16695815589833798,-0.09012598027183892,3.8360093213836337
0.3469387755102041,6.13265306122449,-0.15078087828140968,-0.06484199245760404,3.8538444670067182
0.3469387755102041,6.273469387755102,-0.1352633082318925,-0.037443306390562064,3.870864772642618
0.3469387755102041,6.414285714285714,-0.12036339833727103,-0.008429502427275205,3.887125157987032
0.3469387755102041,6.555102040816326,-0.1060425815532032,0.021752464237032556,3.9026755512018547
0.3469387755102041,6.6959183673469385,-0.09226541904155873,0.0527148296408607,3.9175614655997886
0.3469387755102041,6.836734693877551,-0.07899928988657412,0.08412973290262041,3.931824495431954
0.3469387755102041,6.977551020408163,-0.06621411713567178,0.11572604212763897,3.945502744002437
0.3469387755102041,7.118367346938776,-0.05388212518750477,0.14728393340571092,3.958631195356402
0.3469387755102041,7.259183673469387,-0.04197762451263718,0.17862847206513272,3.9712420377057063
0.3469387755102041,7.4,-0.03047682017904997,0.2096230244586028,3.983364946197731
0.36734693877551017,0.5,-0.7671828328721223,0.589134700951277,3.2555718230843698
0.36734693877551017,0.6408163265306123,-0.8668279669495835,0.5298596308351357,3.141094996561226
0.36734693877551017,0.7816326530612245,-0.970705050039853,0.49581413720140255,3.013173712379285
0.36734693877551017,0.9224489795918367,-1.077459012904312,0.4742168000261649,2.8678039695491764
0.36734693877551017,1.063265306122449,-1.184122434988595,0.4580504936707556,2.698772527359565
0.36734693877551017,1.2040816326530612,-1.285167932084747,0.443657770834176,2.4957358472393834
0.36734693877551017,1.3448979591836734,-1.3717797329845876,0.42918632944781154,2.23954945957437
0.36734693877551017,1.4857142857142858,-1.4327046296216026,0.4137246644147645,1.8882240158261125
0.36734693877551017,1.626530612244898,-1.4582300259053622,0.39684759418185445,1.314613279480512
0.36734693877551017,1.76734693877551,-1.4457979499123017,0.37838119606511483,-0.7480662182659279
0.36734693877551017,1.9081632653061225,-1.4017787423714982,0.35828138534780896,1.1055835321874248
0.36734693877551017,2.0489795918367344,-1.3372677804848598,0.33657127657783115,1.7433693332562685
0.36734693877551017,2.1897959183673468,-1.2626931187397137,0.3133092018950644,2.0979429651232984
0.36734693877551017,2.330612244897959,-1.185345405009527,0.28857314602043355,2.34226899719215
0.36734693877551017,2.4714285714285715,-1.109468742900768,0.262454175519954,2.527453838213211
0.36734693877551017,2.6122448979591835,-1.0371994199691446,0.23505508186318724,2.675690395750145
0.36734693877551017,2.753061224489796,-0.9694258910919188,0.20649217718407561,2.798644926878479
0.36734693877551017,2.8938775510204082,-0.9063611490838381,0.1768992201382032,2.903214652490338
0.36734693877551017,3.03469387755102,-0.8478778339027343,0.14643297872442854,2.993818397832847
0.36734693877551017,3.1755102040816325,-0.7936924783204192,0.11528002647298925,3.073458185185701
0.36734693877551017,3.316326530612245,-0.7434629714161551,0.08366468132309848,3.144266986426991
0.36734693877551017,3.457142857142857,-0.6968382934631936,0.05185751291733137,3.207814906335096
0.36734693877551017,3.5979591836734692,-0.6534825897164751,0.020183953586177344,3.265291349104612
0.36734693877551017,3.7387755102040816,-0.6130856635339562,-0.010967982402800752,3.3176189607238076
0.36734693877551017,3.8795918367346935,-0.575366416682544,-0.04114245522094926,3.365527875348108
0.36734693877551017,4.020408163265306,-0.5400727414090565,-0.06981496096223197,3.4096058008469354
0.36734693877551017,4.161224489795918,-0.5069797413570469,-0.09639865725648863,3.4503327927891645
0.36734693877551017,4.302040816326531,-0.4758872686020641,-0.1202604144190003,3.488106018764965
0.36734693877551017,4.442857142857143,-0.44661729027832364,-0.14074864596200837,3.5232577824097198
0.36734693877551017,4.5836734693877546,-0.4190113401280109,-0.15723316345057636,3.5560688961714866
0.36734693877551017,4.724489795918367,-0.39292817057628077,-0.1691543272404055,3.5867787735767562
0.36734693877551017,4.865306122448979,-0.36824164849221,-0.1760752072033554,3.615593162845589
0.36734693877551017,5.006122448979592,-0.34483889726752603,-0.1777276237540286,3.6426901517249646
0.36734693877551017,5.146938775510204,-0.32261867270287414,-0.174042272662599,3.6682248900898773
0.36734693877551017,5.2877551020408164,-0.3014899501908367,-0.1651558042362954,3.6923333446767885
0.36734693877551017,5.428571428571429,-0.28137069885014965,-0.15139308182682093,3.7151353151780566
0.36734693877551017,5.56938775510204,-0.26218681888295403,-0.13322892225308974,3.7367368797176663
0.36734693877551017,5.710204081632653,-0.24387122031288447,-0.11123798063361305,3.757232394345391
0.36734693877551017,5.851020408163265,-0.22636302309342682,-0.08604265467967326,3.7767061408491576
0.36734693877551017,5.9918367346938775,-0.20960686197718242,-0.05826711007412178,3.795233694992354
0.36734693877551017,6.13265306122449,-0.19355228099903177,-0.028502172980398074,3.8128830699897795
0.36734693877551017,6.273469387755102,-0.17815320498969575,0.0027175912804818948,3.829715678407953
0.36734693877551017,6.414285714285714,-0.16336747724547568,0.034925772406200935,3.8457871459949415
0.36734693877551017,6.555102040816326,-0.14915645413227485,0.0677274106557093,3.8611480039169632
0.36734693877551017,6.6959183673469385,-0.1354846487443762,0.10079640685035376,3.8758442805286384
0.36734693877551017,6.836734693877551,-0.12231941687843416,0.13386942440780897,3.889918010231644
0.36734693877551017,6.977551020408163,-0.10963067971808216,0.16673812877710456,3.9034076723526896
0.36734693877551017,7.118367346938776,-0.09739067821659941,0.1992410052253307,3.9163485715524087
0.36734693877551017,7.259183673469387,-0.08557375530668145,0.23125552608674765,3.9287731690408028
0.36734693877551017,7.4,-0.0741561619747283,0.2626910705227257,3.9407113717907003
0.3877551020408163,0.5,-0.7657213221024594,0.5887140862708008,3.257289531362284
0.3877551020408163,0.6408163265306123,-0.8645272118821803,0.5280329223060726,3.1440625333572796
0.3877551020408163,0.7816326530612245,-0.9674463708776226,0.4924052491445148,3.0179619903109596
0.3877551020408163,0.9224489795918367,-1.0732755114839838,0.4691984293601565,2.87525388360268
0.3877551020408163,1.063265306122449,-1.1793710482553783,0.4514451645869173,2.7102041453057186
0.3877551020408163,1.2040816326530612,-1.2807914838499466,0.43549177916875625,2.5134064018602413
0.3877551020408163,1.3448979591836734,-1.3695583103860605,0.4194737303259459,2.267829030641649
0.3877551020408163,1.4857142857142858,-1.43515311618178,0.40246409638254693,1.93745803037571
0.3877551020408163,1.626530612244898,-1.4677422122149941,0.3840237299200537,1.4212706559756856
0.3877551020408163,1.76734693877551,-1.4634055973192517,0.3639675573132696,0.0831331095258984
0.3877551020408163,1.9081632653061225,-1.4267439168911606,0.34224344394811,0.8960826321024709
