B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.4081632653061224,7.259183673469387,-1.1765771628515425,-0.7915626090442557,1.5045894075220627
0.4081632653061224,7.4,-1.141376046048151,-0.7903292167145384,1.5672401067391
0.44897959183673464,0.5,-1.075528347557413,0.05440169615387196,0.7870872491700114
0.44897959183673464,0.6408163265306123,-1.111291088605682,-0.10844706462040364,0.7642827412792631
0.44897959183673464,0.7816326530612245,-1.1485062787295157,-0.2710805974777171,0.7398736538184333
0.44897959183673464,0.9224489795918367,-1.1873068655297496,-0.43524875329754426,0.713785281608689
0.44897959183673464,1.063265306122449,-1.2278409176829794,-0.6030432928299075,0.6859112134094574
0.44897959183673464,1.2040816326530612,-1.2702752300008655,-0.7769908767819282,0.6561136387648663
0.44897959183673464,1.3448979591836734,-1.3147994636137215,-0.9602419997550394,0.6242215706993804
0.44897959183673464,1.4857142857142858,-1.361631088287065,-1.1568633715145635,0.5900270777172646
0.44897959183673464,1.626530612244898,-1.4110214388484623,-1.3722184788524296,0.5532793855554342
0.44897959183673464,1.76734693877551,-1.4632632755698605,-1.6131808805987724,0.5136764244574226
0.44897959183673464,1.9081632653061225,-1.5187003583163634,-1.8865376497822415,0.47085311917991746
0.44897959183673464,2.0489795918367344,-1.5777397127894575,-2.1866298756405027,0.42436523013312316
0.44897959183673464,2.1897959183673468,-1.6408675004548545,-2.4399954583583594,0.37366696199796606
0.44897959183673464,2.330612244897959,-1.708669708040615,-2.468375114856316,0.3180794383421678
0.44897959183673464,2.4714285714285715,-1.7818592344881345,-2.2917080912808476,0.2567454194431769
0.44897959183673464,2.6122448979591835,-1.861311275087809,-2.0849853246101158,0.1885624816560044
0.44897959183673464,2.753061224489796,-1.9481088281290913,-1.9085098947317722,0.11208142986956666
0.44897959183673464,2.8938775510204082,-2.0435985350186683,-1.7651401311296167,0.025345237370258816
0.44897959183673464,3.03469387755102,-2.1494504128445127,-1.6482212330148363,-0.07437762371714805
0.44897959183673464,3.1755102040816325,-2.2676924322794965,-1.5514986690141654,-0.19106241450638206
0.44897959183673464,3.316326530612245,-2.400617985361801,-1.4702770837783627,-0.3308178115176003
0.44897959183673464,3.457142857142857,-2.5502315118276893,-1.4011548112650694,-0.5037470037645845
0.44897959183673464,3.5979591836734692,-2.716174804793201,-1.3416539610799747,-0.7284228990482206
0.44897959183673464,3.7387755102040816,-2.889186290955806,-1.289939319501875,-1.045167792325837
0.44897959183673464,3.8795918367346935,-3.0358205052126808,-1.2446262140158977,-1.5735270187595283
0.44897959183673464,4.020408163265306,-3.0906168518121317,-1.2046505829755858,-3.3298468220860604
0.44897959183673464,4.161224489795918,-3.0168125154759142,-1.1691811730327704,-1.803769563282924
0.44897959183673464,4.302040816326531,-2.863071164863422,-1.1375586730040304,-1.1124684902780626
0.44897959183673464,4.442857142857143,-2.691160126158407,-1.1092530751745868,-0.7208430532972722
0.44897959183673464,4.5836734693877546,-2.5290602871541035,-1.083833235939801,-0.44299728509998987
0.44897959183673464,4.724489795918367,-2.383713026720266,-1.060944640773938,-0.22550330336230806
0.44897959183673464,4.865306122448979,-2.2547957857502476,-1.0402929798016325,-0.04542255402558404
0.44897959183673464,5.006122448979592,-2.1401744929931747,-1.0216318048977495,0.10922815526479975
0.44897959183673464,5.146938775510204,-2.0375830172443794,-1.004753151018476,0.24550729852110864
0.44897959183673464,5.2877551020408164,-1.9450547164613183,-0.9894802624186276,0.3679273924245607
0.44897959183673464,5.428571428571429,-1.8609796526171325,-0.9756619429714618,0.47955140563026066
0.44897959183673464,5.56938775510204,-1.7840616598463366,-0.9631680856091744,0.582556111808772
0.44897959183673464,5.710204081632653,-1.7132582030719892,-0.9518860822095342,0.6785458365338877
0.44897959183673464,5.851020408163265,-1.647726145322025,-0.9417179492381756,0.7687389116545722
0.44897959183673464,5.9918367346938775,-1.5867780723381684,-0.9325779662688237,0.8540839499114973
0.44897959183673464,6.13265306122449,-1.5298484803697336,-0.9243907209186504,0.9353355187910086
0.44897959183673464,6.273469387755102,-1.4764679322119398,-0.9170894892698247,1.0131051832817943
0.44897959183673464,6.414285714285714,-1.4262433239227157,-0.9106148408753924,1.087896886403646
0.44897959183673464,6.555102040816326,-1.3788427534449224,-0.9049134490756746,1.1601322194604944
0.44897959183673464,6.6959183673469385,-1.3339838352041815,-0.8999370322629724,1.230168748478772
0.44897959183673464,6.836734693877551,-1.2914246020470843,-0.895641393015622,1.2983136199957361
0.44897959183673464,6.977551020408163,-1.250956362551253,-0.8919855551060194,1.3648339907065345
0.44897959183673464,7.118367346938776,-1.2123980420822653,-0.8889309067788681,1.4299649369236347
0.44897959183673464,7.259183673469387,-1.1755916643946716,-0.8864403709916725,1.4939156533919178
0.44897959183673464,7.4,-1.1403987131241475,-0.8844775489697425,1.5568744203163811
0.4897959183673469,0.5,-1.0756042588997348,0.13355025052915395,0.7896989713093491
0.4897959183673469,0.6408163265306123,-1.111388848855592,-0.01797739605036312,0.7673282222134843
0.4897959183673469,0.7816326530612245,-1.1486264368456762,-0.16780368139672017,0.7433516475330455
0.4897959183673469,0.9224489795918367,-1.1874502394266782,-0.3172260680101592,0.717702522485173
0.4897959183673469,1.063265306122449,-1.2280086273723978,-0.46772031037965367,0.6902819094538711
0.4897959183673469,1.2040816326530612,-1.2704687325377724,-0.6209604652638508,0.6609594099638341
0.4897959183673469,1.3448979591836734,-1.315020595236104,-0.7788938319325382,0.6295717906166044
0.4897959183673469,1.4857142857142858,-1.3618821184724028,-0.943866958601673,0.5959196239755493
0.4897959183673469,1.626530612244898,-1.4113051407363861,-1.1188125129910662,0.5597618463610571
0.4897959183673469,1.76734693877551,-1.4635830183941085,-1.3075066917535612,0.5208078672529695
0.4897959183673469,1.9081632653061225,-1.5190602285463135,-1.514855824516332,0.4787065823282139
0.4897959183673469,2.0489795918367344,-1.578144673225071,-1.746876691825181,0.43303121202311834
0.4897959183673469,2.1897959183673468,-1.6413235994950957,-2.0085523727412653,0.3832583213021956
0.4897959183673469,2.330612244897959,-1.7091843551744617,-2.2908591326446746,0.3287383784405029
0.4897959183673469,2.4714285714285715,-1.782441562149513,-2.5214847664194426,0.2686536342348683
0.4897959183673469,2.6122448979591835,-1.8619726092001074,-2.5464155373097683,0.2019563449675838
0.4897959183673469,2.753061224489796,-1.9488632810158046,-2.384089959069413,0.127275358812533
0.4897959183673469,2.8938775510204082,-2.044463695914768,-2.187004201369013,0.04276947981441227
0.4897959183673469,3.03469387755102,-2.150447958062806,-2.014589358152471,-0.05411338344976589
0.4897959183673469,3.1755102040816325,-2.268848005727504,-1.8724906062016535,-0.16705438287912844
0.4897959183673469,3.316326530612245,-2.4019581915203516,-1.7555561641127087,-0.3016435970337082
0.4897959183673469,3.457142857142857,-2.5517710485339364,-1.6582226275538008,-0.46697771987648223
0.4897959183673469,3.5979591836734692,-2.7178725190557733,-1.5761216097913047,-0.6793812313552618
0.4897959183673469,3.7387755102040816,-2.8908182627648404,-1.5060145803679197,-0.9729179503944643
0.4897959183673469,3.8795918367346935,-3.0367582061988254,-1.4455090871088632,-1.4406975346431956
0.4897959183673469,4.020408163265306,-3.090044702728198,-1.3928157678988637,-2.6086247020907143
0.4897959183673469,4.161224489795918,-3.0148606668981617,-1.3465748338342522,-2.032521318212271
0.4897959183673469,4.302040816326531,-2.8606033842158154,-1.3057355767263779,-1.2120403957384709
0.4897959183673469,4.442857142857143,-2.6887124188308857,-1.2694732233578747,-0.7853220846089394
0.4897959183673469,4.5836734693877546,-2.526799480333601,-1.2371310961944528,-0.49110554412534246
0.4897959183673469,4.724489795918367,-2.381658270769424,-1.2081794671579549,-0.26413581161496363
0.4897959183673469,4.865306122448979,-2.2529246921607022,-1.1821859900663687,-0.07787729785874933
0.4897959183673469,5.006122448979592,-2.138457768091165,-1.1587940497424662,0.08111856391073496
0.4897959183673469,5.146938775510204,-2.035994016670585,-1.1377066701114225,0.22061935496389945
0.4897959183673469,5.2877551020408164,-1.9435713185181254,-1.1186743498126297,0.34552260510504823
0.4897959183673469,5.428571428571429,-1.8595839771047369,-1.1014857754300444,0.4591183753938527
0.4897959183673469,5.56938775510204,-1.7827393165259686,-1.08596062649683,0.563726084996286
0.4897959183673469,5.710204081632653,-1.7119975538029633,-1.0719438929597178,0.6610441770330607
0.4897959183673469,5.851020408163265,-1.6465176952106537,-1.0593013878836084,0.7523556035762452
0.4897959183673469,5.9918367346938775,-1.5856139951510297,-1.0479161162257553,0.8386548330097165
0.4897959183673469,6.13265306122449,-1.5287222557606424,-1.037685304579321,0.9207298852778407
0.4897959183673469,6.273469387755102,-1.4753740693905784,-1.0285179561195459,0.9992173124856983
0.4897959183673469,6.414285714285714,-1.425177150708286,-1.0203327719551558,1.0746401152341545
0.4897959183673469,6.555102040816326,-1.3778002538129754,-1.0130563769702496,1.1474346831695161
0.4897959183673469,6.6959183673469385,-1.3329615235396657,-1.0066217541930265,1.2179702653605107
0.4897959183673469,6.836734693877551,-1.2904194245981164,-1.0009668234169604,1.2865633667551324
0.4897959183673469,6.977551020408163,-1.2499656196811844,-0.9960331566351237,1.3534887493745453
0.4897959183673469,7.118367346938776,-1.2114193262836483,-0.9917647085715435,1.4189877486273665
0.4897959183673469,7.259183673469387,-1.1746228106057959,-0.9881065823447135,1.4832747772961865
0.4897959183673469,7.4,-1.1394377582920987,-0.9850037536688874,1.546542522592517
0.5306122448979591,0.5,-1.0756761342020267,0.20208278133373175,0.7921415674273369
0.5306122448979591,0.6408163265306123,-1.1114818110038585,0.059834596459908095,0.7701949884864205
0.5306122448979591,0.7816326530612245,-1.1487411140256352,-0.0797430829942641,0.7466413548985895
0.5306122448979591,0.9224489795918367,-1.1875874998446134,-0.21767638273183365,0.7214215059109068
0.5306122448979591,1.063265306122449,-1.2281696183596142,-0.3550872830852418,0.6944436112855643
0.5306122448979591,1.2040816326530612,-1.2706549195226409,-0.49318334960904603,0.6655843330685238
0.5306122448979591,1.3448979591836734,-1.3152338065689917,-0.633285083954523,0.6346878248796071
0.5306122448979591,1.4857142857142858,-1.3621246009364292,-0.7768797233025012,0.6015627520287171
0.5306122448979591,1.626530612244898,-1.411579630622684,-0.9257017841649299,0.5659772738800227
0.5306122448979591,1.76734693877551,-1.463892833629418,-1.0818467403352616,0.5276516733211204
0.5306122448979591,1.9081632653061225,-1.519409388777725,-1.2479267580941675,0.48624803972537445
0.5306122448979591,2.0489795918367344,-1.5785380570418286,-1.4272677245605072,0.44135602563565834
0.5306122448979591,2.1897959183673468,-1.6417671507828184,-1.6240859084161086,0.3924731595120042
0.5306122448979591,2.330612244897959,-1.7096853545836217,-1.8432966280712493,0.3389773048460987
0.5306122448979591,2.4714285714285715,-1.7830089835578333,-2.0883422032907166,0.2800873992896951
0.5306122448979591,2.6122448979591835,-1.8626175836295586,-2.3502788820081464,0.2148062597954418
0.5306122448979591,2.753061224489796,-1.9495996801909243,-2.5706535235760883,0.14183438321276262
0.5306122448979591,2.8938775510204082,-2.0453088121937695,-2.6220905335026647,0.05943610972809085
0.5306122448979591,3.03469387755102,-2.1514231045889654,-2.4923641380704504,-0.0347786632397304
0.5306122448979591,3.1755102040816325,-2.2699783964313807,-2.3089065028295903,-0.14422855828757147
0.5306122448979591,3.316326530612245,-2.403269949353275,-2.139691371283001,-0.27404842312665684
0.5306122448979591,3.457142857142857,-2.5532784619422717,-1.997060445765747,-0.43246898978760107
0.5306122448979591,3.5979591836734692,-2.719534470192716,-1.8783899987597044,-0.6339420465575809
0.5306122448979591,3.7387755102040816,-2.8924126417520264,-1.7790080083174844,-0.9075843558051262
0.5306122448979591,3.8795918367346935,-3.037664717882856,-1.6948677985367737,-1.3277624979414053
0.5306122448979591,4.020408163265306,-3.0894682399653597,-1.6228463075991602,-2.2265219513431487
0.5306122448979591,4.161224489795918,-3.0129412458126086,-1.5605876036438355,-2.3364522413749467
0.5306122448979591,4.302040816326531,-2.8581863072950466,-1.5063082670175072,-1.3221588745987334
0.5306122448979591,4.442857142857143,-2.686317183517362,-1.4586418593978965,-0.8535698018935742
0.5306122448979591,4.5836734693877546,-2.5245870542160467,-1.4165267091893556,-0.5410356134094702
0.5306122448979591,4.724489795918367,-2.379646835614441,-1.3791258707751883,-0.303790065163571
0.5306122448979591,4.865306122448979,-2.251092326710834,-1.345770587034322,-0.11095615545865059
0.5306122448979591,5.006122448979592,-2.1367759148823153,-1.3159196781812472,0.052607354306696295
0.5306122448979591,5.146938775510204,-2.034436715373273,-1.2891300859522052,0.1954648058988745
0.5306122448979591,5.2877551020408164,-1.9421170132019834,-1.265035146643361,0.322938094717342
0.5306122448979591,5.428571428571429,-1.8582152402611845,-1.2433283657317413,0.43856406534004855
0.5306122448979591,5.56938775510204,-1.781442117818294,-1.2237511288336882,0.544815465013381
0.5306122448979591,5.710204081632653,-1.7107605425598729,-1.2060832002963846,0.6434910299689923
0.5306122448979591,5.851020408163265,-1.645331608141838,-1.1901353490743356,0.7359420845234724
0.5306122448979591,5.9918367346938775,-1.5844711946513508,-1.1757434932641797,0.8232113318914612
0.5306122448979591,6.13265306122449,-1.5276163766567765,-1.1627639841534319,0.9061218023449202
0.5306122448979591,6.273469387755102,-1.4742997500070276,-1.1510697764106907,0.9853360886768278
0.5306122448979591,6.414285714285714,-1.4241298273036707,-1.1405472175496296,1.0613969765520932
0.5306122448979591,6.555102040816326,-1.3767760025218976,-1.1310933338761868,1.1347561706053912
0.5306122448979591,6.6959183673469385,-1.3319569376030074,-1.1226134604069404,1.2057949727529405
0.5306122448979591,6.836734693877551,-1.2894315184181169,-1.1150191153650009,1.2748395193421798
0.5306122448979591,6.977551020408163,-1.2489917529582217,-1.1082260800257586,1.342172377730975
0.5306122448979591,7.118367346938776,-1.2104571436126195,-1.102152535290666,1.4080412935539437
0.5306122448979591,7.259183673469387,-1.1736701926459256,-1.096717257830603,1.472666007798637
0.5306122448979591,7.4,-1.1384927829892328,-1.091837801259306,1.5362437047019684
0.5714285714285714,0.5,-1.0757442670569821,0.26212926617568855,0.7944300294259129
0.5714285714285714,0.6408163265306123,-1.1115703028332249,0.12767783333517782,0.7728976819565426
0.5714285714285714,0.7816326530612245,-1.1488506629190784,-0.003458639951709676,0.7497572033320626
0.5714285714285714,0.9224489795918367,-1.1877190183021766,-0.13213367095536413,0.7249565786360013
0.5714285714285714,1.063265306122449,-1.2283242773672747,-0.2592526305979357,0.6984107202679259
0.5714285714285714,1.2040816326530612,-1.2708341908676262,-0.385749930107325,0.6700030060259654
0.5714285714285714,1.3448979591836734,-1.3154395098747083,-0.512596062833156,0.6395846215508454
0.5714285714285714,1.4857142857142858,-1.362358960392087,-0.6408212460467666,0.6069719321038419
0.5714285714285714,1.626530612244898,-1.4118453464311442,-0.7715516914509756,0.5719418599451792
0.5714285714285714,1.76734693877551,-1.464193173780446,-0.9060591245909879,0.5342249947551205
0.5714285714285714,1.9081632653061225,-1.5197483080304413,-1.0458267449460847,0.4934958985715647
0.5714285714285714,2.0489795918367344,-1.5789203521886814,-1.192636145977872,0.44935970811530734
0.5714285714285714,2.1897959183673468,-1.6421986642096198,-1.3486779939113709,0.401333636555138
0.5714285714285714,2.330612244897959,-1.7101732418054079,-1.5166750529814241,0.3488211678072118
0.5714285714285714,2.4714285714285715,-1.783562064532872,-1.6999472721945494,0.2910754126932253
0.5714285714285714,2.6122448979591835,-1.8632467991961676,-1.9021193608870375,0.22714596784007865
0.5714285714285714,2.753061224489796,-1.9503186680554698,-2.1253029714009624,0.1557993477556472
0.5714285714285714,2.8938775510204082,-2.0461345756275846,-2.3625705173224896,0.0753963024502502
0.5714285714285714,3.03469387755102,-2.1523766036573426,-2.574822338968867,-0.016306494022354602
0.5714285714285714,3.1755102040816325,-2.2710844243730124,-2.6691644725882693,-0.12249252392591106
0.5714285714285714,3.316326530612245,-2.4045541665413612,-2.597452597751073,-0.24789455023031165
0.5714285714285714,3.457142857142857,-2.554754754245459,-2.44212745539936,-0.39999408330311753
0.5714285714285714,3.5979591836734692,-2.72116176909487,-2.2807726249380664,-0.5916673018766182
0.5714285714285714,3.7387755102040816,-2.893970679607984,-2.138285964862027,-0.8480582503257158
0.5714285714285714,3.8795918367346935,-3.038541341800733,-2.0172660685160273,-1.229783784328119
0.5714285714285714,4.020408163265306,-3.088888195830534,-1.9148887737901987,-1.966684492650598
0.5714285714285714,4.161224489795918,-3.0110536571524538,-1.827748449393079,-2.795666827402515
0.5714285714285714,4.302040816326531,-2.855818471996939,-1.7529353703689527,-1.4456463384800549
0.5714285714285714,4.442857142857143,-2.6839727884333313,-1.688150367361751,-0.9261572697533696
0.5714285714285714,4.5836734693877546,-2.5224214919903583,-1.6316097511357541,-0.5929802000604039
0.5714285714285714,4.724489795918367,-2.3776773790974834,-1.5819265620994922,-0.34454993011641166
0.5714285714285714,4.865306122448979,-2.2492975098447245,-1.538012742670926,-0.14470178643663578
0.5714285714285714,5.006122448979592,-2.135127890677923,-1.4990047899023693,0.023670365356409543
0.5714285714285714,5.146938775510204,-2.0329101824104683,-1.4642090131820826,0.17002881234715114
0.5714285714285714,5.2877551020408164,-1.940690960691294,-1.43306137806329,0.30016413986911866
0.5714285714285714,5.428571428571429,-1.8568726770476716,-1.4050978908718945,0.417881758353174
0.5714285714285714,5.56938775510204,-1.7801693605677922,-1.3799325470739918,0.5258193910599225
0.5714285714285714,5.710204081632653,-1.7095465179160874,-1.3572406411077718,0.6258827342598404
0.5714285714285714,5.851020408163265,-1.6441672763015416,-1.3367460266639224,0.7194954978735786
0.5714285714285714,5.9918367346938775,-1.5833491000054083,-1.318211215696879,0.8077511455175723
0.5714285714285714,6.13265306122449,-1.5265303039697264,-1.301429554773326,0.8915093660395635
0.5714285714285714,6.273469387755102,-1.4732444623653402,-1.2862189737233525,0.9714598990645748
0.5714285714285714,6.414285714285714,-1.4231008658955815,-1.2724168550506678,1.0481660781426074
0.5714285714285714,6.555102040816326,-1.3757695324911858,-1.2598757624746502,1.1220954585612697
0.5714285714285714,6.6959183673469385,-1.330969628488802,-1.248459787939073,1.193641781240178
0.5714285714285714,6.836734693877551,-1.2884604503723498,-1.2380413398062349,1.2631410931487481
0.5714285714285714,6.977551020408163,-1.248034343260673,-1.2284983017465725,1.3308839778940706
0.5714285714285714,7.118367346938776,-1.2095110872190329,-1.219711338147897,1.3971247445333501
0.5714285714285714,7.259183673469387,-1.1727334152132498,-1.2115613834161847,1.4620885871067042
0.5714285714285714,7.4,-1.137563401798735,-1.2039271707720156,1.5259772678337908
0.6122448979591836,0.5,-1.075808925273687,0.31525820428245904,0.7965777424871954
0.6122448979591836,0.6408163265306123,-1.1116546246264425,0.18749020012607534,0.7754494639424792
0.6122448979591836,0.7816326530612245,-1.1489554079137658,0.06346907371251119,0.7527122349055145
0.6122448979591836,0.9224489795918367,-1.1878451378859913,-0.05754288931640373,0.7283207709356043
0.6122448979591836,1.063265306122449,-1.228472962794502,-0.1763106548919322,0.7021963682786343
0.6122448979591836,1.2040816326530612,-1.2710069184355108,-0.2935986108236461,0.6742287833973964
0.6122448979591836,1.3448979591836734,-1.315638089711387,-0.41016875758361665,0.6442758917517084
0.6122448979591836,1.4857142857142858,-1.3625855941443892,-0.526791288459692,0.6121613841398514
0.6122448979591836,1.626530612244898,-1.4121026989445025,-0.6442623114046028,0.5776705109510306
0.6122448979591836,1.76734693877551,-1.4644844643823858,-0.7634272054926196,0.5405436387542295
0.6122448979591836,1.9081632653061225,-1.5200774283643457,-0.8852098251355601,0.5004671320989165
0.6122448979591836,2.0489795918367344,-1.5792920195760403,-1.0106487060941596,0.4570607367208995
0.6122448979591836,2.1897959183673468,-1.642618622386613,-1.140941925145988,0.40986017599133806
0.6122448979591836,2.330612244897959,-1.7106485245969008,-1.2775011957114133,0.3582929343464696
0.6122448979591836,2.4714285714285715,-1.7841013419972234,-1.4220115966820126,0.3016439952640817
0.6122448979591836,2.6122448979591835,-1.863860827413734,-1.576477869745417,0.239006379992203
0.6122448979591836,2.753061224489796,-1.9510208565900773,-1.743189086096849,0.16920752066807532
0.6122448979591836,2.8938775510204082,-2.0469416463530083,-1.9243794359177797,0.09069651493111199
0.6122448979591836,3.03469387755102,-2.1533091727167633,-2.1208817934683375,0.0013634344843399101
0.6122448979591836,3.1755102040816325,-2.272166875051423,-2.327725287719628,-0.10176376671344445
0.6122448979591836,3.316326530612245,-2.405811708638494,-2.522501285418736,-0.223061112498374
0.6122448979591836,3.457142857142857,-2.556200891847716,-2.6505588129891224,-0.3693574081293997
0.6122448979591836,3.5979591836734692,-2.722755497419573,-2.6555501381355238,-0.5521923692788889
0.6122448979591836,3.7387755102040816,-2.8954935768980543,-2.5574176413716914,-0.7934747109905488
0.6122448979591836,3.8795918367346935,-3.039389298067553,-2.4213124757870146,-1.1434558637881624
0.6122448979591836,4.020408163265306,-3.088305247482157,-2.286824153982727,-1.770524746881146
0.6122448979591836,4.161224489795918,-3.009197309112569,-2.1666272756105847,-3.7935558494562396
0.6122448979591836,4.302040816326531,-2.8534984560117316,-2.0623380725335716,-1.5866241364455729
0.6122448979591836,4.442857142857143,-2.6816776617304656,-1.972353098942041,-1.0037924323320084
0.6122448979591836,4.5836734693877546,-2.5203013398391505,-1.8944888448214288,-0.6471623183385379
0.6122448979591836,4.724489795918367,-2.3757486139125343,-1.8267341897903178,-0.3865088771837705
0.6122448979591836,4.865306122448979,-2.24753910935544,-1.7674100515777484,-0.17916059215948155
0.6122448979591836,5.006122448979592,-2.1335126936239486,-1.715156130694227,-0.005718237847465169
0.6122448979591836,5.146938775510204,-2.031413522727046,-1.6688774297212794,0.14429572095436827
0.6122448979591836,5.2877551020408164,-1.939292353085416,-1.6276894528043657,0.27719060300220033
0.6122448979591836,5.428571428571429,-1.8555555510330524,-1.5908720903081117,0.3970645135182658
0.6122448979591836,5.56938775510204,-1.778920367461129,-1.5578332195943962,0.5067328782948997
0.6122448979591836,5.710204081632653,-1.708354851832464,-1.5280805474356647,0.6082155548408226
0.6122448979591836,5.851020408163265,-1.643024113263524,-1.501199939889601,0.703012940808582
0.6122448979591836,5.9918367346938775,-1.5822471602506147,-1.4768386711165138,0.7922719455575176
0.6122448979591836,6.13265306122449,-1.5254635171558943,-1.4546923264941949,0.8768906576931396
0.6122448979591836,6.273469387755102,-1.4722077121837787,-1.4344944726410567,0.9575871250324599
0.6122448979591836,6.414285714285714,-1.4220897948355824,-1.4160083437948678,1.0349460250630789
0.6122448979591836,6.555102040816326,-1.3747803919345605,-1.399020065374282,1.1094513238306312
0.6122448979591836,6.6959183673469385,-1.3299991618020925,-1.3833329967045056,1.181509602446227
0.6122448979591836,6.836734693877551,-1.2875058018868797,-1.3687629288004328,1.251467114473649
0.6122448979591836,6.977551020408163,-1.247092985537281,-1.3551339500960973,1.319622666447139
0.6122448979591836,7.118367346938776,-1.208580764060389,-1.3422747570610427,1.3862372954070215
0.6122448979591836,7.259183673469387,-1.171812095212264,-1.3300153628334437,1.4515417659487675
0.6122448979591836,7.4,-1.136649240927842,-1.3181840974678793,1.5157425177739015
0.6530612244897959,0.5,-1.0758703534316774,0.3626560572036646,0.7985966813053956
0.6530612244897959,0.6408163265306123,-1.1117350518077684,0.24071188058048656,0.7778621889488231
0.6530612244897959,0.7816326530612245,-1.1490556477530391,0.12280263919861117,0.7555182628950319
0.6530612244897959,0.9224489795918367,-1.1879661757538862,0.008272201326017565,0.7315259408674458
0.6530612244897959,1.063265306122449,-1.2286160071674797,-0.10354854750196997,0.7058125519879324
0.6530612244897959,1.2040816326530612,-1.2711734483909725,-0.21331221270068196,0.6782739044150445
0.6530612244897959,1.3448979591836734,-1.3158299051710165,-0.321649207297717,0.648774234148303
0.6530612244897959,1.4857142857142858,-1.3628048742517953,-0.42917244988444525,0.6171442010643148
0.6530612244897959,1.626530612244898,-1.412352073840893,-0.5364869951769513,0.5831769731879579
0.6530612244897959,1.76734693877551,-1.4647671059376335,-0.6442024147099965,0.5466221976438415
0.6530612244897959,1.9081632653061225,-1.5203971667953675,-0.7529472181943812,0.5071774178817818
0.6530612244897959,2.0489795918367344,-1.5796534949050656,-0.8633851966779328,0.4644761790814733
0.6530612244897959,2.1897959183673468,-1.6430274824039706,-0.9762339536672449,0.41807163421197563
0.6530612244897959,2.330612244897959,-1.7111116847509582,-1.092285635461899,0.36741378584791295
0.6530612244897959,2.4714285714285715,-1.784627326457396,-1.212429332434003,0.31181739821342425
0.6530612244897959,2.6122448979591835,-1.864460212324589,-1.337672429979135,0.2504158785730146
0.6530612244897959,2.753061224489796,-1.951706829278966,-1.469152748898859,0.18209299817186822
0.6530612244897959,2.8938775510204082,-2.047730654416684,-1.6081201019953335,0.10537902680247631
0.6530612244897959,3.03469387755102,-2.154221496983966,-1.7558308287123048,0.018285630172304525
0.6530612244897959,3.1755102040816325,-2.2732265002032186,-1.9132139392393268,-0.08196840037342384
0.6530612244897959,3.316326530612245,-2.4070434057171193,-2.0799598326269786,-0.19944124296450574
0.6530612244897959,3.457142857142857,-2.557617796289749,-2.2522561455964887,-0.3403899164508767
0.6530612244897959,3.5979591836734692,-2.7243166886165198,-2.418008114157683,-0.5152111665748276
0.6530612244897959,3.7387755102040816,-2.89698248445547,-2.550713348622727,-0.7431475785709813
0.6530612244897959,3.8795918367346935,-3.0402097568370197,-2.6144177491523717,-1.0664560177588114
0.6530612244897959,4.020408163265306,-3.0877200088576484,-2.5940931246155166,-1.6135079261357153
0.6530612244897959,4.161224489795918,-3.0073716113664375,-2.5138741464405046,-3.700869409613394
0.6530612244897959,4.302040816326531,-2.851224905168097,-2.409296182890786,-1.7514494111924683
0.6530612244897959,4.442857142857143,-2.679430301077961,-2.302817348227288,-1.0873667769887516
0.6530612244897959,4.5836734693877546,-2.518225197636292,-2.2038304022998645,-0.7038424171955411
0.6530612244897959,4.724489795918367,-2.373859301967089,-2.114987348811505,-0.4297716670300751
0.6530612244897959,4.865306122448979,-2.245816037908401,-2.0362323857288076,-0.21438318917399418
0.6530612244897959,5.006122448979592,-2.131929361520662,-1.9666048381784427,-0.035586108590901666
0.6530612244897959,5.146938775510204,-2.0299458766414147,-1.9049470901223102,0.11824903266376988
0.6530612244897959,5.2877551020408164,-1.9379204129511296,-1.8501574542259194,0.2540068910039867
0.6530612244897959,5.428571428571429,-1.8542631527623141,-1.8012656269757028,0.37610512974466126
0.6530612244897959,5.56938775510204,-1.7776944856485666,-1.7574413387273875,0.4875507969188947
0.6530612244897959,5.710204081632653,-1.707184939013172,-1.7179805622483957,0.590485687035226
0.6530612244897959,5.851020408163265,-1.6419015536779262,-1.682285811312946,0.6864914837698132
0.6530612244897959,5.9918367346938775,-1.5811648440044708,-1.6498468508442912,0.7767713987236016
0.6530612244897959,6.13265306122449,-1.5244155138428528,-1.620223719362802,0.8622637612810781
0.6530612244897959,6.273469387755102,-1.4711890220670092,-1.5930324776019316,0.9437161509902555
0.6530612244897959,6.414285714285714,-1.4210961588060325,-1.5679334162828837,1.0217354286674183
0.6530612244897959,6.555102040816326,-1.3738081446068227,-1.5446213342417336,1.0968225550956827
0.6530612244897959,6.6959183673469385,-1.329045117998241,-1.5228175222454425,1.169397363552406
0.6530612244897959,6.836734693877551,-1.2865671675238262,-1.5022631148203107,1.2398166137307631
0.6530612244897959,6.977551020408163,-1.2461672872454737,-1.4827135691105329,1.3083875633094004
0.6530612244897959,7.118367346938776,-1.207665792991815,-1.4639340291992708,1.3753781410242711
0.6530612244897959,7.259183673469387,-1.1709058618433628,-1.4456954988509176,1.441024807078677
0.6530612244897959,7.4,-1.1357499384291636,-1.4277717073943108,1.5055387705258587
0.6938775510204082,0.5,-1.0759287751790811,0.40524067855838297,0.8004975787999985
0.6938775510204082,0.6408163265306123,-1.1118118373340025,0.2884407646048554,0.7801465545483207
